A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
492.5,120.1,29.51,8.367,294.1,70.17,16.99,4.761,103.8,24.52,6.252,2.075,202.0,49.49,12.7,4.303,hard
482.6,120.1,29.26,8.371,295.6,70.5,16.94,4.68,103.3,24.61,6.244,2.049,201.6,49.66,12.76,4.327,hard
489.4,120.9,29.48,8.513,302.9,70.49,16.96,4.696,104.0,24.63,6.246,2.051,202.5,49.75,12.9,4.33,hard
490.0,120.6,29.73,8.673,296.5,69.39,16.97,4.71,103.2,24.7,6.237,2.056,203.7,50.06,12.94,4.357,hard
487.3,120.5,29.14,8.49,298.5,69.53,17.16,4.677,103.4,24.49,6.167,2.069,202.1,49.5,12.69,4.285,hard
487.5,119.9,29.02,8.312,300.0,69.03,17.13,4.692,102.3,24.38,6.188,2.035,200.5,48.96,12.48,4.249,hard
479.8,118.8,29.31,8.305,301.4,71.5,17.27,4.714,103.6,24.45,6.206,2.051,200.3,49.06,12.56,4.23,hard
482.9,118.6,29.34,8.471,296.8,70.79,17.21,4.558,103.6,24.56,6.193,2.046,201.0,48.93,12.58,4.257,hard
479.9,119.9,29.45,8.398,299.0,70.22,16.97,4.709,103.7,24.42,6.181,2.055,200.4,49.02,12.6,4.302,hard
480.8,119.8,29.44,8.41,301.0,70.85,17.18,4.745,103.4,24.51,6.154,2.033,202.4,49.34,12.52,4.285,hard
485.6,118.2,29.43,8.505,297.8,71.97,17.2,4.643,104.3,24.53,6.186,2.023,203.9,50.14,13.01,4.42,hard
491.1,119.9,29.24,8.512,298.4,70.72,17.13,4.537,104.6,24.46,6.083,2.035,203.9,50.46,12.98,4.456,hard
485.2,117.9,29.9,8.385,298.0,70.63,17.42,4.629,104.2,24.54,6.135,2.017,205.4,50.53,13.1,4.426,hard
486.4,118.5,29.21,8.513,302.1,71.33,17.36,4.735,104.9,24.52,6.119,2.034,206.0,50.71,13.25,4.469,hard
480.0,119.5,29.79,8.592,297.5,71.44,17.58,4.702,103.5,24.6,6.171,2.041,206.4,51.12,13.3,4.524,hard
488.2,120.4,30.02,8.698,301.7,72.33,17.6,4.649,106.1,24.6,6.193,2.05,207.2,51.59,13.37,4.567,hard
488.2,121.0,29.8,8.666,302.9,70.64,17.51,4.622,104.1,24.62,6.165,2.034,208.4,51.38,13.42,4.621,hard
486.1,120.6,30.05,8.845,293.5,71.94,17.42,4.693,106.7,24.72,6.15,2.043,208.5,51.73,13.56,4.554,hard
484.6,120.7,29.89,8.645,299.0,71.83,17.44,4.649,106.1,24.7,6.137,2.032,207.9,50.93,13.31,4.486,hard
493.6,119.4,29.75,8.462,297.4,70.54,17.08,4.647,104.5,24.55,6.1,2.022,205.5,50.64,13.12,4.475,hard
491.4,122.3,30.05,8.509,296.3,70.1,17.04,4.719,105.4,24.42,6.112,2.013,205.3,50.73,13.21,4.457,hard
490.3,119.5,29.04,8.469,302.0,70.96,17.14,4.638,105.0,24.52,6.098,2.003,205.2,50.47,13.09,4.469,hard
480.4,121.0,29.22,8.606,300.3,72.0,17.34,4.649,105.5,24.49,6.158,2.0,205.1,50.5,13.22,4.465,hard
484.1,120.9,29.6,8.568,297.9,70.32,17.29,4.672,105.7,24.42,6.105,2.016,206.3,50.67,13.27,4.453,hard
489.8,119.4,29.18,8.475,297.8,71.5,17.27,4.58,104.7,24.46,6.129,2.035,207.1,50.91,13.29,4.528,hard
484.3,121.4,29.75,8.5,302.3,71.31,17.44,4.663,105.7,24.72,6.138,2.014,207.3,51.2,13.39,4.564,hard
497.6,120.7,29.87,8.674,300.4,72.38,17.11,4.659,107.1,24.66,6.094,2.02,207.3,51.61,13.51,4.602,hard
485.2,121.4,30.62,8.62,306.5,72.05,17.35,4.658,104.5,24.7,6.186,2.044,208.2,52.0,13.56,4.604,hard
498.1,122.2,30.29,8.659,304.7,71.79,17.41,4.63,104.7,24.6,6.249,2.041,209.0,51.84,13.68,4.651,hard
493.2,119.9,30.21,8.674,296.8,71.56,17.59,4.69,107.0,24.71,6.126,2.045,209.1,52.28,13.71,4.664,hard
495.6,120.0,29.79,8.665,308.3,72.16,16.97,4.677,105.8,24.81,6.214,2.045,209.0,51.75,13.49,4.62,hard
496.4,120.6,30.01,8.629,307.0,71.98,17.09,4.666,106.0,24.77,6.165,2.036,208.2,51.54,13.33,4.517,hard
492.0,119.9,29.68,8.637,295.7,71.69,17.44,4.642,104.4,24.55,6.169,1.993,207.4,50.95,13.25,4.54,hard
489.3,121.2,29.8,8.67,306.2,72.8,17.64,4.73,104.9,24.49,6.159,2.021,207.3,51.12,13.25,4.523,hard
500.6,120.9,29.72,8.583,307.5,72.01,17.5,4.629,106.0,24.62,6.14,2.019,206.3,51.43,13.39,4.516,hard
498.8,120.6,29.72,8.62,295.8,71.48,17.39,4.672,105.0,24.47,6.141,2.021,207.6,51.39,13.36,4.527,hard
499.2,122.2,30.06,8.643,303.2,71.78,17.26,4.668,105.9,24.58,6.145,2.038,206.0,51.67,13.47,4.529,hard
494.7,121.5,29.31,8.729,306.2,71.23,17.54,4.635,104.3,24.68,6.129,2.039,208.3,51.67,13.52,4.601,hard
497.4,120.1,30.29,8.603,302.3,70.74,17.61,4.547,105.7,24.67,6.191,2.02,208.9,51.83,13.62,4.633,hard
497.7,121.9,30.44,8.693,303.4,72.59,17.28,4.636,105.4,24.79,6.202,2.061,208.8,52.31,13.66,4.663,hard
505.4,123.4,29.95,8.664,305.8,72.98,17.65,4.68,106.3,24.77,6.214,2.043,210.5,52.59,13.75,4.652,hard
505.2,122.8,30.76,8.87,307.2,72.26,17.62,4.645,105.6,24.94,6.244,2.05,210.6,52.66,13.85,4.704,hard
506.5,123.0,30.49,8.76,309.7,72.71,17.81,4.672,105.4,24.85,6.198,2.057,212.0,52.74,13.81,4.691,hard
503.3,122.2,30.3,8.634,306.1,72.74,17.44,4.645,105.8,24.73,6.19,2.054,209.8,52.26,13.54,4.577,hard
500.7,121.5,30.19,8.743,310.7,72.21,17.34,4.598,106.5,24.69,6.182,2.049,207.9,51.7,13.35,4.565,hard
494.1,121.8,29.9,8.61,308.0,73.32,17.55,4.621,106.6,24.79,6.133,2.046,208.0,51.87,13.5,4.597,hard
502.1,123.0,30.08,8.734,304.7,71.58,17.18,4.569,104.6,24.61,6.145,2.032,208.8,51.57,13.44,4.572,hard
498.3,121.8,30.58,8.785,305.6,72.41,17.32,4.608,104.4,24.6,6.178,2.044,208.6,51.6,13.6,4.582,hard
500.5,123.0,30.51,8.738,301.4,72.25,17.74,4.562,104.7,24.59,6.192,2.031,209.4,51.69,13.54,4.585,hard
505.3,122.0,30.36,8.744,306.3,71.98,17.3,4.656,105.4,24.76,6.173,2.055,209.6,52.38,13.72,4.633,hard
501.7,123.6,30.18,8.826,313.3,71.77,17.4,4.629,106.0,24.63,6.154,2.046,210.5,52.19,13.79,4.665,hard
503.5,124.1,30.32,8.819,303.7,72.76,17.54,4.624,105.5,24.79,6.205,2.037,211.6,52.38,13.78,4.689,hard
489.9,121.1,30.84,8.727,310.8,73.33,17.25,4.672,106.4,24.85,6.208,2.055,212.1,52.57,13.87,4.685,hard
502.4,124.7,31.14,8.961,305.4,72.16,17.36,4.609,106.5,24.86,6.175,2.053,212.2,52.9,13.92,4.724,hard
497.9,124.3,31.1,8.85,308.0,72.51,17.53,4.584,106.4,24.87,6.166,2.049,210.6,52.27,13.62,4.623,hard
500.8,124.4,30.77,8.848,308.3,73.65,17.27,4.574,105.7,24.78,6.186,2.038,209.9,51.83,13.54,4.589,hard
506.0,123.9,30.51,8.775,301.5,71.54,17.54,4.674,106.5,24.66,6.159,2.052,210.7,52.24,13.59,4.668,hard
498.5,123.2,30.88,8.854,312.1,72.73,17.51,4.645,105.6,24.83,6.194,2.035,210.6,52.32,13.65,4.615,hard
505.3,123.1,30.58,8.891,306.5,73.62,17.79,4.697,104.9,24.94,6.148,2.039,211.3,52.38,13.67,4.626,hard
496.0,123.2,30.57,8.919,305.9,71.47,17.44,4.658,106.0,24.79,6.184,2.064,212.4,52.49,13.7,4.665,hard
504.2,123.8,30.44,8.9,304.9,72.25,17.39,4.685,106.4,24.72,6.186,2.048,211.4,52.78,13.8,4.678,hard
501.8,125.2,30.97,8.999,308.8,72.78,17.52,4.611,107.6,24.85,6.185,2.05,213.2,53.22,13.78,4.676,hard
512.1,124.3,31.09,8.949,302.5,73.52,17.59,4.613,107.0,24.85,6.197,2.056,212.4,53.07,13.96,4.716,hard
515.2,123.1,31.13,8.935,305.1,72.45,17.61,4.642,106.6,24.75,6.201,2.067,214.3,53.38,13.92,4.732,hard
506.7,124.4,30.72,8.985,310.4,71.89,17.57,4.617,106.0,25.0,6.186,2.054,213.7,52.82,13.71,4.661,hard
506.1,125.2,30.52,8.686,302.5,71.94,17.57,4.608,106.4,24.77,6.187,2.049,212.1,52.5,13.58,4.624,hard
513.1,124.9,30.56,8.845,306.2,71.98,17.58,4.631,107.2,24.67,6.211,2.039,211.7,52.38,13.66,4.614,hard
501.6,122.7,30.88,8.867,300.2,73.19,17.04,4.651,105.9,24.76,6.237,2.035,211.1,52.43,13.59,4.624,hard
500.8,124.7,30.73,8.778,305.3,72.13,16.9,4.533,107.2,24.74,6.207,2.048,211.7,52.66,13.64,4.617,hard
507.8,123.5,30.66,8.784,303.1,72.54,17.4,4.603,107.3,24.58,6.162,2.065,213.2,52.6,13.63,4.616,hard
504.5,123.4,30.65,8.895,300.5,73.61,17.32,4.612,106.0,24.75,6.171,2.045,212.3,52.66,13.7,4.68,hard
507.1,124.8,30.66,8.82,306.8,73.01,17.41,4.603,105.1,24.97,6.197,2.054,212.9,52.94,13.86,4.73,hard
503.9,124.5,31.09,8.942,310.9,72.61,17.41,4.509,106.3,24.82,6.249,2.07,214.2,52.83,13.9,4.689,hard
508.6,125.5,30.64,8.892,303.0,72.75,17.73,4.602,106.2,24.88,6.231,2.064,214.8,53.67,13.97,4.731,hard
511.0,123.7,30.93,8.848,309.1,72.24,17.02,4.589,104.8,24.83,6.255,2.058,213.3,52.84,13.66,4.675,hard
517.3,124.7,31.03,8.862,314.0,73.41,17.05,4.583,106.9,24.64,6.162,2.055,212.9,52.33,13.59,4.632,hard
500.6,123.3,30.66,8.733,303.9,71.67,17.22,4.526,107.3,24.75,6.179,2.035,212.8,52.39,13.65,4.624,hard
506.0,125.8,30.64,8.827,310.5,71.29,17.18,4.589,107.8,24.79,6.159,2.063,213.6,52.31,13.53,4.63,hard
499.5,123.6,30.79,8.763,307.9,73.57,17.39,4.495,105.3,24.71,6.201,2.054,212.9,52.69,13.61,4.613,hard
504.2,123.9,30.53,8.713,308.6,72.0,17.27,4.492,106.3,24.65,6.188,2.045,213.4,52.56,13.68,4.639,hard
509.3,123.2,30.66,8.738,302.0,71.61,17.32,4.559,105.9,24.69,6.235,2.07,213.1,52.67,13.73,4.642,hard
501.1,124.2,30.76,8.938,304.3,72.1,17.05,4.52,107.0,24.81,6.163,2.049,214.7,52.67,13.71,4.719,hard
506.5,123.9,31.32,8.758,303.6,72.19,17.46,4.588,105.6,24.82,6.227,2.033,214.4,53.21,13.9,4.715,hard
511.2,124.4,31.04,8.923,309.5,73.02,17.1,4.526,106.2,24.79,6.235,2.072,214.4,53.21,13.7,4.653,hard
499.6,126.7,30.91,8.792,301.7,72.02,17.33,4.494,106.0,24.79,6.176,2.047,214.3,52.43,13.57,4.586,hard
506.1,122.4,30.61,8.776,298.6,72.28,17.24,4.531,105.4,24.49,6.108,2.047,211.5,52.32,13.53,4.638,hard
502.7,124.4,30.65,8.736,305.1,71.84,16.98,4.506,105.3,24.64,6.199,2.065,213.2,52.31,13.53,4.602,hard
513.1,124.2,30.59,8.697,302.7,72.21,17.11,4.537,105.7,24.73,6.153,2.052,211.7,52.21,13.64,4.565,hard
505.9,124.7,30.68,8.889,304.6,72.61,17.02,4.541,106.0,24.81,6.198,2.066,213.2,52.2,13.64,4.623,hard
508.2,124.8,31.04,8.771,305.5,72.05,17.18,4.522,106.4,24.7,6.203,2.059,214.0,52.56,13.76,4.652,hard
507.1,123.2,30.78,8.742,304.1,72.83,17.0,4.597,105.7,24.89,6.231,2.067,213.9,52.68,13.78,4.684,hard
498.1,124.6,30.54,8.725,308.2,72.31,16.86,4.506,105.2,24.92,6.219,2.075,215.8,52.64,13.72,4.648,hard
516.2,124.6,30.94,8.656,302.9,71.12,17.19,4.546,105.9,24.84,6.268,2.055,214.7,52.45,13.59,4.59,hard
508.1,123.5,30.48,8.682,301.4,72.97,17.41,4.475,104.7,24.56,6.204,2.059,212.8,51.86,13.44,4.546,hard
510.5,125.2,30.14,8.622,299.9,71.9,16.96,4.555,106.4,24.58,6.224,2.044,213.1,52.06,13.5,4.53,hard
508.9,125.3,30.6,8.623,306.6,71.98,17.16,4.545,106.1,24.67,6.205,2.058,213.2,52.03,13.49,4.562,hard
501.6,125.0,30.16,8.791,301.7,71.87,17.11,4.529,104.9,24.66,6.214,2.053,213.4,52.4,13.53,4.597,hard
503.9,125.7,30.3,8.631,301.5,72.85,16.98,4.531,105.3,24.6,6.191,2.048,212.7,52.08,13.5,4.592,hard
508.4,123.3,30.85,8.688,305.0,72.01,17.17,4.609,106.3,24.73,6.201,2.07,213.2,52.29,13.51,4.552,hard
502.7,125.1,30.61,8.744,299.3,71.54,16.8,4.498,106.0,24.76,6.243,2.083,213.3,52.46,13.65,4.619,hard
506.3,124.4,30.82,8.714,295.8,71.62,17.25,4.564,105.4,24.78,6.284,2.06,214.0,52.5,13.65,4.604,hard
511.1,124.0,30.35,8.537,306.4,71.57,16.96,4.504,105.1,24.81,6.234,2.059,212.0,51.96,13.54,4.515,hard
497.5,123.0,30.48,8.61,293.5,71.64,17.2,4.504,104.6,24.8,6.181,2.067,210.5,51.55,13.2,4.506,hard
507.1,123.5,30.06,8.371,301.4,71.49,17.22,4.435,104.6,24.53,6.213,2.065,210.3,51.51,13.29,4.496,hard
505.1,122.7,30.19,8.49,302.2,69.61,16.83,4.485,105.7,24.75,6.193,2.079,211.0,51.14,13.2,4.464,hard
500.9,125.4,30.24,8.536,306.1,71.03,17.09,4.589,104.5,24.53,6.196,2.07,210.1,51.79,13.26,4.484,hard
502.5,123.9,30.42,8.55,300.8,71.01,17.56,4.557,105.5,24.7,6.257,2.076,210.6,51.13,13.33,4.505,hard
496.6,125.5,29.6,8.501,299.9,72.04,17.06,4.5,106.3,24.55,6.157,2.082,209.6,52.03,13.34,4.527,hard
508.4,122.3,30.32,8.517,298.0,70.89,16.66,4.542,104.1,24.81,6.223,2.082,211.1,51.7,13.33,4.557,hard
493.9,124.2,30.41,8.451,302.2,71.3,16.49,4.52,104.8,24.76,6.238,2.086,211.2,52.16,13.46,4.571,hard
502.1,123.6,30.56,8.659,300.6,71.55,17.24,4.549,104.5,24.8,6.309,2.076,211.1,51.93,13.35,4.523,hard
502.0,123.7,30.0,8.241,302.8,71.13,16.95,4.456,104.6,24.57,6.215,2.069,209.1,51.08,13.13,4.441,hard
495.9,123.4,29.28,8.362,296.9,71.68,16.62,4.496,104.1,24.65,6.206,2.079,208.0,51.06,12.99,4.383,hard
507.7,122.6,29.53,8.409,303.7,71.32,16.5,4.524,104.9,24.6,6.188,2.039,208.6,50.98,12.92,4.446,hard
498.8,121.1,29.85,8.197,301.9,70.82,17.06,4.513,104.6,24.66,6.234,2.064,207.1,50.66,12.99,4.415,hard
496.5,121.5,29.5,8.372,295.7,70.71,16.74,4.524,104.6,24.56,6.226,2.083,207.7,50.79,13.11,4.4,hard
493.2,119.4,29.81,8.386,301.6,72.04,16.72,4.531,104.0,24.55,6.14,2.076,207.5,50.74,13.12,4.431,hard
499.7,120.7,29.44,8.421,299.8,71.21,16.81,4.446,105.5,24.71,6.206,2.101,208.2,51.24,13.13,4.427,hard
499.1,121.9,29.64,8.397,293.6,70.83,16.83,4.501,104.6,24.7,6.261,2.09,208.6,51.08,13.16,4.454,hard
501.4,122.8,29.62,8.261,297.6,70.22,16.72,4.576,104.4,24.77,6.262,2.115,208.6,51.26,13.23,4.497,hard
498.2,122.7,29.33,8.337,299.7,71.11,16.94,4.497,104.8,24.81,6.335,2.094,209.5,51.68,13.39,4.493,hard
498.8,121.2,29.96,8.444,300.9,71.27,16.84,4.549,104.3,24.96,6.297,2.105,209.7,51.47,13.32,4.501,hard
499.8,122.4,29.03,8.417,302.4,71.31,16.95,4.549,105.2,24.8,6.236,2.086,208.2,50.82,13.15,4.35,hard
494.0,121.3,29.42,8.144,298.4,70.43,16.96,4.502,104.3,24.71,6.196,2.083,207.6,50.82,12.83,4.316,hard
494.1,121.9,28.9,8.214,300.7,70.44,16.51,4.474,104.9,24.51,6.226,2.082,207.1,50.43,12.89,4.31,hard
487.2,121.1,29.32,8.14,295.1,70.28,16.99,4.473,104.9,24.66,6.233,2.087,205.9,50.29,12.87,4.362,hard
492.3,120.3,29.5,8.138,298.8,69.96,16.69,4.562,104.5,24.69,6.204,2.121,205.3,50.31,12.89,4.406,hard
491.2,120.9,29.36,8.191,286.4,69.79,16.62,4.592,104.8,24.66,6.259,2.091,207.0,50.28,12.86,4.4,hard
490.4,119.4,29.06,8.148,297.6,69.81,16.93,4.48,105.1,24.81,6.294,2.119,206.8,50.44,12.97,4.39,hard
498.6,120.0,29.33,8.284,291.9,69.85,16.84,4.568,104.0,24.68,6.219,2.079,208.6,50.73,13.02,4.435,hard
492.3,121.2,28.73,8.233,298.4,69.95,16.83,4.591,104.6,24.7,6.291,2.115,207.2,50.85,13.21,4.503,hard
494.9,119.4,29.02,8.119,297.8,71.3,17.05,4.584,104.7,24.68,6.304,2.11,208.6,50.96,13.16,4.485,hard
492.5,122.7,29.22,8.192,292.2,71.28,16.92,4.528,105.7,24.92,6.32,2.11,207.9,51.37,13.25,4.436,hard
496.6,120.6,29.12,8.287,300.7,69.36,16.7,4.541,104.2,24.79,6.331,2.077,207.8,50.5,12.9,4.385,hard
494.5,121.6,28.81,7.96,295.1,69.76,17.02,4.528,104.7,24.62,6.181,2.07,205.9,50.04,12.76,4.324,hard
479.7,121.6,28.77,8.121,294.6,70.26,16.56,4.537,103.7,24.63,6.282,2.096,205.9,50.08,12.76,4.3,hard
488.1,119.5,28.94,7.99,292.9,69.7,16.64,4.629,105.4,24.71,6.294,2.098,205.9,49.95,12.75,4.311,hard
493.4,121.6,28.29,8.092,290.4,68.49,16.65,4.58,104.2,24.7,6.243,2.09,205.6,49.95,12.77,4.347,hard
494.3,120.4,29.07,8.159,295.5,69.09,17.04,4.588,104.5,24.62,6.301,2.114,205.7,49.69,12.86,4.337,hard
484.4,122.9,28.8,8.207,303.1,69.41,16.83,4.67,104.2,24.64,6.301,2.108,206.5,50.17,12.81,4.338,hard
490.2,119.1,29.19,8.092,299.3,69.31,16.68,4.612,105.2,24.76,6.301,2.11,206.4,50.4,12.96,4.42,hard
492.9,120.1,29.31,8.124,292.7,69.68,16.84,4.648,104.1,24.85,6.341,2.123,207.3,50.67,12.97,4.405,hard
491.9,120.4,29.1,8.206,294.6,69.69,16.83,4.636,105.4,24.78,6.309,2.134,208.3,50.78,13.06,4.416,hard
486.5,119.2,28.86,8.255,299.5,70.12,17.05,4.679,103.2,24.97,6.268,2.106,208.4,50.76,13.2,4.433,hard
491.5,120.3,29.26,8.2,300.0,69.43,16.96,4.679,104.2,24.96,6.347,2.122,208.1,51.16,13.1,4.371,hard
489.0,121.0,28.66,8.144,298.0,70.27,17.17,4.671,105.2,24.65,6.291,2.09,206.8,50.29,12.86,4.308,hard
480.3,118.8,28.76,8.159,292.2,67.7,17.02,4.696,104.1,24.74,6.275,2.088,206.3,50.09,12.71,4.293,hard
490.8,119.7,28.76,7.955,294.0,68.27,16.8,4.662,103.9,24.63,6.238,2.104,205.0,49.83,12.73,4.325,hard
485.5,118.6,28.61,8.09,283.5,69.58,16.69,4.657,103.8,24.75,6.266,2.121,206.5,49.89,12.76,4.318,hard
488.4,118.5,28.76,8.079,294.4,70.31,17.2,4.597,103.5,24.81,6.264,2.108,205.4,49.83,12.79,4.327,hard
491.4,119.9,28.73,8.079,291.3,69.51,17.09,4.666,105.3,24.61,6.278,2.092,206.0,50.21,12.85,4.337,hard
491.7,121.3,28.74,8.084,292.8,68.65,17.09,4.719,103.5,24.58,6.271,2.112,205.9,50.04,12.79,4.374,hard
491.3,120.4,29.3,8.237,296.1,69.71,16.99,4.689,103.3,24.66,6.33,2.122,206.4,50.24,12.92,4.411,hard
490.9,119.8,29.5,8.183,294.1,69.79,17.38,4.661,104.2,24.75,6.355,2.131,207.2,50.64,12.98,4.455,hard
482.7,120.1,29.32,8.326,290.6,69.46,17.3,4.65,103.7,24.73,6.316,2.149,207.1,50.98,13.05,4.412,hard
500.1,120.0,29.29,8.238,295.2,68.94,17.02,4.778,104.5,24.95,6.349,2.137,208.3,51.38,13.26,4.436,hard
495.9,120.4,29.52,8.294,298.3,69.98,17.15,4.717,104.8,24.87,6.359,2.137,208.3,50.83,12.98,4.403,hard
493.6,120.0,28.68,8.091,296.9,69.28,17.09,4.722,104.1,24.85,6.307,2.098,206.5,49.9,12.73,4.312,hard
492.8,118.1,28.63,8.219,293.5,69.68,16.96,4.685,103.9,24.59,6.298,2.093,204.6,49.74,12.75,4.335,hard
490.7,119.7,29.09,7.999,289.4,69.98,17.01,4.629,103.9,24.75,6.284,2.119,205.2,49.85,12.85,4.299,hard
489.1,118.4,28.84,8.184,290.0,68.54,17.1,4.689,104.8,24.54,6.301,2.09,204.0,49.97,12.62,4.343,hard
495.7,118.2,28.75,7.928,294.9,69.66,17.31,4.712,103.6,24.77,6.277,2.094,205.0,49.58,12.87,4.294,hard
484.0,120.4,28.79,8.28,287.3,69.31,17.14,4.706,105.2,24.88,6.311,2.135,204.5,49.98,12.8,4.368,hard
487.5,119.4,28.97,8.168,290.8,69.81,17.24,4.813,103.7,24.8,6.321,2.139,206.3,50.03,12.97,4.344,hard
485.8,119.4,28.65,8.216,293.6,69.81,17.16,4.739,104.6,24.68,6.288,2.107,206.1,50.51,12.97,4.359,hard
494.0,120.3,29.58,8.211,296.2,69.36,17.41,4.73,104.4,24.76,6.368,2.132,205.6,50.76,13.04,4.45,hard
493.9,120.6,28.9,8.38,288.3,69.5,17.32,4.777,104.7,24.78,6.378,2.141,207.8,50.76,13.11,4.469,hard
493.3,120.1,29.1,8.336,288.6,69.89,17.4,4.726,103.7,24.8,6.361,2.143,207.8,50.91,13.2,4.45,hard
492.5,120.0,29.36,8.301,293.5,70.33,17.34,4.81,104.4,24.91,6.361,2.136,207.6,51.04,13.01,4.395,hard
490.8,119.5,28.93,8.197,294.4,70.44,17.63,4.731,104.1,24.68,6.318,2.112,206.9,50.43,12.88,4.326,hard
494.9,119.8,28.88,8.189,295.6,69.66,17.15,4.7,103.5,24.69,6.297,2.122,205.9,50.29,12.75,4.325,hard
490.0,120.3,28.99,8.326,292.4,70.55,17.23,4.712,104.4,24.75,6.299,2.117,206.3,50.01,12.82,4.348,hard
489.0,118.7,28.86,8.128,290.3,68.72,17.69,4.732,103.9,24.79,6.284,2.112,204.6,49.96,12.76,4.342,hard
484.9,120.3,29.02,8.167,293.6,70.35,17.48,4.718,103.6,24.66,6.353,2.115,205.0,50.45,12.83,4.335,hard
484.9,118.7,29.19,8.149,287.6,69.26,17.28,4.73,103.5,24.8,6.277,2.119,205.6,50.27,12.89,4.343,hard
490.3,119.4,29.32,8.23,292.6,69.46,17.24,4.738,103.3,24.77,6.301,2.129,205.6,50.26,12.95,4.399,hard
487.8,120.1,29.22,8.253,296.6,69.28,17.31,4.757,105.3,24.83,6.345,2.115,206.6,50.5,12.96,4.37,hard
496.5,121.2,29.42,8.384,294.4,70.07,17.33,4.746,105.6,24.79,6.381,2.144,206.4,50.91,13.15,4.452,hard
496.1,119.8,29.76,8.316,290.4,68.92,17.33,4.753,104.1,24.9,6.337,2.137,208.3,50.99,13.22,4.47,hard
503.5,119.5,29.44,8.525,297.0,69.61,17.47,4.816,104.5,24.94,6.37,2.113,207.1,51.5,13.23,4.497,hard
493.9,120.4,29.53,8.374,292.9,69.97,17.29,4.799,103.3,24.78,6.332,2.125,207.9,51.17,13.17,4.509,hard
489.7,120.6,29.37,8.298,291.3,69.26,17.28,4.785,104.6,24.82,6.342,2.11,208.2,50.91,13.0,4.375,hard
494.2,121.4,29.16,8.374,291.7,69.27,17.01,4.783,105.1,24.68,6.225,2.117,206.6,50.37,12.95,4.386,hard
495.5,120.6,29.32,8.269,290.3,69.9,17.34,4.763,104.2,24.93,6.226,2.11,205.8,50.39,12.87,4.336,hard
492.5,118.6,29.6,8.412,290.7,69.61,17.46,4.746,105.8,24.79,6.268,2.1,205.7,50.4,12.88,4.389,hard
494.6,119.6,28.97,8.333,288.4,69.74,17.68,4.696,104.0,24.61,6.319,2.111,207.0,50.11,12.94,4.391,hard
490.1,119.7,29.53,8.327,297.5,70.34,17.38,4.737,105.0,24.85,6.369,2.13,206.6,50.23,12.98,4.401,hard
491.2,120.1,29.39,8.305,289.8,70.41,17.54,4.78,104.4,24.97,6.396,2.154,205.7,50.79,13.04,4.355,hard
492.0,121.1,29.55,8.384,296.4,69.7,17.52,4.798,103.6,24.89,6.386,2.138,207.3,51.18,13.04,4.426,hard
497.8,123.4,29.45,8.322,294.8,69.53,17.26,4.877,104.2,25.0,6.388,2.143,208.5,50.87,13.34,4.432,hard
493.8,123.2,29.68,8.49,297.7,69.65,17.56,4.797,105.8,24.91,6.391,2.143,208.6,51.45,13.38,4.539,hard
508.1,121.1,29.88,8.538,298.3,69.83,17.84,4.808,105.3,24.92,6.349,2.141,209.4,51.59,13.43,4.54,hard
497.4,120.8,29.87,8.527,294.2,70.61,17.35,4.856,105.3,24.94,6.381,2.127,209.4,51.11,13.28,4.458,hard
498.7,121.9,29.62,8.352,293.8,70.78,17.93,4.787,105.1,24.85,6.305,2.133,207.5,50.87,13.02,4.367,hard
492.9,120.9,29.45,8.379,292.6,69.9,17.34,4.785,104.4,24.92,6.302,2.096,207.4,50.84,12.93,4.399,hard
502.0,120.7,29.71,8.287,292.8,70.43,17.31,4.781,106.1,24.91,6.329,2.108,207.5,50.71,13.07,4.367,hard
493.4,120.1,29.26,8.421,302.3,70.31,17.65,4.782,104.9,24.83,6.316,2.124,207.2,50.76,12.98,4.454,hard
489.7,121.1,29.96,8.39,291.4,71.82,17.54,4.812,104.3,24.82,6.261,2.132,207.7,50.88,13.14,4.393,hard
490.1,120.5,29.51,8.376,287.9,70.06,17.56,4.836,105.3,24.9,6.358,2.153,208.4,51.19,13.12,4.454,hard
496.9,122.5,29.91,8.499,289.4,69.81,17.97,4.826,104.9,24.79,6.308,2.129,208.5,51.04,13.15,4.47,hard
499.3,120.6,29.9,8.559,294.6,71.12,17.53,4.763,104.4,24.95,6.375,2.128,209.4,51.4,13.31,4.467,hard
492.9,121.6,30.15,8.419,297.3,69.85,17.37,4.857,105.0,24.99,6.33,2.134,208.6,51.38,13.3,4.473,hard
498.3,125.5,29.85,8.494,295.9,70.26,17.68,4.762,105.6,25.02,6.33,2.124,210.5,52.0,13.37,4.505,hard
498.4,121.9,29.85,8.6,294.2,71.23,17.71,4.853,104.8,25.04,6.378,2.153,210.3,51.7,13.35,4.478,hard
499.0,122.4,30.02,8.533,297.2,70.73,17.46,4.764,106.9,24.94,6.335,2.125,209.0,50.98,13.23,4.394,hard
501.3,121.7,29.76,8.484,294.7,70.77,17.48,4.864,105.6,24.85,6.32,2.097,208.3,50.79,13.06,4.437,hard
499.9,121.7,30.19,8.37,296.3,70.97,17.35,4.716,103.9,24.82,6.273,2.117,209.1,51.13,13.06,4.39,hard
