A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
573.300,131.800,31.490,9.039,525.400,97.720,19.760,4.088,200.600,34.710,6.207,1.756,328.700,65.110,14.500,4.789,easy
571.000,127.700,31.720,8.863,528.200,96.030,19.450,4.072,200.300,34.340,6.122,1.719,328.100,64.810,14.410,4.728,easy
570.900,126.900,31.170,8.864,523.500,96.220,19.280,4.110,198.200,34.440,6.150,1.731,328.400,65.180,14.440,4.764,easy
566.900,128.600,31.770,8.932,523.700,96.880,19.360,4.092,202.700,34.500,6.216,1.726,328.300,64.660,14.380,4.751,easy
570.900,128.300,31.520,8.972,531.100,96.660,19.590,4.225,202.600,34.410,6.144,1.718,329.300,65.030,14.500,4.799,easy
573.200,128.800,31.800,8.886,530.300,97.600,19.530,4.187,204.800,34.570,6.207,1.735,331.200,65.330,14.470,4.819,easy
576.800,128.400,32.290,9.105,533.600,96.140,19.510,4.149,201.000,34.350,6.180,1.700,331.500,66.260,14.760,4.903,easy
578.400,131.300,32.180,9.147,534.200,97.060,19.680,4.116,201.700,34.740,6.259,1.736,334.900,65.740,14.730,4.871,easy
580.500,130.300,31.970,9.005,527.400,96.670,19.090,4.074,203.900,34.650,6.227,1.698,329.700,64.940,14.450,4.783,easy
568.900,127.100,31.520,8.913,530.500,96.390,19.530,4.119,201.500,34.390,6.225,1.713,329.000,64.800,14.430,4.730,easy
572.400,127.900,31.390,8.840,526.600,96.180,19.700,4.166,201.700,34.370,6.186,1.712,330.200,64.640,14.510,4.799,easy
575.700,127.400,31.630,9.158,526.000,97.510,19.410,4.120,199.600,34.590,6.212,1.711,325.900,64.740,14.460,4.811,easy
571.500,128.000,31.610,9.084,526.200,97.990,19.530,4.157,200.400,34.470,6.170,1.755,329.100,65.530,14.670,4.852,easy
570.700,129.000,31.860,8.903,525.200,97.310,19.440,4.144,202.100,34.330,6.242,1.733,329.600,65.760,14.560,4.818,easy
566.800,127.000,32.060,9.042,529.100,97.350,19.640,4.209,202.100,34.390,6.206,1.720,334.300,65.760,14.870,4.923,easy
580.400,130.100,31.460,9.190,525.000,96.750,19.710,4.136,202.200,34.800,6.248,1.732,334.100,66.020,14.680,4.891,easy
573.900,129.900,31.900,8.985,524.700,97.320,19.360,4.121,200.600,34.280,6.191,1.707,329.600,65.210,14.520,4.850,easy
574.900,127.200,31.190,9.038,530.700,97.170,19.540,4.102,196.600,34.200,6.130,1.695,329.300,64.430,14.550,4.824,easy
561.600,128.600,31.570,8.888,520.700,96.780,19.380,4.213,201.800,34.420,6.174,1.745,330.300,65.190,14.550,4.855,easy
567.900,127.600,30.760,9.163,526.700,96.390,19.380,4.128,202.600,34.340,6.113,1.734,328.400,65.320,14.430,4.804,easy
571.400,129.700,31.510,9.080,528.200,96.730,19.590,4.197,200.300,34.350,6.207,1.741,330.700,65.360,14.640,4.854,easy
573.000,129.800,32.190,8.948,529.700,96.790,19.660,4.114,202.300,34.520,6.188,1.737,331.800,66.430,14.840,4.882,easy
580.300,131.100,31.740,9.050,533.200,97.320,19.630,4.176,203.200,34.330,6.255,1.721,333.600,66.330,14.870,4.926,easy
580.500,130.000,32.100,9.123,527.700,95.990,19.560,4.111,201.400,34.690,6.173,1.760,332.600,65.980,14.670,4.879,easy
572.500,127.700,31.520,9.004,529.600,96.990,19.350,4.105,203.000,34.100,6.169,1.725,328.500,65.020,14.440,4.817,easy
568.100,127.200,31.500,9.004,523.700,95.990,19.380,4.157,202.800,34.150,6.136,1.705,328.400,65.630,14.520,4.763,easy
568.300,127.900,31.880,9.124,525.700,97.100,19.470,4.118,203.200,34.270,6.097,1.717,329.400,65.300,14.600,4.815,easy
572.000,129.000,31.970,9.143,526.400,96.560,19.610,4.071,201.300,34.140,6.159,1.730,330.300,65.580,14.560,4.855,easy
577.200,129.400,31.530,9.181,536.500,95.520,19.540,4.122,201.300,34.160,6.257,1.726,331.700,65.890,14.730,4.870,easy
572.000,129.600,32.130,9.052,521.700,97.670,19.420,4.185,202.800,34.540,6.220,1.722,333.100,66.150,14.900,4.967,easy
574.400,129.600,32.120,9.099,527.100,96.990,19.500,4.095,204.100,34.610,6.226,1.730,333.900,66.580,14.860,4.961,easy
569.900,126.900,31.630,9.060,520.400,96.360,19.570,4.032,201.800,34.450,6.190,1.722,328.300,65.300,14.510,4.764,easy
572.200,128.300,31.480,8.907,527.300,95.870,19.670,4.116,204.100,34.100,6.163,1.704,328.800,64.950,14.360,4.798,easy
567.300,127.500,31.510,9.062,525.400,96.780,19.640,4.093,199.900,34.320,6.086,1.717,328.100,65.780,14.560,4.775,easy
564.500,127.300,31.220,9.013,524.100,96.060,19.670,4.141,202.900,34.020,6.198,1.688,329.100,65.390,14.460,4.865,easy
567.900,129.400,31.690,9.193,524.900,96.100,19.680,4.105,200.900,34.270,6.147,1.688,329.300,65.840,14.670,4.844,easy
573.600,129.900,31.940,9.116,529.000,96.980,19.630,4.073,201.600,34.390,6.127,1.710,332.600,66.180,14.790,4.955,easy
573.700,128.700,31.920,9.140,535.900,96.480,19.560,4.103,202.100,34.340,6.234,1.731,334.500,66.480,14.950,4.978,easy
573.900,126.900,31.560,8.925,526.600,97.400,19.280,4.133,205.400,34.620,6.107,1.723,330.600,64.320,14.590,4.837,easy
571.900,127.400,31.330,8.939,532.200,95.920,19.530,4.063,202.400,34.000,6.182,1.693,324.900,64.770,14.440,4.814,easy
565.900,127.000,31.410,8.838,530.100,95.820,19.810,4.083,199.400,34.320,6.166,1.710,327.900,65.010,14.540,4.828,easy
576.800,127.200,31.610,8.883,531.500,97.190,19.120,4.142,199.000,34.140,6.173,1.697,329.000,65.500,14.540,4.818,easy
562.700,127.100,31.110,8.979,525.200,96.510,19.370,4.137,204.000,34.230,6.085,1.710,328.300,65.250,14.560,4.859,easy
564.800,129.000,31.620,8.961,522.900,96.890,19.570,4.108,203.400,34.160,6.181,1.737,329.600,65.140,14.700,4.894,easy
566.100,127.600,31.980,8.991,525.100,97.000,19.380,4.115,200.800,34.470,6.209,1.720,331.800,65.890,14.730,4.885,easy
573.100,129.600,31.850,9.029,529.700,97.630,19.870,4.121,202.300,34.150,6.205,1.732,332.800,66.360,14.820,4.880,easy
574.900,128.300,31.620,9.006,521.200,96.340,19.350,4.152,201.800,34.230,6.104,1.714,328.100,65.250,14.470,4.836,easy
569.000,128.500,31.110,8.912,524.700,96.650,19.610,4.114,198.800,33.990,6.063,1.692,326.200,65.080,14.580,4.810,easy
561.600,127.900,31.480,8.945,524.400,96.220,19.710,4.066,199.600,33.900,6.073,1.708,328.200,65.050,14.510,4.874,easy
563.300,126.800,31.870,8.933,524.900,96.290,19.770,4.188,201.400,34.030,6.042,1.720,325.600,65.060,14.460,4.803,easy
571.100,128.900,31.970,8.870,523.500,96.450,19.680,4.169,203.000,34.190,6.088,1.714,328.500,64.900,14.620,4.859,easy
575.600,129.300,31.730,8.972,530.500,98.350,19.430,4.091,202.100,34.030,6.078,1.717,330.100,65.510,14.560,4.959,easy
566.200,128.800,31.680,9.004,529.100,96.600,19.510,4.155,199.300,34.130,6.181,1.701,333.000,65.870,14.860,4.949,easy
579.300,129.500,32.010,9.175,531.500,96.560,19.650,4.157,203.000,34.380,6.119,1.722,333.100,66.150,14.710,4.978,easy
572.900,129.600,31.760,9.053,523.500,96.990,18.940,4.107,203.000,34.190,6.123,1.704,328.000,65.240,14.590,4.808,easy
566.400,127.200,31.420,8.862,530.200,96.020,19.310,4.085,200.300,34.220,6.052,1.700,325.600,64.940,14.520,4.808,easy
559.600,128.700,31.620,9.008,521.400,97.390,19.770,4.112,201.700,34.030,6.110,1.707,329.400,65.130,14.580,4.842,easy
563.200,127.800,31.820,8.990,520.300,96.030,19.660,4.137,201.200,33.930,6.077,1.687,329.100,65.150,14.470,4.861,easy
564.200,127.800,31.320,8.962,527.600,97.020,19.490,4.128,202.500,33.960,6.057,1.702,328.900,65.260,14.740,4.849,easy
569.800,128.200,31.550,9.142,527.000,96.160,19.910,4.175,200.700,34.040,6.144,1.713,329.000,65.840,14.890,4.929,easy
567.500,128.000,31.970,9.119,531.100,96.890,19.940,4.127,203.500,34.200,6.093,1.693,334.400,66.020,14.960,5.039,easy
576.800,128.200,31.880,9.100,527.300,96.410,19.120,4.139,202.800,34.310,6.072,1.705,331.000,65.780,14.680,4.903,easy
566.900,127.600,31.290,9.049,524.800,97.420,19.510,4.129,203.800,33.770,6.035,1.694,326.800,64.900,14.500,4.826,easy
561.100,127.600,31.140,9.002,522.800,95.810,19.470,4.162,199.100,33.650,6.080,1.675,325.100,64.960,14.490,4.759,easy
561.600,127.700,31.820,9.113,527.000,96.160,19.340,4.187,199.500,33.770,6.056,1.713,327.400,64.860,14.440,4.814,easy
569.600,128.400,30.910,8.845,521.800,95.040,19.400,4.125,200.500,33.820,6.114,1.697,327.600,64.860,14.490,4.853,easy
565.800,126.100,31.420,8.894,524.300,97.490,19.860,4.147,199.900,34.010,6.124,1.696,328.400,65.200,14.590,4.880,easy
564.100,128.500,31.880,9.097,519.200,96.650,19.290,4.187,197.000,33.840,6.077,1.707,328.500,66.160,14.730,4.903,easy
571.500,130.200,31.990,9.115,530.100,95.730,19.740,4.134,198.900,33.890,6.127,1.702,332.100,66.190,14.880,4.971,easy
565.800,127.800,32.350,9.026,526.200,96.550,19.380,4.086,202.200,33.850,6.008,1.684,328.400,65.190,14.670,4.833,easy
567.600,126.900,31.380,8.933,528.600,96.220,19.490,4.116,200.600,33.830,5.961,1.651,325.500,64.910,14.350,4.751,easy
570.000,126.700,31.170,9.084,531.200,96.170,19.580,4.171,196.400,33.550,6.036,1.680,326.200,65.350,14.380,4.780,easy
568.300,126.900,31.280,9.031,525.900,98.150,19.380,4.151,199.300,33.690,5.990,1.660,325.900,64.910,14.580,4.775,easy
575.000,126.100,31.520,9.031,537.300,96.170,19.530,4.118,201.400,33.650,6.002,1.670,325.700,65.020,14.600,4.869,easy
570.300,126.700,31.090,8.902,526.300,97.470,19.860,4.156,198.400,34.100,6.059,1.669,328.300,65.190,14.610,4.874,easy
570.000,128.100,31.510,9.073,528.600,97.530,19.820,4.105,200.300,33.860,6.028,1.687,330.300,65.680,14.740,4.850,easy
573.500,129.500,31.950,9.077,524.100,97.640,19.360,4.137,200.400,33.870,6.101,1.718,330.100,66.120,14.690,4.884,easy
564.600,127.300,31.350,9.127,527.300,97.050,19.460,4.039,200.000,33.880,6.045,1.684,326.400,65.050,14.350,4.737,easy
555.000,127.800,31.310,8.933,523.900,96.460,19.530,4.102,198.600,33.830,5.923,1.676,322.600,64.160,14.380,4.763,easy
563.500,125.900,31.420,8.899,528.900,97.170,19.300,4.074,200.200,33.600,6.087,1.649,324.100,64.560,14.460,4.773,easy
565.400,127.100,30.990,8.955,527.900,97.070,19.620,4.135,198.400,33.960,5.984,1.659,324.600,64.530,14.560,4.782,easy
566.900,125.400,31.100,8.972,521.000,96.430,19.460,4.112,198.700,33.690,5.988,1.686,325.800,64.690,14.550,4.824,easy
557.200,127.500,31.720,9.102,528.300,96.560,19.780,4.130,199.000,33.970,6.074,1.685,329.700,65.470,14.630,4.811,easy
567.800,128.900,31.780,9.019,524.100,96.380,19.930,4.135,198.700,33.980,6.068,1.712,329.500,65.500,14.790,4.895,easy
569.100,127.300,31.440,9.276,530.700,97.050,19.390,4.204,200.500,33.810,6.005,1.695,331.900,65.820,14.800,4.900,easy
569.200,128.100,31.960,9.107,532.900,96.550,19.650,4.114,200.700,33.900,6.088,1.685,329.000,64.350,14.370,4.811,easy
568.100,127.900,31.350,9.016,525.400,96.830,19.380,4.175,198.600,33.690,6.034,1.693,325.700,65.170,14.420,4.831,easy
561.300,127.100,31.740,8.918,533.200,96.820,19.530,4.114,198.000,33.600,5.985,1.683,326.600,64.730,14.470,4.757,easy
566.500,126.200,31.590,9.139,518.000,97.400,19.680,4.110,198.900,33.700,6.008,1.691,328.400,64.600,14.390,4.857,easy
568.500,126.700,31.530,8.993,529.100,97.220,19.670,4.119,200.900,33.670,5.970,1.667,326.600,65.050,14.580,4.800,easy
566.600,127.600,31.950,9.040,524.100,95.950,19.430,4.218,200.200,33.860,6.081,1.686,329.000,65.310,14.620,4.846,easy
566.000,129.100,31.130,9.134,531.700,95.970,19.620,4.183,199.900,34.170,6.022,1.682,330.900,65.100,14.630,4.908,easy
570.200,127.700,32.400,9.067,536.500,96.130,19.620,4.107,202.400,33.840,6.048,1.684,332.600,65.550,14.690,4.915,easy
568.700,128.000,32.040,9.055,528.700,95.230,19.420,4.151,201.300,34.060,6.022,1.688,327.500,64.830,14.370,4.732,easy
562.100,126.000,31.200,8.927,521.500,96.880,19.580,4.191,201.400,33.950,6.038,1.646,325.800,63.900,14.430,4.724,easy
563.200,127.200,31.340,8.942,528.400,96.820,19.450,4.094,200.700,33.700,6.003,1.686,326.500,64.990,14.400,4.715,easy
564.400,127.400,31.860,8.879,534.600,96.190,19.370,4.190,198.900,33.790,6.062,1.655,326.500,64.450,14.460,4.778,easy
563.000,128.600,31.540,8.952,524.000,96.810,19.720,4.188,198.700,33.520,6.128,1.654,328.400,64.830,14.560,4.813,easy
569.700,128.000,31.480,9.000,535.600,96.050,19.610,4.200,200.700,33.850,6.108,1.676,330.000,65.130,14.650,4.839,easy
565.200,127.800,31.470,9.051,527.800,97.510,19.480,4.149,201.100,33.850,6.108,1.698,331.600,65.880,14.590,4.913,easy
571.300,128.300,32.130,9.027,529.900,98.160,19.850,4.063,200.600,34.330,6.052,1.713,328.400,65.070,14.410,4.849,easy
563.400,127.300,31.300,9.015,526.500,96.310,19.280,4.158,199.500,33.670,6.073,1.674,325.700,64.410,14.260,4.702,easy
569.700,126.600,31.180,8.824,531.300,96.670,19.730,4.073,199.400,33.640,5.998,1.664,326.500,64.420,14.330,4.755,easy
557.100,126.900,30.980,9.065,530.600,97.080,19.610,4.114,200.900,33.650,6.109,1.673,328.200,64.540,14.360,4.740,easy
568.000,127.400,31.230,9.074,530.800,96.670,19.680,4.110,199.300,33.800,6.091,1.683,326.100,64.860,14.330,4.744,easy
564.000,127.600,31.420,8.963,528.000,97.460,19.720,4.142,199.500,33.710,6.021,1.668,326.900,64.470,14.610,4.852,easy
567.600,128.300,31.520,8.964,535.900,98.240,19.740,4.109,201.400,33.880,6.048,1.710,328.900,65.260,14.560,4.830,easy
575.900,128.400,31.790,9.158,528.200,96.090,19.940,4.112,203.400,34.080,6.071,1.690,332.400,65.550,14.740,4.761,easy
565.700,126.500,31.760,8.946,525.400,96.680,19.690,4.093,201.000,33.760,6.011,1.665,325.500,64.610,14.380,4.750,easy
560.500,128.600,31.460,8.888,526.100,96.270,19.590,4.094,200.300,33.860,5.955,1.652,325.300,64.500,14.240,4.726,easy
559.100,127.300,30.980,8.870,524.700,97.700,20.000,4.175,198.700,33.710,6.062,1.646,327.600,63.890,14.270,4.720,easy
569.100,127.100,31.160,8.964,529.500,96.420,19.670,4.135,198.500,33.770,6.042,1.671,327.000,64.200,14.100,4.676,easy
564.600,128.500,31.690,8.925,531.300,95.800,19.540,4.194,200.900,33.940,5.995,1.697,324.700,64.570,14.300,4.787,easy
568.900,125.500,31.260,8.959,536.000,96.850,19.570,4.224,201.500,33.970,6.043,1.692,326.900,64.980,14.450,4.776,easy
561.800,128.500,31.970,8.983,527.600,97.800,19.330,4.150,199.900,33.950,6.082,1.673,330.800,65.470,14.520,4.865,easy
572.800,128.200,31.460,9.189,531.700,97.980,19.830,4.159,201.100,33.950,6.037,1.706,330.400,65.420,14.520,4.762,easy
565.400,128.400,31.260,8.889,528.100,97.140,19.460,4.180,198.300,33.780,6.062,1.690,326.200,64.440,14.290,4.689,easy
575.500,125.200,31.260,8.926,527.400,96.330,19.460,4.098,200.100,33.680,6.025,1.704,324.400,64.080,14.240,4.747,easy
565.400,127.500,31.350,8.943,529.500,96.830,19.880,4.173,200.700,33.780,5.982,1.712,324.700,64.260,14.340,4.710,easy
565.800,127.100,31.280,8.884,533.400,97.660,19.590,4.170,199.900,33.640,6.008,1.647,326.700,63.920,14.410,4.702,easy
568.700,126.900,31.130,9.060,534.500,97.290,20.030,4.164,200.300,34.020,6.030,1.672,328.400,65.040,14.380,4.794,easy
566.300,127.400,31.640,9.109,534.600,99.200,19.410,4.197,199.000,33.700,6.092,1.717,329.500,64.840,14.490,4.818,easy
573.100,129.700,31.620,8.989,527.700,96.870,19.870,4.210,202.600,34.130,6.132,1.701,330.700,65.800,14.640,4.939,easy
582.800,129.900,32.020,9.155,533.300,97.370,19.590,4.162,201.000,33.930,6.112,1.707,330.100,65.330,14.520,4.787,easy
560.000,127.600,31.130,8.837,531.500,96.450,19.720,4.177,200.300,33.530,6.047,1.677,324.500,63.940,14.200,4.711,easy
574.100,126.900,31.230,8.962,532.100,96.550,19.670,4.131,200.200,34.020,6.016,1.665,325.800,64.400,14.280,4.744,easy
570.100,127.400,31.220,8.986,530.700,96.960,19.560,4.172,198.800,33.660,5.987,1.698,326.300,64.170,14.370,4.763,easy
563.400,128.500,31.260,8.946,538.900,96.980,19.590,4.109,200.100,33.770,6.037,1.662,327.200,64.840,14.350,4.765,easy
566.400,126.900,31.540,8.938,535.800,98.910,20.170,4.213,201.900,33.720,6.062,1.674,326.400,64.980,14.410,4.810,easy
573.300,128.700,31.480,8.994,528.000,98.850,19.870,4.150,199.000,33.700,6.022,1.703,328.700,65.330,14.580,4.875,easy
573.200,129.000,31.600,9.139,529.300,97.740,20.010,4.158,199.700,34.010,6.067,1.681,329.900,65.760,14.520,4.909,easy
572.500,129.000,31.740,9.073,532.900,97.930,19.760,4.101,202.000,34.080,6.001,1.672,326.900,64.490,14.210,4.694,easy
563.000,126.100,31.450,8.965,522.100,97.030,19.760,4.116,200.100,33.750,5.977,1.679,325.400,64.080,14.170,4.756,easy
566.900,127.300,31.430,8.974,537.400,96.900,19.780,4.158,199.900,33.590,5.968,1.665,326.800,64.590,14.370,4.715,easy
568.600,126.500,31.180,8.940,535.200,97.290,19.950,4.159,200.500,33.940,6.006,1.681,327.500,64.610,14.430,4.736,easy
569.200,126.600,31.270,8.965,527.400,97.120,19.970,4.188,201.400,33.920,6.085,1.685,329.100,64.350,14.450,4.803,easy
567.500,128.900,31.850,9.045,531.100,98.080,19.730,4.143,200.200,33.670,6.016,1.661,329.000,65.540,14.560,4.798,easy
572.400,129.600,31.540,8.944,543.400,98.310,19.880,4.232,201.200,33.720,6.062,1.660,330.300,65.440,14.770,4.832,easy
577.700,128.100,32.160,9.151,531.500,97.800,19.820,4.126,201.600,34.320,6.006,1.698,331.000,65.080,14.530,4.791,easy
560.100,127.200,31.370,9.015,523.200,97.570,19.810,4.202,197.700,33.710,5.970,1.670,326.400,64.540,14.390,4.711,easy
564.100,127.900,31.030,8.913,526.300,95.990,20.070,4.139,200.300,33.710,6.016,1.677,325.900,64.390,14.440,4.786,easy
564.300,126.500,31.520,9.023,530.700,98.720,19.660,4.145,200.900,33.690,6.049,1.627,326.500,64.970,14.300,4.769,easy
563.400,129.700,31.260,8.946,532.000,97.460,19.530,4.140,200.500,33.720,5.959,1.676,326.600,64.680,14.500,4.779,easy
568.000,128.100,30.940,8.997,528.400,96.170,19.880,4.140,198.100,34.060,5.995,1.663,328.000,65.360,14.490,4.818,easy
569.300,127.900,31.630,9.015,525.000,98.110,19.980,4.187,201.900,33.780,6.037,1.696,329.600,65.440,14.580,4.828,easy
569.100,129.200,32.220,8.969,528.300,97.810,19.910,4.170,201.600,33.550,6.076,1.656,330.600,65.880,14.620,4.928,easy
571.700,129.300,31.480,9.036,532.400,96.770,19.800,4.159,200.100,33.990,6.095,1.687,328.300,65.310,14.250,4.735,easy
566.200,127.200,31.090,8.949,531.300,97.520,19.840,4.176,200.600,33.430,5.961,1.656,327.400,64.770,14.240,4.760,easy
563.900,126.100,31.120,8.911,524.600,97.260,19.720,4.131,199.000,33.530,6.017,1.670,323.400,64.540,14.370,4.753,easy
565.300,124.200,30.820,8.882,526.000,96.770,19.390,4.147,199.400,33.740,5.974,1.655,328.300,64.230,14.370,4.754,easy
564.900,128.000,31.720,8.898,524.600,96.040,20.070,4.162,203.000,33.540,6.022,1.656,326.600,64.540,14.480,4.855,easy
566.200,128.200,30.960,9.052,522.800,98.050,19.740,4.117,202.200,33.840,6.048,1.663,327.900,65.080,14.490,4.823,easy
566.000,128.100,31.610,8.897,532.600,99.010,19.710,4.251,198.800,33.760,5.998,1.660,329.100,65.450,14.670,4.893,easy
580.000,127.400,31.470,9.063,531.300,98.290,19.980,4.171,203.700,33.920,6.012,1.699,331.600,66.100,14.670,4.891,easy
570.000,127.400,31.530,8.956,535.000,97.530,19.710,4.129,200.000,33.570,6.090,1.670,327.900,65.350,14.590,4.791,easy
563.500,124.800,31.370,8.791,530.700,97.330,19.540,4.118,197.800,33.480,5.977,1.656,325.600,64.500,14.360,4.802,easy
563.500,126.200,31.240,8.979,522.900,98.080,19.770,4.156,198.300,33.720,5.950,1.667,325.600,64.600,14.470,4.834,easy
564.900,128.000,31.250,8.951,538.200,97.400,19.580,4.134,198.800,33.470,5.993,1.649,326.300,64.970,14.360,4.819,easy
573.500,127.200,31.740,8.905,528.900,97.860,19.600,4.220,199.700,33.570,6.052,1.653,327.300,65.060,14.490,4.782,easy
566.200,127.200,31.830,8.933,528.900,97.400,19.700,4.155,201.100,33.530,5.959,1.657,327.700,64.370,14.550,4.850,easy
566.600,128.900,31.590,9.049,529.900,97.200,19.840,4.230,198.000,33.630,6.024,1.680,328.500,66.270,14.820,4.875,easy
577.800,129.400,31.610,9.064,532.700,97.820,20.080,4.170,203.800,33.610,6.063,1.682,332.200,65.920,14.710,4.837,easy
567.000,128.500,31.850,8.981,536.500,97.980,19.800,4.138,196.500,33.870,5.891,1.638,328.300,64.150,14.510,4.792,easy
563.900,127.800,31.030,8.775,526.300,98.700,19.820,4.147,198.800,33.590,5.937,1.629,326.300,64.310,14.470,4.765,easy
559.700,126.600,31.690,8.990,527.500,98.080,19.850,4.126,199.700,33.550,5.939,1.640,327.000,64.360,14.410,4.793,easy
562.800,127.500,30.960,8.911,524.900,96.990,19.540,4.116,199.700,33.380,5.974,1.671,327.500,64.640,14.430,4.774,easy
567.800,126.800,31.500,8.897,529.000,98.170,19.690,4.196,198.700,33.580,5.999,1.668,325.500,65.120,14.520,4.780,easy
562.400,127.500,31.400,9.002,528.300,97.800,19.900,4.227,200.200,33.580,5.927,1.655,329.300,65.110,14.560,4.872,easy
567.700,127.300,31.530,9.050,541.700,98.240,19.910,4.183,201.700,33.750,5.981,1.675,330.200,65.860,14.750,4.938,easy
581.300,127.200,31.230,9.051,535.200,97.770,19.680,4.180,200.700,33.820,6.038,1.667,329.000,65.570,14.530,4.815,easy
565.100,125.600,31.050,8.904,526.500,98.110,19.810,4.197,199.900,33.440,5.934,1.661,326.500,64.200,14.380,4.817,easy
558.100,126.500,31.080,8.825,528.500,97.530,19.960,4.136,197.700,33.400,5.944,1.647,326.900,64.660,14.270,4.778,easy
557.800,126.800,31.120,8.798,526.300,96.600,19.800,4.204,200.100,33.550,5.987,1.649,325.900,64.560,14.390,4.804,easy
560.600,127.100,31.230,8.992,528.900,97.670,19.810,4.147,199.400,33.470,5.936,1.650,329.300,64.640,14.420,4.797,easy
562.000,127.400,30.960,8.840,530.200,97.880,19.890,4.212,198.200,33.680,5.914,1.636,328.200,64.820,14.590,4.836,easy
564.100,128.100,31.550,8.984,529.000,98.200,19.750,4.222,199.700,33.530,6.004,1.631,327.600,65.450,14.640,4.799,easy
567.100,127.200,31.330,9.125,528.500,98.110,19.640,4.212,203.000,33.780,6.041,1.683,330.200,65.930,14.740,4.914,easy
571.400,128.300,31.670,8.936,535.700,97.070,19.810,4.137,200.800,33.780,6.030,1.660,326.300,64.610,14.540,4.767,easy
