A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1665.0,411.6,108.5,34.92,1507.0,380.0,95.7,25.99,197.2,53.99,15.34,4.687,351.7,96.51,25.93,8.06,positive
1660.0,410.4,108.2,34.89,1522.0,381.8,95.45,25.96,197.0,53.85,15.42,4.693,353.2,96.53,25.98,8.1,positive
1666.0,415.1,109.6,35.1,1528.0,380.9,95.06,26.09,196.4,53.85,15.38,4.713,354.3,97.08,26.14,8.124,positive
1664.0,415.0,110.3,35.39,1529.0,380.6,95.19,26.33,198.0,54.07,15.45,4.729,355.6,97.12,26.18,8.149,positive
1684.0,418.2,111.6,35.74,1530.0,382.9,96.27,26.29,198.2,54.23,15.46,4.74,356.8,97.56,26.36,8.221,positive
1715.0,423.6,112.6,35.93,1530.0,384.9,96.95,26.45,197.9,54.4,15.53,4.757,357.6,98.6,26.46,8.258,positive
1711.0,431.1,113.5,36.65,1545.0,387.7,97.18,26.65,198.4,54.34,15.53,4.772,360.4,98.89,26.69,8.3,positive
1654.0,410.5,107.0,34.27,1499.0,375.2,94.34,25.39,194.1,52.85,15.11,4.675,352.4,96.1,26.04,8.107,neutral
1655.0,400.1,105.4,33.36,1505.0,369.5,91.59,25.06,193.5,52.69,15.12,4.674,354.6,96.29,26.04,8.113,neutral
1636.0,402.4,105.7,33.63,1494.0,370.6,93.65,25.14,194.7,52.85,15.12,4.69,355.8,96.63,26.17,8.154,neutral
1642.0,402.7,105.8,33.83,1487.0,371.4,93.11,25.17,193.7,52.91,15.17,4.687,356.5,96.84,26.21,8.219,neutral
1657.0,402.9,106.6,33.92,1504.0,369.5,93.33,25.26,194.9,53.05,15.25,4.715,359.6,97.69,26.44,8.268,neutral
1658.0,411.2,108.8,34.62,1504.0,370.3,94.11,25.61,195.0,53.06,15.21,4.71,360.1,98.31,26.68,8.331,neutral
1697.0,412.1,111.0,35.27,1511.0,374.8,94.22,25.73,195.5,53.15,15.27,4.721,362.3,98.53,26.72,8.329,neutral
1676.0,413.9,109.3,34.64,1489.0,373.3,92.9,25.31,194.3,52.86,15.13,4.688,355.2,96.37,26.05,8.138,neutral
1644.0,403.7,106.4,33.83,1488.0,368.7,93.31,25.29,193.3,52.48,15.01,4.628,352.2,95.38,25.9,8.084,neutral
1641.0,399.3,107.1,33.59,1496.0,371.6,94.24,25.52,193.9,52.46,15.0,4.635,352.3,95.89,25.99,8.072,neutral
1637.0,403.9,106.6,34.0,1486.0,372.3,94.91,25.78,192.7,52.39,14.8,4.604,353.8,95.58,25.91,8.099,neutral
1652.0,408.2,108.7,34.82,1513.0,373.3,95.85,26.22,193.9,52.29,14.94,4.584,352.5,95.4,26.03,8.112,neutral
1659.0,412.5,110.2,35.28,1519.0,376.9,97.27,26.39,192.5,52.36,15.11,4.652,354.2,96.4,26.32,8.216,neutral
1695.0,419.1,111.3,36.28,1529.0,380.7,97.25,26.62,193.5,53.13,15.31,4.683,357.0,97.65,26.61,8.304,neutral
1723.0,426.5,113.4,36.51,1536.0,384.2,97.71,26.83,194.9,53.02,15.3,4.693,359.3,98.36,26.9,8.373,neutral
1740.0,431.6,114.3,36.94,1561.0,384.7,97.27,26.48,194.8,53.43,15.38,4.692,357.7,97.56,26.56,8.221,neutral
1708.0,417.2,109.5,35.21,1525.0,377.7,95.71,25.97,192.3,52.83,15.11,4.64,350.6,95.98,26.01,8.036,neutral
1657.0,409.8,108.4,34.43,1501.0,376.2,95.47,25.91,192.8,52.8,15.14,4.615,350.5,95.83,25.99,8.029,neutral
1654.0,407.4,108.1,34.66,1515.0,376.0,95.13,26.02,192.1,52.78,15.16,4.641,350.9,95.84,26.13,8.073,neutral
1674.0,411.1,109.2,35.04,1526.0,379.1,95.54,26.08,193.0,52.81,15.24,4.666,352.2,96.56,26.13,8.139,neutral
1674.0,413.1,109.7,35.31,1515.0,379.1,95.99,26.23,192.4,52.98,15.25,4.662,352.6,96.76,26.28,8.177,neutral
1692.0,413.3,111.2,35.93,1527.0,379.6,95.97,26.4,193.6,53.07,15.31,4.677,354.9,97.18,26.65,8.243,neutral
1718.0,425.1,111.7,36.37,1538.0,384.3,97.26,26.78,192.6,53.32,15.34,4.672,356.3,97.86,26.67,8.32,neutral
1731.0,429.1,113.7,36.85,1551.0,386.8,97.44,26.53,195.1,53.39,15.36,4.692,357.8,98.68,26.91,8.373,neutral
1748.0,429.4,112.1,36.07,1536.0,382.0,95.47,26.31,194.7,53.42,15.38,4.69,354.3,96.73,26.2,8.147,neutral
1690.0,411.9,109.7,34.91,1513.0,376.8,95.06,25.94,192.4,53.05,15.2,4.643,350.8,96.23,26.1,8.058,neutral
1665.0,412.2,109.5,35.14,1511.0,379.2,96.09,26.09,192.2,53.09,15.2,4.64,351.5,96.29,26.26,8.167,neutral
1686.0,416.9,110.2,35.4,1524.0,382.7,95.38,26.09,193.4,53.14,15.26,4.647,353.0,96.61,26.25,8.146,neutral
1684.0,412.7,110.1,35.4,1530.0,378.1,95.5,26.25,193.7,53.11,15.28,4.675,353.4,97.2,26.35,8.164,neutral
1701.0,417.8,110.3,35.48,1537.0,382.2,96.77,26.33,193.6,53.31,15.32,4.676,354.3,97.48,26.47,8.196,neutral
1716.0,421.3,112.2,36.33,1542.0,381.9,96.8,26.42,192.1,53.42,15.32,4.678,357.7,98.05,26.65,8.255,neutral
1726.0,428.9,113.3,37.14,1549.0,386.8,96.83,26.65,194.2,53.47,15.35,4.677,359.9,98.89,26.9,8.341,neutral
1745.0,429.3,114.2,36.63,1532.0,382.0,96.42,26.27,194.9,53.68,15.38,4.678,356.9,97.65,26.37,8.125,neutral
1697.0,417.8,109.9,35.34,1528.0,376.4,95.81,25.91,192.6,53.34,15.25,4.615,352.7,96.15,26.15,8.037,neutral
1681.0,412.5,108.5,34.78,1511.0,377.6,95.5,26.0,193.8,53.23,15.21,4.631,352.4,96.2,26.12,8.078,neutral
1679.0,416.5,109.4,35.27,1518.0,380.0,95.13,26.15,193.4,53.28,15.23,4.637,353.5,96.74,26.19,8.122,neutral
1682.0,414.6,109.8,35.24,1536.0,378.4,95.7,26.07,194.1,53.14,15.22,4.64,353.2,97.17,26.24,8.091,neutral
1700.0,416.3,110.6,35.6,1534.0,381.4,96.19,26.16,193.3,53.32,15.27,4.652,355.5,97.28,26.34,8.194,neutral
1712.0,419.6,112.4,36.35,1525.0,382.7,96.37,26.37,195.1,53.25,15.28,4.67,357.2,98.01,26.55,8.247,neutral
1724.0,425.5,113.7,36.52,1543.0,383.6,97.17,26.35,195.7,53.39,15.37,4.687,359.0,98.5,26.92,8.31,neutral
1754.0,428.6,113.2,36.75,1552.0,378.7,95.78,25.93,195.3,53.6,15.35,4.694,357.8,97.53,26.26,8.087,neutral
1679.0,417.2,108.7,35.09,1520.0,376.4,94.22,25.8,192.7,53.01,15.14,4.599,351.3,96.25,25.94,8.021,neutral
1663.0,404.4,108.4,34.89,1517.0,376.5,94.91,25.81,192.3,53.09,15.16,4.592,350.8,96.03,25.99,7.966,neutral
1672.0,408.8,108.5,35.04,1516.0,377.6,94.23,25.78,194.0,52.98,15.19,4.604,351.8,96.09,26.05,8.043,neutral
1657.0,408.8,109.3,35.14,1513.0,377.0,95.22,25.89,193.2,53.04,15.23,4.619,352.3,96.56,26.18,8.06,neutral
1678.0,415.2,110.1,35.4,1516.0,377.2,95.44,26.14,193.5,52.89,15.24,4.625,353.7,96.94,26.24,8.126,neutral
1694.0,415.8,110.8,35.84,1531.0,381.8,96.77,26.26,194.0,53.18,15.28,4.644,356.0,97.38,26.46,8.167,neutral
1719.0,420.2,112.5,36.38,1521.0,381.3,97.17,26.57,194.1,53.36,15.34,4.664,356.8,98.1,26.67,8.242,neutral
1733.0,425.2,114.0,36.78,1547.0,381.7,96.53,26.38,194.9,53.49,15.42,4.684,359.6,98.83,26.74,8.217,neutral
1727.0,419.6,111.6,35.49,1523.0,377.7,94.7,25.99,193.6,53.21,15.27,4.61,352.5,96.38,25.95,8.025,neutral
1670.0,407.8,108.3,34.87,1501.0,375.4,95.16,25.7,192.4,52.77,15.12,4.595,350.4,95.99,25.82,7.981,neutral
1660.0,409.3,107.9,34.53,1492.0,370.9,94.36,25.93,192.9,53.04,15.2,4.597,350.1,95.83,25.88,7.997,neutral
1662.0,408.2,108.5,34.51,1504.0,377.0,94.93,25.87,192.8,52.92,15.23,4.628,352.0,96.1,25.9,8.018,neutral
1663.0,410.1,108.1,35.11,1511.0,377.4,95.92,26.05,194.5,53.16,15.23,4.63,352.0,96.36,26.04,8.006,neutral
1661.0,412.9,109.6,35.24,1515.0,382.2,95.84,26.28,194.8,53.03,15.32,4.662,353.9,96.94,26.3,8.101,neutral
1684.0,416.5,111.4,35.49,1540.0,382.6,96.4,26.58,193.2,53.39,15.34,4.668,355.3,97.7,26.51,8.163,neutral
1722.0,421.2,113.4,36.56,1545.0,383.8,97.6,26.49,195.5,53.52,15.4,4.674,357.5,98.03,26.54,8.245,neutral
1727.0,425.8,114.2,37.17,1533.0,386.2,97.75,26.7,195.1,53.5,15.42,4.671,359.6,98.49,26.93,8.336,neutral
1738.0,425.9,112.3,36.61,1526.0,382.0,95.61,26.2,197.0,53.52,15.35,4.666,356.8,97.33,26.17,8.056,neutral
1671.0,411.5,109.1,34.8,1507.0,377.2,95.89,26.0,193.5,52.99,15.22,4.593,351.1,95.94,25.98,7.933,neutral
1660.0,410.2,109.2,34.62,1496.0,376.7,95.37,26.0,193.3,52.98,15.2,4.595,350.8,96.1,25.88,7.954,neutral
1661.0,410.7,108.9,34.64,1510.0,375.4,95.52,26.06,193.1,53.03,15.25,4.63,351.4,96.44,25.87,8.009,neutral
1670.0,412.7,108.6,35.1,1512.0,377.1,96.16,26.15,193.6,52.97,15.23,4.61,351.6,96.4,26.02,8.037,neutral
1666.0,413.3,110.2,35.33,1519.0,380.2,96.24,26.27,194.4,53.33,15.27,4.62,353.9,97.0,26.1,8.037,neutral
1685.0,417.6,111.6,35.78,1531.0,379.7,96.28,26.5,193.9,53.32,15.28,4.647,355.8,97.28,26.25,8.128,neutral
1703.0,423.6,113.6,36.27,1524.0,381.3,97.69,26.52,194.2,53.39,15.34,4.66,357.6,98.01,26.58,8.229,neutral
1728.0,428.8,112.7,36.89,1558.0,386.5,97.69,26.7,194.7,53.44,15.4,4.687,360.8,98.63,26.8,8.286,neutral
1735.0,432.1,115.6,37.24,1549.0,387.7,98.0,26.58,196.0,53.76,15.49,4.693,361.2,98.85,26.59,8.191,neutral
1717.0,420.8,112.5,35.48,1516.0,375.8,95.24,26.11,194.3,53.15,15.21,4.619,352.2,96.28,26.13,7.986,neutral
1681.0,413.3,108.7,34.76,1498.0,376.4,95.61,26.07,192.6,52.91,15.17,4.608,352.2,96.25,25.93,7.986,neutral
1687.0,415.8,110.2,35.7,1526.0,378.7,96.51,26.41,193.2,53.08,15.18,4.604,353.4,96.96,26.1,8.07,neutral
1698.0,417.0,110.6,35.46,1523.0,380.8,96.09,26.28,194.9,53.12,15.28,4.618,353.7,96.82,26.08,8.017,neutral
1689.0,413.8,111.5,35.68,1532.0,381.7,96.64,26.49,193.8,53.11,15.27,4.624,354.2,97.17,26.19,8.075,neutral
1680.0,418.2,112.0,36.2,1532.0,382.4,97.6,26.51,194.8,53.06,15.27,4.631,355.2,97.84,26.43,8.15,neutral
1702.0,421.6,113.8,36.58,1533.0,386.1,97.52,26.72,194.8,53.37,15.37,4.667,358.1,98.32,26.66,8.176,neutral
1739.0,427.8,113.9,37.01,1538.0,386.1,97.65,26.84,194.0,53.45,15.36,4.679,359.7,98.88,26.72,8.314,neutral
1751.0,432.9,115.5,37.38,1551.0,385.2,97.43,26.62,195.2,53.57,15.42,4.687,360.1,98.35,26.48,8.105,neutral
1706.0,423.9,112.6,35.84,1519.0,382.9,95.54,26.32,193.5,53.07,15.21,4.58,353.3,96.3,25.92,7.976,neutral
1688.0,414.4,110.7,35.17,1520.0,379.0,96.0,26.25,193.7,52.89,15.16,4.579,353.6,96.61,26.03,7.989,neutral
1688.0,418.7,111.1,35.66,1520.0,379.6,96.97,26.47,194.2,53.13,15.22,4.629,353.9,97.0,26.05,8.038,neutral
1684.0,414.8,111.2,35.89,1535.0,381.0,97.15,26.4,194.4,53.02,15.21,4.65,354.8,97.1,26.2,8.02,neutral
1693.0,417.0,112.2,35.84,1540.0,381.7,95.79,26.59,195.0,53.1,15.26,4.627,355.1,97.52,26.29,8.079,neutral
1734.0,424.9,113.4,36.61,1554.0,383.3,97.21,26.7,193.6,53.27,15.31,4.656,357.5,97.91,26.34,8.14,neutral
1729.0,428.9,114.5,36.67,1538.0,386.0,97.79,26.77,193.7,53.26,15.32,4.646,358.8,98.57,26.78,8.24,neutral
1757.0,433.1,115.5,37.62,1542.0,387.9,98.22,26.77,194.3,53.52,15.43,4.668,360.8,98.97,26.77,8.291,neutral
1741.0,428.7,114.3,36.32,1541.0,382.7,96.28,26.25,195.3,53.3,15.27,4.645,357.2,97.06,26.03,7.958,neutral
1679.0,414.8,110.2,35.15,1525.0,380.7,95.51,26.04,193.0,52.84,15.18,4.581,352.3,96.01,25.99,7.938,neutral
1673.0,415.1,109.3,35.21,1531.0,378.0,95.61,26.31,192.6,52.75,15.15,4.598,351.5,96.23,25.76,7.972,neutral
1679.0,410.4,109.4,35.34,1511.0,378.4,95.65,26.41,192.6,52.91,15.14,4.611,353.0,96.27,25.91,7.977,neutral
1673.0,413.7,109.1,35.43,1512.0,381.5,96.76,26.48,193.3,53.02,15.17,4.599,352.9,96.56,26.07,7.963,neutral
1709.0,417.2,111.0,35.77,1538.0,379.8,97.06,26.42,193.3,52.91,15.22,4.616,354.0,97.01,26.25,8.066,neutral
1688.0,420.5,111.7,36.32,1529.0,383.0,97.59,26.59,192.7,53.27,15.24,4.622,355.6,97.76,26.34,8.116,neutral
1734.0,422.9,114.3,36.6,1544.0,386.8,97.49,26.79,194.1,53.09,15.3,4.627,358.1,98.12,26.47,8.172,neutral
1735.0,430.0,114.4,37.29,1534.0,385.4,97.91,26.93,195.1,53.32,15.28,4.665,360.2,98.6,26.69,8.183,neutral
1741.0,425.4,113.1,36.38,1514.0,379.9,96.21,26.29,193.8,53.1,15.25,4.604,353.9,96.27,25.84,7.928,neutral
1673.0,409.4,110.4,35.01,1522.0,376.6,95.77,26.1,191.5,52.71,15.09,4.55,351.3,96.04,25.8,7.876,neutral
1660.0,411.6,109.1,34.8,1520.0,377.6,97.05,26.21,192.8,52.59,15.13,4.562,350.4,95.72,25.69,7.928,neutral
1671.0,410.8,110.1,35.06,1516.0,379.5,96.32,26.37,191.8,52.72,15.16,4.6,351.7,96.25,25.81,7.923,neutral
1679.0,413.0,110.1,35.16,1522.0,381.0,96.11,26.34,193.5,52.72,15.15,4.617,352.2,96.4,25.84,7.946,neutral
1700.0,416.7,110.9,35.63,1530.0,380.2,97.56,26.62,192.9,53.01,15.22,4.625,353.2,96.74,26.03,8.012,neutral
1696.0,421.6,112.3,36.33,1528.0,384.9,97.51,26.89,193.8,53.14,15.27,4.626,355.3,97.41,26.24,8.056,neutral
1722.0,422.6,113.5,36.73,1540.0,386.4,98.12,26.87,192.7,53.14,15.32,4.635,357.1,98.07,26.47,8.141,neutral
1730.0,429.9,114.8,37.12,1549.0,384.3,98.15,27.14,194.5,53.29,15.27,4.645,361.0,98.55,26.55,8.157,neutral
1757.0,432.8,115.3,37.13,1544.0,385.6,96.81,26.58,195.0,53.12,15.35,4.641,357.5,97.24,25.98,7.963,neutral
1695.0,417.6,110.7,35.38,1526.0,378.5,96.34,26.3,193.3,52.67,15.11,4.559,350.9,95.83,25.75,7.879,neutral
1669.0,410.7,109.2,34.98,1512.0,379.4,96.07,26.39,191.1,52.66,15.07,4.569,351.1,95.77,25.62,7.847,neutral
1653.0,414.1,109.0,35.04,1517.0,382.3,96.18,26.58,191.4,52.8,15.15,4.592,351.9,96.06,25.8,7.918,neutral
1667.0,411.7,110.0,35.4,1514.0,378.9,96.67,26.58,192.4,52.86,15.13,4.607,353.0,96.03,25.78,7.938,neutral
1658.0,415.2,110.4,35.5,1518.0,381.3,97.2,26.8,193.3,52.86,15.21,4.617,352.4,96.47,25.98,7.991,neutral
1694.0,419.8,111.4,36.21,1524.0,382.5,98.0,26.86,193.7,52.91,15.18,4.613,354.4,97.31,26.0,8.044,neutral
1698.0,423.9,113.3,36.67,1526.0,382.2,98.36,26.88,194.6,53.1,15.25,4.67,356.4,97.67,26.27,8.094,neutral
1729.0,423.6,113.9,37.11,1544.0,384.2,98.56,27.2,193.9,53.04,15.31,4.658,358.4,98.14,26.45,8.169,neutral
1739.0,430.2,116.2,37.38,1556.0,384.7,98.31,27.04,194.2,53.4,15.32,4.654,359.8,98.65,26.4,8.072,neutral
1725.0,422.6,112.0,35.96,1521.0,380.4,97.12,26.46,194.1,53.0,15.18,4.602,352.5,96.2,25.75,7.916,neutral
1679.0,413.7,109.4,35.29,1524.0,380.9,96.86,26.41,192.6,52.7,15.1,4.57,351.3,96.1,25.75,7.894,neutral
1680.0,414.3,109.7,35.45,1535.0,382.0,96.54,26.64,192.7,52.71,15.13,4.588,353.3,96.28,25.91,7.94,neutral
1683.0,413.3,110.3,35.3,1519.0,381.6,96.67,26.83,193.8,52.83,15.15,4.615,352.2,96.12,25.94,7.926,neutral
1683.0,418.2,110.8,35.69,1537.0,381.5,97.15,26.73,193.4,52.95,15.19,4.621,353.9,96.72,26.09,8.025,neutral
1694.0,416.4,111.7,36.08,1543.0,382.4,97.25,27.0,194.1,53.07,15.21,4.64,355.6,97.14,26.18,8.026,neutral
1724.0,422.0,113.1,36.44,1548.0,385.1,97.81,26.98,193.8,53.19,15.26,4.657,357.6,97.81,26.37,8.118,neutral
1736.0,426.1,114.5,37.04,1539.0,386.9,98.55,27.19,193.9,53.36,15.3,4.67,359.2,98.71,26.49,8.136,neutral
1745.0,428.2,115.0,37.16,1544.0,383.7,97.23,26.83,194.7,53.44,15.31,4.663,357.1,97.23,26.03,7.972,neutral
1706.0,416.1,110.9,35.53,1535.0,381.8,96.88,26.63,193.4,52.84,15.08,4.595,353.6,96.22,25.92,7.958,neutral
1685.0,412.9,109.6,35.09,1513.0,380.2,96.46,26.8,193.4,52.86,15.14,4.595,352.3,96.01,25.88,7.925,neutral
1683.0,415.1,109.8,35.37,1531.0,381.0,97.6,26.79,191.7,52.91,15.21,4.64,353.6,96.64,26.06,7.975,neutral
1698.0,417.4,111.1,35.5,1528.0,383.3,97.97,26.78,192.9,52.94,15.26,4.628,353.8,96.75,25.92,7.976,neutral
1687.0,419.3,111.3,35.99,1540.0,381.6,97.34,27.02,193.0,52.93,15.27,4.636,355.0,97.46,26.16,8.067,neutral
1706.0,423.7,112.7,36.47,1537.0,386.7,98.82,27.15,193.2,53.22,15.29,4.612,356.5,97.4,26.14,8.104,neutral
1713.0,428.1,114.0,36.7,1551.0,384.2,98.41,27.22,194.5,53.25,15.35,4.664,358.8,98.2,26.47,8.132,neutral
1731.0,428.6,113.1,36.13,1533.0,382.0,96.82,26.84,194.4,53.4,15.3,4.638,355.4,96.82,25.84,7.939,neutral
1691.0,413.6,110.0,35.12,1523.0,379.7,97.27,26.62,191.2,53.01,15.17,4.612,351.4,95.78,25.76,7.942,neutral
1663.0,411.3,108.9,35.09,1513.0,378.8,96.17,26.75,191.5,52.81,15.16,4.609,351.9,95.77,25.7,7.898,neutral
1675.0,412.3,109.5,35.32,1529.0,380.9,96.79,26.57,193.3,52.92,15.21,4.622,352.6,96.21,25.81,7.923,neutral
1677.0,414.3,109.8,35.09,1535.0,381.5,97.59,27.0,192.3,52.84,15.24,4.639,352.9,96.41,25.9,7.976,neutral
1675.0,416.9,111.2,35.45,1538.0,380.5,97.44,26.96,193.1,52.93,15.29,4.651,353.9,96.62,26.08,8.005,neutral
1680.0,416.7,112.0,36.18,1541.0,381.5,98.29,27.05,194.9,53.17,15.24,4.651,354.8,97.12,26.18,8.044,neutral
1721.0,428.2,112.4,36.36,1533.0,383.6,98.94,27.24,193.6,53.17,15.34,4.684,357.0,97.74,26.27,8.099,neutral
1697.0,417.6,110.5,35.72,1516.0,380.4,96.77,26.83,192.2,53.01,15.19,4.626,351.6,95.83,25.55,7.879,neutral
1663.0,408.8,108.1,34.61,1506.0,381.5,97.02,26.61,192.6,52.63,15.14,4.601,349.6,95.08,25.51,7.883,neutral
1643.0,403.3,106.8,34.51,1508.0,377.4,96.14,26.58,191.3,52.65,15.17,4.625,348.4,95.09,25.54,7.823,neutral
1640.0,404.9,107.9,34.55,1512.0,377.3,96.35,26.7,192.6,52.83,15.2,4.63,348.1,95.31,25.69,7.869,neutral
1645.0,409.3,107.6,34.41,1516.0,379.1,97.3,26.58,192.2,52.84,15.28,4.656,349.8,95.7,25.66,7.907,neutral
1653.0,410.2,107.8,34.79,1504.0,380.1,97.48,26.8,192.1,52.84,15.27,4.641,350.8,95.86,25.77,7.962,neutral
1675.0,411.1,108.8,35.23,1512.0,381.6,97.16,27.21,192.5,53.13,15.31,4.692,352.7,96.38,25.87,7.999,neutral
1669.0,415.8,111.0,35.83,1522.0,383.3,99.12,27.09,193.8,53.08,15.41,4.681,354.1,97.11,26.07,8.02,neutral
1682.0,414.5,109.2,34.96,1508.0,377.8,97.0,26.79,193.3,53.15,15.27,4.634,350.4,95.28,25.48,7.813,neutral
1644.0,403.4,106.7,34.4,1508.0,376.9,96.11,26.64,191.9,52.7,15.17,4.623,346.9,94.61,25.23,7.802,neutral
1620.0,401.1,106.4,33.5,1494.0,376.1,96.44,26.67,191.3,52.7,15.17,4.625,345.5,94.3,25.34,7.781,neutral
1628.0,398.8,105.7,34.0,1487.0,375.8,96.77,26.65,191.2,52.61,15.23,4.611,347.1,94.82,25.41,7.839,neutral
1617.0,401.2,106.0,33.87,1510.0,376.8,96.19,26.84,191.9,52.71,15.31,4.647,347.4,95.33,25.47,7.801,neutral
1635.0,403.0,106.5,34.21,1500.0,380.6,97.44,26.86,191.2,52.81,15.29,4.709,348.4,95.65,25.53,7.912,neutral
1656.0,405.6,107.6,34.5,1514.0,383.3,97.75,27.18,192.9,52.89,15.28,4.682,350.3,96.06,25.73,7.971,neutral
1658.0,410.9,109.2,34.99,1524.0,382.2,97.38,27.24,192.2,53.09,15.33,4.711,351.5,96.26,25.8,8.051,neutral
1671.0,411.0,109.7,35.3,1523.0,384.1,97.63,27.16,191.8,53.23,15.39,4.706,353.6,96.52,25.96,7.933,neutral
1650.0,408.0,108.3,34.18,1506.0,378.4,97.39,26.75,190.7,52.94,15.26,4.655,347.1,94.72,25.35,7.785,neutral
1620.0,400.6,104.8,33.43,1503.0,378.2,96.29,26.82,192.0,52.68,15.21,4.648,345.3,94.34,25.25,7.739,neutral
1607.0,393.7,105.2,33.34,1495.0,377.3,97.26,26.76,190.9,52.51,15.24,4.656,345.5,94.17,25.25,7.766,neutral
1605.0,395.6,105.8,33.59,1492.0,378.6,96.66,26.78,190.9,52.68,15.27,4.65,346.4,93.99,25.29,7.808,neutral
1608.0,397.1,105.5,33.64,1500.0,377.9,96.93,26.8,190.8,52.68,15.23,4.669,346.1,94.8,25.48,7.837,neutral
1613.0,398.6,105.6,33.98,1501.0,378.2,97.61,27.08,191.9,52.84,15.32,4.662,347.5,95.17,25.57,7.894,neutral
1641.0,406.4,107.3,34.44,1520.0,380.1,97.98,27.2,191.2,52.91,15.3,4.702,349.7,95.75,25.77,7.97,neutral
1651.0,408.9,109.0,34.63,1508.0,381.9,97.83,27.39,192.4,53.02,15.36,4.724,351.0,96.04,25.87,8.021,neutral
1663.0,411.6,110.4,35.35,1519.0,383.3,98.27,27.54,193.2,53.25,15.35,4.72,353.0,96.75,25.94,8.032,neutral
1698.0,408.3,107.5,34.55,1500.0,379.2,96.78,27.0,193.1,52.95,15.28,4.684,348.5,94.93,25.46,7.85,neutral
1630.0,400.7,105.1,33.63,1499.0,378.7,96.0,26.93,190.7,52.77,15.2,4.671,346.3,94.82,25.4,7.833,neutral
1620.0,399.0,104.8,33.23,1496.0,378.9,96.94,26.88,191.2,52.64,15.27,4.657,345.8,94.21,25.41,7.847,neutral
1626.0,398.8,105.4,33.93,1502.0,378.8,96.53,27.06,192.7,52.72,15.21,4.646,347.5,94.83,25.55,7.859,neutral
1624.0,398.8,105.6,34.11,1510.0,377.6,97.72,27.04,191.5,52.7,15.28,4.669,347.8,95.1,25.59,7.869,neutral
1633.0,400.0,106.2,34.25,1509.0,380.4,97.58,27.16,191.4,52.85,15.29,4.689,349.0,95.36,25.61,7.944,neutral
1644.0,404.3,107.0,34.55,1520.0,383.3,97.83,27.27,193.5,52.85,15.32,4.698,349.7,95.86,25.8,7.975,neutral
1660.0,408.2,108.4,35.01,1517.0,381.0,97.73,27.34,193.3,53.1,15.33,4.712,352.1,96.24,25.95,8.077,neutral
1677.0,416.3,109.8,35.31,1527.0,381.9,98.9,27.11,191.2,53.27,15.42,4.703,353.0,96.45,25.88,8.007,neutral
1663.0,404.7,106.4,34.16,1501.0,380.6,97.05,26.87,191.8,52.92,15.32,4.661,347.3,94.26,25.38,7.848,neutral
1618.0,401.3,104.6,33.73,1492.0,377.4,96.95,26.79,191.2,52.53,15.2,4.655,345.8,94.08,25.25,7.862,neutral
1600.0,397.6,104.6,33.34,1504.0,377.3,96.93,26.88,191.2,52.6,15.21,4.654,346.3,94.51,25.45,7.87,neutral
1607.0,400.0,105.1,33.8,1496.0,380.1,97.14,27.08,191.8,52.77,15.26,4.689,347.7,94.71,25.5,7.92,neutral
1625.0,402.7,106.1,34.04,1505.0,380.2,97.75,27.17,191.3,52.75,15.22,4.681,348.4,95.06,25.59,7.951,neutral
1649.0,407.8,108.9,35.34,1512.0,377.1,95.82,25.92,193.3,53.34,15.25,4.621,354.3,97.4,26.48,8.27,neutral
1640.0,411.2,110.2,35.41,1528.0,377.6,95.07,25.85,195.3,53.32,15.29,4.644,356.4,97.6,26.5,8.227,neutral
1666.0,414.7,110.8,36.01,1513.0,380.5,96.54,26.06,195.4,53.38,15.28,4.656,358.8,97.76,26.6,8.319,neutral
1687.0,413.8,112.2,36.37,1528.0,382.0,95.5,26.14,194.4,53.29,15.33,4.665,359.7,98.26,26.9,8.402,neutral
1703.0,423.0,113.0,36.99,1548.0,382.0,96.97,26.33,195.5,53.73,15.39,4.683,361.3,98.91,27.03,8.457,neutral
1718.0,427.5,113.6,37.3,1547.0,384.1,97.15,26.52,196.0,53.84,15.37,4.687,363.4,99.85,27.26,8.503,neutral
1739.0,429.1,115.5,37.25,1546.0,381.1,95.89,26.02,197.5,53.74,15.4,4.699,361.5,98.83,26.74,8.33,neutral
1682.0,420.9,111.6,35.9,1522.0,379.8,94.56,25.83,195.1,53.23,15.24,4.624,356.4,97.27,26.41,8.269,neutral
1675.0,418.4,111.1,35.77,1517.0,378.1,95.11,25.97,195.5,53.27,15.25,4.646,355.7,97.37,26.49,8.237,neutral
1667.0,415.4,110.9,35.81,1518.0,376.7,95.96,26.0,195.6,53.35,15.21,4.64,358.0,97.82,26.58,8.328,neutral
1670.0,416.8,111.8,35.96,1517.0,380.0,96.11,26.19,195.9,53.34,15.3,4.661,357.8,98.26,26.73,8.318,neutral
1696.0,418.9,112.7,36.3,1527.0,380.4,96.78,26.22,196.1,53.47,15.3,4.657,359.2,98.42,26.81,8.406,neutral
1711.0,423.8,113.6,36.97,1556.0,380.1,96.4,26.19,196.3,53.63,15.29,4.667,360.3,98.75,26.93,8.5,neutral
1724.0,428.7,115.2,37.39,1555.0,386.5,97.3,26.34,196.5,53.49,15.38,4.686,363.7,99.19,27.24,8.539,neutral
