A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1679.000,290.400,60.630,16.050,1274.000,199.300,35.460,7.478,164.100,28.840,5.709,1.767,311.500,67.380,15.380,5.250,easy
1691.000,292.300,59.990,16.140,1263.000,201.900,35.290,7.466,166.800,28.930,5.744,1.771,312.300,67.230,15.340,5.199,easy
1672.000,290.100,59.430,15.820,1273.000,200.700,35.290,7.412,163.900,28.630,5.724,1.741,310.200,65.760,15.070,5.172,easy
1671.000,290.300,59.630,16.050,1269.000,199.500,34.870,7.405,165.300,28.620,5.685,1.733,309.600,66.450,15.090,5.184,easy
1669.000,288.000,59.310,15.780,1275.000,198.400,34.890,7.360,165.200,28.700,5.726,1.751,308.800,66.560,15.090,5.199,easy
1671.000,287.500,58.410,15.530,1265.000,198.700,34.920,7.352,165.500,28.700,5.714,1.751,308.600,66.240,15.020,5.204,easy
1691.000,285.600,58.870,15.790,1262.000,198.100,35.030,7.324,165.500,28.700,5.713,1.769,307.600,66.270,15.030,5.250,easy
1654.000,289.100,59.070,15.850,1271.000,198.200,35.540,7.425,167.300,28.640,5.692,1.744,308.000,66.550,15.070,5.215,easy
1664.000,287.600,58.960,16.030,1257.000,198.500,35.310,7.466,165.700,28.820,5.680,1.765,310.200,66.730,15.170,5.256,easy
1675.000,290.700,59.610,16.060,1272.000,199.500,35.030,7.392,165.700,28.680,5.690,1.763,312.600,66.500,15.160,5.258,easy
1683.000,291.700,60.310,15.930,1266.000,197.800,35.480,7.456,163.100,28.670,5.705,1.748,310.900,66.930,15.260,5.276,easy
1664.000,289.400,60.660,16.130,1274.000,200.200,35.500,7.368,166.200,28.830,5.773,1.753,312.500,66.890,15.300,5.364,easy
1683.000,289.300,59.650,16.220,1275.000,199.100,35.420,7.462,165.700,28.820,5.760,1.761,313.400,66.960,15.230,5.246,easy
1676.000,291.100,59.730,15.820,1277.000,201.400,35.540,7.285,163.500,28.680,5.706,1.760,310.300,66.210,14.980,5.221,easy
1655.000,290.700,59.080,15.710,1275.000,199.900,35.200,7.319,164.900,28.590,5.663,1.734,308.800,66.330,14.970,5.160,easy
1665.000,289.300,59.120,15.790,1268.000,199.300,35.240,7.375,164.700,28.690,5.650,1.731,308.500,66.040,14.990,5.186,easy
1657.000,288.500,59.150,15.740,1263.000,198.300,35.240,7.349,165.400,28.370,5.620,1.753,307.900,66.050,14.860,5.143,easy
1653.000,285.400,58.740,15.690,1262.000,200.500,34.840,7.318,165.000,28.320,5.616,1.739,308.200,66.160,15.010,5.162,easy
1654.000,287.700,58.510,15.610,1265.000,197.900,35.040,7.401,164.600,28.630,5.647,1.740,308.300,66.060,14.920,5.129,easy
1660.000,288.400,58.810,15.840,1269.000,197.500,35.460,7.329,163.200,28.450,5.625,1.721,307.800,66.000,15.040,5.151,easy
1673.000,288.500,59.350,15.810,1272.000,200.900,35.170,7.404,164.200,28.480,5.679,1.751,307.300,66.180,15.000,5.188,easy
1668.000,289.600,59.720,15.690,1277.000,197.700,35.370,7.389,162.700,28.640,5.722,1.728,308.700,66.360,15.120,5.245,easy
1665.000,287.500,60.040,15.810,1280.000,198.400,35.270,7.401,163.400,28.590,5.602,1.735,311.300,66.930,15.200,5.335,easy
1672.000,288.100,60.190,16.000,1279.000,202.000,35.940,7.387,166.600,28.540,5.676,1.743,312.800,66.820,15.330,5.277,easy
1682.000,288.300,60.110,16.180,1280.000,200.700,35.480,7.380,165.900,28.570,5.675,1.770,312.900,67.340,15.230,5.262,easy
1685.000,292.000,59.230,15.950,1277.000,200.400,35.160,7.404,165.200,28.670,5.675,1.728,309.000,66.580,15.110,5.192,easy
1659.000,286.400,59.410,15.600,1280.000,199.200,35.570,7.370,162.600,28.450,5.636,1.719,307.700,65.850,14.920,5.141,easy
1674.000,288.300,58.040,15.570,1273.000,200.000,34.850,7.368,164.800,28.400,5.625,1.709,306.600,65.330,14.900,5.075,easy
1646.000,284.100,58.360,15.410,1262.000,199.700,34.970,7.337,163.700,28.140,5.596,1.724,306.000,65.690,14.750,5.096,easy
1660.000,287.100,58.190,15.430,1262.000,198.400,34.720,7.303,164.700,28.380,5.588,1.723,306.400,65.240,14.760,5.095,easy
1640.000,288.500,58.010,15.560,1277.000,197.200,35.340,7.314,163.700,28.210,5.565,1.731,305.400,65.760,14.850,5.168,easy
1659.000,284.600,58.250,15.670,1279.000,200.300,35.310,7.350,165.300,28.370,5.632,1.696,307.200,65.550,14.910,5.114,easy
1658.000,285.000,58.410,15.520,1284.000,199.300,35.140,7.398,164.400,28.380,5.533,1.714,307.700,65.980,14.960,5.152,easy
1658.000,286.200,58.990,15.700,1268.000,200.900,35.270,7.289,164.400,28.180,5.633,1.722,308.200,66.020,14.980,5.158,easy
1653.000,285.200,59.170,15.570,1275.000,199.800,35.140,7.390,164.700,28.390,5.570,1.718,307.600,66.000,14.900,5.233,easy
1668.000,289.100,59.060,15.820,1282.000,200.600,35.030,7.374,164.600,28.290,5.649,1.723,309.500,66.400,15.060,5.258,easy
1690.000,290.500,59.330,15.950,1278.000,200.700,35.320,7.411,164.400,28.280,5.615,1.729,309.200,66.710,15.210,5.258,easy
1689.000,287.200,59.490,15.960,1285.000,202.600,35.660,7.369,166.000,28.350,5.609,1.735,312.000,66.450,15.300,5.275,easy
1670.000,292.200,60.340,16.120,1288.000,199.600,35.850,7.390,164.500,28.280,5.549,1.715,313.100,67.150,15.460,5.337,easy
1703.000,291.800,60.330,16.060,1274.000,201.000,35.380,7.394,164.500,28.520,5.651,1.718,311.800,66.980,15.140,5.170,easy
1674.000,287.800,59.010,16.050,1278.000,198.500,35.220,7.376,166.100,28.400,5.627,1.712,308.200,66.630,14.880,5.174,easy
1665.000,289.100,59.430,15.610,1280.000,201.400,35.280,7.288,164.300,28.250,5.603,1.713,309.200,65.950,14.900,5.149,easy
1656.000,285.100,58.830,15.660,1268.000,202.000,35.030,7.358,164.200,28.240,5.519,1.696,307.700,65.580,14.840,5.119,easy
1670.000,285.700,58.820,15.570,1285.000,200.600,35.330,7.402,163.900,28.260,5.591,1.701,306.900,65.800,14.960,5.124,easy
1661.000,283.400,58.720,15.720,1272.000,199.600,35.470,7.340,162.600,28.180,5.545,1.705,307.700,65.990,14.930,5.155,easy
1676.000,288.300,58.990,15.400,1275.000,200.200,35.280,7.355,164.100,28.280,5.605,1.707,308.000,65.560,14.930,5.129,easy
1669.000,287.400,58.540,15.570,1272.000,199.500,35.490,7.315,164.000,28.170,5.612,1.701,310.000,66.000,15.050,5.191,easy
1672.000,290.500,59.180,15.640,1275.000,199.800,34.810,7.378,165.000,28.190,5.619,1.710,309.800,66.430,15.120,5.196,easy
1659.000,289.900,58.800,15.690,1274.000,199.000,34.810,7.354,162.200,28.070,5.595,1.714,309.300,66.440,15.040,5.230,easy
1677.000,289.300,59.610,15.770,1295.000,201.300,35.460,7.405,165.700,28.240,5.597,1.709,309.500,66.230,15.260,5.270,easy
1687.000,290.000,59.520,16.110,1281.000,200.500,35.830,7.449,164.300,28.230,5.625,1.720,311.200,66.590,15.170,5.284,easy
1690.000,289.000,59.920,16.040,1296.000,200.800,35.310,7.476,164.400,28.190,5.599,1.718,313.100,67.290,15.210,5.323,easy
1710.000,293.300,60.370,16.070,1289.000,200.600,35.980,7.397,165.600,28.350,5.599,1.731,311.900,66.820,15.210,5.242,easy
1697.000,293.700,59.830,15.900,1280.000,199.900,35.540,7.378,165.400,28.210,5.575,1.716,307.500,66.620,15.000,5.151,easy
1680.000,289.500,59.050,15.810,1286.000,199.800,35.690,7.457,163.500,27.870,5.585,1.689,308.300,66.180,14.900,5.182,easy
1677.000,289.200,59.070,15.700,1282.000,201.900,35.860,7.369,164.000,28.020,5.542,1.688,308.800,66.100,14.890,5.092,easy
1691.000,289.400,58.830,15.550,1285.000,199.900,35.430,7.360,163.900,28.080,5.568,1.694,307.300,65.660,14.990,5.127,easy
1672.000,286.400,59.250,15.520,1284.000,200.700,34.970,7.390,162.200,28.100,5.558,1.682,307.600,65.960,14.880,5.173,easy
1678.000,290.100,59.830,15.680,1293.000,201.100,35.370,7.450,165.200,28.090,5.527,1.699,308.500,66.090,14.880,5.165,easy
1689.000,289.800,59.240,16.050,1275.000,201.700,35.240,7.360,163.600,28.000,5.567,1.690,308.000,66.220,15.000,5.184,easy
1671.000,291.100,59.460,16.090,1275.000,201.500,35.580,7.434,164.800,28.230,5.560,1.702,309.300,66.170,15.010,5.192,easy
1682.000,287.900,59.610,15.930,1297.000,201.700,35.220,7.448,163.000,28.150,5.610,1.704,310.500,66.910,15.150,5.193,easy
1682.000,291.900,59.650,16.100,1290.000,199.900,35.460,7.375,163.600,28.050,5.556,1.693,310.800,66.730,15.150,5.257,easy
1689.000,293.400,60.250,15.910,1296.000,202.300,35.400,7.481,164.700,28.000,5.549,1.694,312.500,67.400,15.130,5.279,easy
1708.000,294.500,60.520,16.270,1288.000,202.600,36.090,7.543,163.800,28.220,5.585,1.699,312.700,67.430,15.260,5.294,easy
1699.000,293.400,60.640,16.190,1297.000,203.100,35.950,7.463,163.100,28.240,5.516,1.711,314.200,67.490,15.280,5.301,easy
1701.000,294.500,60.190,16.070,1282.000,201.700,35.730,7.356,162.900,28.190,5.561,1.716,311.200,66.970,15.170,5.217,easy
1698.000,292.000,59.600,15.900,1287.000,202.600,35.750,7.459,165.200,28.130,5.577,1.691,310.200,66.110,15.030,5.186,easy
1700.000,290.700,59.570,15.900,1287.000,199.300,35.620,7.323,162.500,28.030,5.533,1.684,308.900,66.250,14.920,5.152,easy
1690.000,289.800,59.520,15.820,1280.000,200.300,35.180,7.518,162.800,27.900,5.523,1.678,308.200,65.920,15.060,5.156,easy
1697.000,287.500,58.930,15.850,1279.000,199.300,35.420,7.484,163.900,27.950,5.508,1.694,308.500,66.060,15.020,5.169,easy
1682.000,291.700,60.000,16.020,1279.000,202.000,35.500,7.377,163.600,27.880,5.540,1.675,307.800,66.030,14.900,5.151,easy
1699.000,289.300,59.750,16.030,1278.000,201.900,35.390,7.422,162.800,27.870,5.550,1.678,309.400,66.500,15.090,5.193,easy
1699.000,290.200,60.080,16.020,1292.000,202.200,35.420,7.280,163.300,27.890,5.552,1.690,309.600,66.490,15.010,5.221,easy
1695.000,292.500,59.850,15.960,1282.000,202.700,35.420,7.398,163.700,27.900,5.514,1.681,312.000,66.620,15.070,5.282,easy
1697.000,297.400,60.230,16.060,1286.000,203.000,35.670,7.410,162.200,28.000,5.488,1.679,311.200,66.650,15.240,5.205,easy
1703.000,293.500,60.900,16.060,1277.000,200.700,35.800,7.419,162.800,28.040,5.494,1.676,313.200,67.160,15.270,5.274,easy
1701.000,296.300,61.520,16.220,1306.000,203.000,35.960,7.392,162.800,28.040,5.524,1.685,314.000,67.200,15.340,5.313,easy
1721.000,300.300,60.860,16.340,1296.000,202.500,35.620,7.483,163.500,27.940,5.593,1.695,314.800,67.390,15.310,5.224,easy
1727.000,296.100,60.160,16.010,1280.000,203.700,35.560,7.450,163.700,27.980,5.498,1.670,310.700,66.050,14.930,5.196,easy
1700.000,291.500,60.560,15.930,1295.000,201.000,35.490,7.404,164.700,27.910,5.484,1.677,310.300,65.890,15.020,5.192,easy
1697.000,293.500,59.950,15.830,1280.000,202.000,35.400,7.323,161.000,27.780,5.499,1.696,308.800,66.830,14.970,5.163,easy
1703.000,291.800,59.780,15.880,1281.000,199.900,35.540,7.270,164.600,27.780,5.474,1.695,308.900,66.610,14.960,5.170,easy
1694.000,291.500,59.240,16.020,1286.000,200.000,35.670,7.404,162.500,27.950,5.468,1.677,309.900,66.320,15.110,5.217,easy
1711.000,293.700,60.240,15.970,1287.000,202.000,35.230,7.363,162.700,27.720,5.479,1.678,310.000,67.030,15.030,5.220,easy
1702.000,296.900,60.140,16.230,1284.000,200.500,35.450,7.482,161.200,27.840,5.526,1.688,312.800,66.920,15.150,5.223,easy
1700.000,293.500,59.840,16.270,1284.000,200.900,35.670,7.410,162.600,27.830,5.510,1.671,310.900,66.600,15.140,5.217,easy
1714.000,293.400,60.550,16.070,1285.000,204.200,35.680,7.330,164.200,27.720,5.534,1.686,311.700,66.770,15.120,5.222,easy
1707.000,296.600,61.140,16.080,1293.000,203.100,35.740,7.394,163.400,27.780,5.538,1.692,312.900,66.960,15.320,5.196,easy
1707.000,297.100,60.700,16.240,1291.000,203.300,36.060,7.409,164.500,27.780,5.520,1.672,313.900,67.760,15.310,5.281,easy
1714.000,299.100,61.060,16.420,1302.000,202.300,35.690,7.452,162.800,27.840,5.494,1.680,314.700,67.310,15.400,5.337,easy
1728.000,300.100,62.190,16.590,1299.000,203.800,35.520,7.427,165.700,27.960,5.544,1.682,314.200,67.200,15.320,5.210,easy
1698.000,299.700,60.210,16.160,1300.000,202.700,35.670,7.360,165.600,27.770,5.511,1.656,310.500,66.390,15.100,5.184,easy
1696.000,294.200,60.610,16.100,1287.000,202.200,35.060,7.312,162.700,27.630,5.455,1.641,310.300,66.070,15.020,5.174,easy
1694.000,292.300,59.700,15.690,1286.000,201.000,34.940,7.320,160.900,27.640,5.413,1.646,307.400,65.830,14.830,5.116,easy
1691.000,289.900,60.580,15.910,1286.000,202.100,35.230,7.390,161.200,27.420,5.321,1.624,306.900,65.560,14.790,5.058,easy
1666.000,288.500,59.860,15.900,1274.000,199.900,34.870,7.320,160.500,27.410,5.365,1.648,307.400,66.090,14.810,5.154,easy
1677.000,290.200,59.180,15.820,1263.000,200.000,35.060,7.310,159.900,27.400,5.404,1.637,307.500,66.020,14.960,5.112,easy
1666.000,287.900,59.970,15.680,1262.000,199.900,35.200,7.354,160.600,27.230,5.427,1.634,308.000,65.670,15.010,5.096,easy
1682.000,291.200,59.610,15.850,1261.000,200.500,35.050,7.403,158.500,27.130,5.381,1.637,307.500,65.740,14.770,5.121,easy
1685.000,292.500,59.870,15.800,1260.000,198.300,34.930,7.252,160.600,27.240,5.343,1.636,309.400,65.970,14.950,5.117,easy
1688.000,289.800,59.640,15.950,1257.000,200.100,35.100,7.309,159.200,27.310,5.354,1.653,307.800,66.240,14.950,5.147,easy
1669.000,290.100,60.580,16.020,1274.000,199.500,35.340,7.317,161.300,27.280,5.435,1.667,310.100,66.340,15.030,5.201,easy
1684.000,289.400,60.100,16.040,1263.000,199.300,35.340,7.301,159.700,27.380,5.385,1.646,311.200,66.460,14.980,5.146,easy
1681.000,291.700,59.890,15.900,1267.000,197.800,35.220,7.359,161.800,27.270,5.332,1.637,307.300,65.590,14.760,5.092,easy
1678.000,287.600,58.790,15.830,1262.000,195.800,34.880,7.192,158.300,27.140,5.347,1.624,307.200,65.620,14.730,5.074,easy
1660.000,287.100,58.740,15.740,1256.000,197.700,35.090,7.210,158.500,26.930,5.344,1.625,305.900,65.310,14.690,5.055,easy
1662.000,284.500,58.190,15.630,1251.000,197.500,34.830,7.209,157.400,26.990,5.320,1.602,305.300,64.640,14.580,5.037,easy
1647.000,288.000,59.210,15.500,1257.000,197.200,34.920,7.195,157.800,26.950,5.278,1.613,305.300,64.710,14.700,5.009,easy
1644.000,285.100,58.670,15.880,1252.000,196.400,34.970,7.262,156.900,27.000,5.326,1.641,305.000,64.930,14.700,5.084,easy
1639.000,283.100,58.860,15.660,1247.000,199.400,35.170,7.243,157.900,26.960,5.328,1.610,304.600,65.090,14.670,5.037,easy
1657.000,288.000,58.700,15.720,1258.000,196.100,34.620,7.315,158.000,26.830,5.310,1.602,306.000,65.190,14.730,5.056,easy
1662.000,284.800,58.860,15.700,1251.000,197.700,34.830,7.211,158.100,26.860,5.319,1.641,306.500,65.360,14.850,5.079,easy
1645.000,288.400,58.690,15.920,1244.000,197.300,35.280,7.263,156.500,26.940,5.273,1.613,307.900,65.630,14.770,5.122,easy
1654.000,286.200,59.330,15.870,1251.000,195.900,34.960,7.248,157.400,26.990,5.288,1.637,307.400,65.600,14.830,5.118,easy
1660.000,289.000,59.910,15.800,1252.000,196.400,35.140,7.309,159.400,26.910,5.358,1.635,309.800,65.590,14.850,5.096,easy
1670.000,286.900,58.870,15.640,1244.000,194.000,34.980,7.161,154.600,27.030,5.285,1.612,306.600,64.560,14.590,5.091,easy
1648.000,282.200,58.420,15.430,1235.000,194.300,34.630,7.199,158.000,26.880,5.296,1.624,305.200,64.770,14.590,5.023,easy
1655.000,279.700,58.530,15.460,1251.000,195.900,34.440,7.199,157.400,26.970,5.245,1.588,304.400,64.600,14.480,4.998,easy
1651.000,284.400,58.280,15.480,1257.000,195.900,34.980,7.250,157.300,26.890,5.197,1.588,303.500,64.470,14.310,4.855,easy
1639.000,286.800,58.140,15.450,1254.000,196.200,34.230,7.268,158.600,26.980,5.238,1.570,303.700,64.360,14.510,4.900,easy
1645.000,283.700,58.660,15.380,1251.000,195.700,35.020,7.249,158.100,27.120,5.299,1.599,305.100,64.760,14.490,5.010,easy
1633.000,287.200,58.980,15.530,1259.000,197.200,34.810,7.393,157.700,26.980,5.218,1.594,304.700,64.780,14.620,5.048,easy
1656.000,283.400,58.740,15.350,1254.000,196.100,34.980,7.254,157.800,26.820,5.251,1.613,306.100,64.970,14.650,5.019,easy
1638.000,285.000,58.800,15.650,1262.000,197.300,34.980,7.254,158.300,26.870,5.288,1.611,306.000,65.480,14.600,5.042,easy
1647.000,283.900,59.500,15.850,1250.000,195.300,34.700,7.321,158.500,26.990,5.297,1.618,307.300,65.320,14.590,5.070,easy
1651.000,286.800,59.420,15.680,1260.000,197.800,34.720,7.331,159.200,27.010,5.283,1.638,307.300,65.560,14.800,5.105,easy
1669.000,288.800,59.260,15.990,1258.000,198.600,35.200,7.347,157.500,26.940,5.328,1.642,307.300,65.450,14.810,5.159,easy
1681.000,290.400,59.400,16.000,1249.000,196.700,35.050,7.286,158.600,27.170,5.339,1.642,308.600,65.340,14.720,5.051,easy
1668.000,286.400,59.010,15.560,1252.000,195.500,34.510,7.332,156.800,26.960,5.301,1.617,305.600,64.530,14.620,4.981,easy
1655.000,281.500,58.930,15.470,1254.000,195.800,35.050,7.206,158.400,26.890,5.281,1.616,304.500,64.200,14.500,4.978,easy
1654.000,283.700,58.760,15.680,1259.000,196.300,34.630,7.234,157.800,26.930,5.314,1.600,304.900,64.550,14.650,4.986,easy
1650.000,284.200,58.080,15.530,1260.000,196.200,34.670,7.222,159.000,26.930,5.263,1.611,304.500,64.170,14.560,5.035,easy
1637.000,283.600,58.520,15.710,1260.000,197.000,35.330,7.238,158.000,26.880,5.310,1.587,303.700,64.410,14.480,4.997,easy
1624.000,280.000,58.270,15.420,1258.000,197.100,35.480,7.219,157.400,26.710,5.314,1.637,304.000,64.630,14.600,4.975,easy
1637.000,282.900,58.680,15.470,1259.000,196.800,34.660,7.225,158.500,26.890,5.296,1.619,303.800,64.520,14.570,5.066,easy
1645.000,284.400,58.750,15.530,1263.000,195.000,34.870,7.339,159.100,26.820,5.313,1.603,306.500,64.820,14.490,5.052,easy
1646.000,285.500,58.890,15.550,1250.000,196.700,34.540,7.294,156.300,26.900,5.289,1.647,305.500,65.260,14.620,5.029,easy
1660.000,287.900,58.810,15.890,1257.000,196.200,35.220,7.291,158.400,27.010,5.290,1.591,306.000,64.960,14.790,5.068,easy
1651.000,286.900,59.520,15.870,1262.000,198.800,35.240,7.290,158.100,26.970,5.300,1.614,307.600,65.440,14.760,5.078,easy
1665.000,290.200,59.720,16.040,1263.000,197.400,35.360,7.304,158.100,26.850,5.286,1.631,308.600,65.530,14.940,5.108,easy
1674.000,285.200,60.260,15.910,1268.000,197.800,35.100,7.351,160.400,27.070,5.336,1.632,308.200,65.680,14.650,5.072,easy
1664.000,287.000,58.930,15.800,1260.000,196.500,34.910,7.351,158.100,26.900,5.320,1.627,306.000,64.700,14.490,5.039,easy
1643.000,286.200,58.420,15.740,1246.000,197.100,34.580,7.360,160.300,26.940,5.357,1.625,304.800,64.680,14.540,5.057,easy
1638.000,284.200,58.810,15.710,1263.000,196.900,34.810,7.280,158.600,26.880,5.293,1.618,304.300,64.780,14.570,4.993,easy
1640.000,285.900,58.870,15.490,1256.000,195.800,35.300,7.335,157.100,27.040,5.334,1.636,305.100,64.720,14.560,4.988,easy
1645.000,283.000,57.870,15.550,1252.000,196.700,35.090,7.325,156.000,26.880,5.306,1.643,304.300,64.710,14.600,5.028,easy
1631.000,283.000,58.960,15.670,1256.000,198.700,34.820,7.326,159.400,27.020,5.297,1.626,306.200,64.700,14.610,5.009,easy
1648.000,282.800,59.280,15.580,1258.000,198.000,34.940,7.391,157.800,26.890,5.305,1.631,306.500,65.120,14.530,5.017,easy
1638.000,284.500,59.480,15.950,1262.000,198.500,35.020,7.359,159.600,26.980,5.330,1.634,307.100,64.720,14.810,5.112,easy
1662.000,288.900,59.540,15.810,1265.000,198.500,35.530,7.391,158.600,27.060,5.333,1.630,307.100,64.900,14.600,5.089,easy
1658.000,290.600,59.220,15.840,1261.000,198.100,35.020,7.401,158.800,27.060,5.334,1.638,307.100,65.640,14.770,5.130,easy
1667.000,289.500,59.840,15.960,1267.000,198.600,35.390,7.353,158.400,26.970,5.343,1.636,309.400,65.920,14.830,5.164,easy
1674.000,288.900,59.260,15.980,1265.000,199.500,35.620,7.357,159.600,26.960,5.325,1.651,309.600,65.770,15.000,5.182,easy
1661.000,290.500,60.060,16.100,1273.000,199.900,35.360,7.395,159.400,27.050,5.376,1.671,309.300,65.360,14.770,5.086,easy
1663.000,285.200,59.370,15.680,1256.000,198.900,35.350,7.377,159.200,27.230,5.334,1.649,306.800,64.870,14.630,5.084,easy
1671.000,287.500,59.010,15.760,1264.000,199.300,35.090,7.352,158.800,27.090,5.323,1.633,306.600,65.100,14.690,4.996,easy
1666.000,289.500,59.250,15.700,1270.000,197.300,35.300,7.388,160.400,27.150,5.271,1.653,307.200,64.890,14.620,5.041,easy
1653.000,285.500,58.490,15.660,1272.000,197.900,35.650,7.357,160.100,27.000,5.313,1.619,307.600,64.990,14.640,5.035,easy
1660.000,285.600,58.880,15.820,1274.000,199.100,35.280,7.402,161.200,27.120,5.345,1.635,306.300,64.970,14.560,5.026,easy
1657.000,289.300,58.980,15.950,1276.000,200.600,35.470,7.412,159.500,27.240,5.361,1.634,307.600,65.330,14.590,5.057,easy
1661.000,286.700,59.510,15.930,1268.000,198.800,35.300,7.364,159.700,26.990,5.306,1.659,308.500,65.320,14.720,5.080,easy
1650.000,289.500,60.020,16.060,1267.000,200.500,35.210,7.469,161.400,27.120,5.386,1.647,309.900,65.550,14.740,5.106,easy
1655.000,289.100,59.340,15.870,1280.000,199.900,35.650,7.421,158.400,27.210,5.359,1.652,310.500,65.750,14.830,5.085,easy
1669.000,289.900,59.760,15.930,1265.000,199.700,35.180,7.396,159.200,27.220,5.360,1.652,310.400,66.040,14.910,5.162,easy
1674.000,289.600,60.790,15.940,1278.000,200.200,35.470,7.460,161.900,27.200,5.397,1.671,311.300,66.090,14.860,5.153,easy
1669.000,293.500,60.630,16.340,1270.000,199.100,35.560,7.410,161.700,27.280,5.383,1.673,313.900,66.220,15.100,5.226,easy
1693.000,290.500,59.930,16.130,1273.000,201.600,35.770,7.453,161.100,27.430,5.406,1.666,312.200,66.050,14.810,5.073,easy
1661.000,290.100,59.910,15.900,1268.000,201.400,35.210,7.493,160.200,27.220,5.351,1.647,308.400,65.150,14.650,5.106,easy
1647.000,287.700,59.850,15.850,1280.000,199.800,35.260,7.437,160.700,27.410,5.354,1.660,308.500,65.180,14.720,5.121,easy
1667.000,290.400,59.190,15.800,1274.000,198.600,35.330,7.496,159.000,27.200,5.409,1.654,308.700,65.100,14.630,5.073,easy
