A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
950.700,229.900,60.370,18.530,848.600,203.700,52.760,15.260,190.400,44.530,11.080,3.404,316.800,80.410,19.140,6.231,easy
961.600,232.900,60.680,18.600,847.000,204.200,53.180,15.310,191.000,44.610,11.130,3.376,317.200,80.050,19.240,6.169,easy
951.700,230.300,60.050,18.340,845.300,204.600,52.730,15.260,192.000,44.430,11.060,3.383,317.100,79.390,19.260,6.182,easy
949.000,229.500,60.700,18.350,843.600,204.200,52.610,15.370,193.900,44.610,11.060,3.421,317.200,79.410,19.280,6.200,easy
951.600,232.200,59.980,18.340,850.200,204.800,53.400,15.280,189.700,44.260,11.100,3.414,316.500,80.200,19.070,6.206,easy
958.500,232.900,60.570,18.520,851.200,203.500,53.110,15.280,190.400,44.710,11.060,3.384,316.300,79.590,19.280,6.140,easy
962.800,231.800,61.060,18.450,846.300,205.100,52.700,15.380,190.600,44.500,11.080,3.401,317.800,79.670,19.390,6.256,easy
957.100,233.600,61.080,18.570,849.500,202.800,52.720,15.290,190.700,44.500,10.970,3.390,316.200,79.770,19.310,6.238,easy
966.600,234.900,60.560,18.520,847.900,205.400,52.980,15.400,191.000,44.460,11.020,3.354,317.200,80.030,19.420,6.199,easy
966.400,234.900,61.920,18.650,852.800,205.400,52.790,15.460,189.000,44.530,11.070,3.374,318.200,80.200,19.360,6.240,easy
967.700,232.200,61.410,18.730,855.000,204.700,52.620,15.350,190.800,44.680,11.070,3.366,318.500,80.170,19.480,6.239,easy
962.000,231.000,60.990,18.300,847.800,204.500,52.270,15.320,191.500,44.470,11.030,3.387,317.000,79.750,19.180,6.230,easy
955.000,231.600,60.660,18.470,837.400,204.000,52.710,15.430,190.700,44.280,10.970,3.364,315.900,79.810,19.170,6.185,easy
959.700,229.700,60.920,18.460,852.000,204.100,52.410,15.280,190.100,44.290,10.920,3.362,314.500,79.280,19.130,6.201,easy
955.200,231.500,60.730,18.450,855.500,206.100,52.210,15.270,188.900,44.380,11.030,3.353,315.900,79.180,19.070,6.196,easy
951.500,231.600,60.400,18.480,848.600,204.000,52.210,15.310,189.800,44.150,10.970,3.373,316.000,79.390,19.250,6.214,easy
954.100,230.800,60.960,18.460,855.000,202.300,52.590,15.290,189.000,44.160,11.000,3.381,315.500,79.170,19.130,6.186,easy
955.100,230.600,61.220,18.570,853.400,205.400,52.850,15.350,189.500,44.210,11.000,3.352,315.600,79.350,19.270,6.168,easy
955.700,231.100,60.690,18.390,846.100,202.700,53.110,15.410,190.100,44.330,10.960,3.356,317.400,79.580,19.250,6.218,easy
965.300,232.900,60.850,18.610,845.700,205.700,52.470,15.310,191.400,44.310,11.020,3.357,317.400,79.900,19.260,6.229,easy
956.800,233.300,60.970,18.570,852.400,204.500,52.700,15.380,189.700,44.350,11.010,3.356,317.500,79.930,19.390,6.263,easy
971.700,235.200,61.240,18.610,846.400,205.400,52.840,15.280,190.900,44.500,11.020,3.363,317.200,80.000,19.190,6.152,easy
955.700,232.800,60.780,18.480,847.000,204.400,52.590,15.330,188.100,44.280,11.020,3.358,316.300,79.780,19.120,6.202,easy
963.400,229.400,60.520,18.330,844.700,203.400,52.210,15.290,189.600,44.140,11.020,3.355,314.400,79.050,19.110,6.164,easy
948.800,230.800,60.110,18.400,851.100,203.400,52.650,15.340,190.900,44.070,11.020,3.360,316.100,79.330,19.050,6.119,easy
956.700,230.900,60.430,18.390,850.600,204.100,53.130,15.280,189.000,44.380,11.010,3.389,315.500,79.110,19.270,6.230,easy
952.200,228.100,60.510,18.320,844.600,203.100,53.080,15.220,189.200,44.080,11.030,3.373,315.800,79.670,19.210,6.208,easy
964.700,230.800,60.600,18.770,850.800,204.400,52.190,15.230,189.200,44.410,11.070,3.379,316.800,80.090,19.280,6.289,easy
956.400,231.100,60.440,18.610,849.100,204.300,52.200,15.350,187.500,44.250,11.040,3.358,316.700,79.980,19.150,6.208,easy
959.600,232.400,60.710,18.480,845.000,203.400,52.780,15.260,189.100,44.310,11.100,3.358,318.400,79.960,19.270,6.306,easy
968.100,230.300,60.920,18.630,854.200,204.300,53.160,15.390,191.500,44.370,11.030,3.368,318.400,79.920,19.280,6.277,easy
970.100,234.800,60.930,18.670,848.100,203.700,52.490,15.370,190.800,44.430,11.140,3.381,318.900,80.550,19.560,6.300,easy
967.600,229.900,61.100,18.380,848.200,203.300,52.600,15.290,191.400,44.440,11.020,3.386,317.800,79.620,19.340,6.210,easy
954.900,228.900,60.420,18.540,853.300,203.400,52.120,15.440,190.600,44.520,11.050,3.390,317.900,79.870,19.190,6.231,easy
956.900,227.600,59.650,18.530,844.900,205.300,52.830,15.210,190.600,44.390,11.150,3.378,316.500,80.040,19.230,6.223,easy
959.600,228.000,61.110,18.350,850.800,204.900,52.430,15.390,190.600,44.330,11.090,3.348,317.100,79.540,19.330,6.149,easy
955.000,229.400,59.600,18.360,847.700,205.900,52.200,15.270,191.600,44.430,11.000,3.356,315.900,79.640,19.230,6.258,easy
950.700,230.200,60.570,18.450,848.700,204.000,53.110,15.300,190.900,44.350,11.060,3.345,315.400,80.060,19.200,6.262,easy
959.700,230.700,60.720,18.420,857.000,205.300,52.950,15.430,195.200,44.440,11.060,3.384,318.800,79.740,19.460,6.225,easy
958.900,232.800,60.500,18.780,857.100,204.900,52.750,15.260,190.800,44.350,11.080,3.395,319.100,80.160,19.500,6.319,easy
957.300,233.100,60.720,18.650,846.400,204.500,52.820,15.330,192.600,44.630,11.070,3.377,318.700,80.170,19.570,6.356,easy
965.300,236.100,61.030,18.660,850.700,205.100,53.390,15.460,191.600,44.650,11.130,3.413,318.400,80.750,19.580,6.319,easy
961.400,233.100,61.290,18.600,860.600,206.100,52.390,15.430,190.500,44.850,11.070,3.423,321.000,81.600,19.560,6.319,easy
964.900,229.300,61.060,18.640,846.300,203.100,52.410,15.310,190.200,44.580,11.110,3.394,318.700,80.350,19.600,6.277,easy
957.500,232.000,61.810,18.580,861.000,204.500,52.520,15.420,193.400,45.030,11.140,3.398,320.200,80.950,19.580,6.323,bogus
962.500,235.100,61.370,18.700,858.100,204.900,52.990,15.440,194.600,44.890,11.200,3.417,321.400,80.920,19.610,6.412,bogus
962.300,233.800,61.320,18.950,862.100,207.300,53.360,15.610,191.800,44.960,11.200,3.408,322.300,81.230,19.780,6.371,bogus
968.200,233.300,61.020,19.070,863.000,206.700,53.020,15.380,192.100,45.150,11.260,3.409,323.600,81.370,19.710,6.435,bogus
969.600,235.400,61.920,18.700,857.300,205.700,52.980,15.450,191.700,45.130,11.180,3.437,322.600,81.760,19.690,6.374,bogus
971.900,237.400,62.430,19.500,827.500,195.500,50.800,14.840,183.100,41.440,10.240,3.080,312.600,77.890,19.040,6.145,easy
952.500,231.100,60.970,19.040,826.500,195.200,49.990,14.660,182.400,41.410,10.120,3.072,310.600,78.210,18.950,6.152,easy
961.100,230.700,60.930,18.820,819.700,194.900,49.830,14.650,183.200,41.310,10.080,3.057,309.300,77.950,18.870,6.059,easy
946.200,228.000,60.810,18.730,829.600,194.500,49.980,14.680,181.400,41.110,10.090,3.055,309.200,77.640,18.930,6.077,easy
935.500,230.300,61.040,18.770,813.500,194.000,50.000,14.620,179.200,41.170,10.030,3.065,308.300,77.650,18.830,6.074,easy
937.400,228.600,60.770,18.810,823.900,195.800,49.860,14.770,181.700,41.120,10.150,3.027,307.900,77.310,18.740,6.012,easy
942.500,230.000,61.030,19.020,828.900,195.600,50.150,14.700,179.500,41.150,10.140,3.032,308.600,77.530,18.720,6.061,easy
955.300,229.400,61.680,19.060,821.600,194.800,50.010,14.780,181.300,41.090,10.140,3.074,308.700,77.740,18.850,6.136,easy
953.600,227.900,61.430,19.080,828.400,194.300,50.310,14.670,179.900,41.080,10.140,3.049,307.100,77.440,18.830,6.153,easy
951.400,231.300,61.570,19.070,830.300,196.400,50.280,14.720,181.600,41.300,10.110,3.052,309.800,77.860,18.870,6.109,easy
947.700,231.600,61.300,18.960,823.400,193.600,50.000,14.730,180.600,41.370,10.090,3.086,309.900,77.760,19.060,6.100,easy
952.100,230.900,61.700,19.230,822.900,196.100,49.850,14.760,181.800,41.250,10.100,3.048,308.200,77.390,18.980,6.185,easy
965.700,232.000,62.150,19.100,827.500,196.800,50.650,14.740,180.900,41.250,10.140,3.082,310.600,78.440,18.900,6.171,easy
960.700,233.200,61.710,18.950,828.500,193.600,50.110,14.690,180.400,41.280,10.140,3.060,308.200,77.970,18.860,6.100,easy
950.100,229.800,61.700,18.930,824.500,194.700,49.940,14.730,180.700,41.140,10.030,3.046,308.200,76.650,18.710,6.029,easy
944.000,229.100,60.420,18.880,825.600,193.800,49.850,14.670,181.900,41.020,9.979,3.039,308.500,76.790,18.760,6.038,easy
942.100,230.000,61.000,18.840,820.500,193.800,49.850,14.650,177.700,41.150,10.090,3.061,306.900,76.820,18.700,6.031,easy
939.600,224.600,61.060,18.780,821.500,193.200,49.690,14.570,180.400,41.080,10.080,3.052,307.000,76.970,18.600,6.004,easy
938.200,227.800,60.360,18.700,826.600,193.900,50.150,14.610,179.400,41.130,10.080,3.038,306.400,76.930,18.620,6.021,easy
936.500,227.700,60.660,18.860,814.700,193.100,49.350,14.680,181.300,41.360,10.050,3.073,306.000,76.550,18.770,6.001,easy
946.400,227.200,61.050,18.710,819.100,193.200,49.730,14.570,181.100,41.330,10.110,3.052,307.000,77.220,18.720,6.108,easy
951.300,229.400,60.540,18.840,812.800,195.100,49.700,14.660,178.900,41.380,10.130,3.058,306.800,77.550,18.750,6.057,easy
943.400,228.900,61.160,18.940,823.700,193.200,49.760,14.590,180.700,41.370,10.190,3.095,307.500,77.290,18.880,6.088,easy
948.300,229.700,60.980,18.930,822.800,194.800,50.040,14.640,180.000,41.410,10.180,3.096,308.200,77.210,18.950,6.149,easy
949.300,229.000,61.010,19.190,831.300,194.000,49.920,14.680,182.200,41.540,10.140,3.115,311.300,78.040,19.010,6.106,easy
955.300,228.100,61.470,18.960,821.900,195.900,49.970,14.620,182.100,41.550,10.220,3.089,309.800,77.750,18.880,6.111,easy
944.900,225.900,59.740,18.880,823.800,191.300,49.070,14.510,182.100,41.360,10.130,3.062,307.100,77.140,18.610,6.069,easy
930.100,229.500,59.960,18.680,817.900,195.200,49.480,14.520,180.700,41.410,10.100,3.045,306.700,76.650,18.540,6.029,easy
937.500,222.700,59.870,18.710,822.000,193.600,49.300,14.500,178.700,41.370,10.100,3.091,306.100,76.570,18.550,6.024,easy
933.400,223.600,59.590,18.670,825.100,193.500,49.840,14.610,179.200,41.490,10.150,3.024,305.400,76.100,18.580,5.961,easy
925.300,225.300,60.040,18.550,817.900,194.700,49.150,14.490,180.500,41.260,10.130,3.031,304.700,76.480,18.650,6.022,easy
940.200,225.300,60.110,18.650,813.200,193.200,49.550,14.560,183.400,41.220,10.160,3.045,305.400,76.430,18.760,5.983,easy
939.400,226.600,59.570,18.840,814.700,193.700,49.770,14.570,181.600,41.160,10.140,3.105,304.300,76.720,18.660,6.036,easy
939.600,226.500,60.060,18.700,814.400,192.400,49.950,14.640,182.100,41.490,10.140,3.067,305.600,76.890,18.530,6.020,easy
926.300,226.500,60.560,18.710,819.500,193.200,49.730,14.680,178.400,41.580,10.200,3.055,306.600,76.210,18.440,6.078,easy
941.100,225.800,60.550,18.800,829.200,192.800,49.910,14.660,181.600,41.370,10.120,3.054,306.300,77.690,18.610,6.030,easy
935.600,229.100,61.110,18.690,819.000,194.400,49.670,14.570,180.800,41.450,10.260,3.072,305.600,77.440,18.740,6.108,easy
947.700,228.200,60.650,18.890,828.900,194.900,49.570,14.580,180.400,41.400,10.160,3.078,307.600,77.130,18.690,6.090,easy
937.700,226.100,60.290,18.790,809.400,192.000,49.310,14.440,180.700,41.710,10.240,3.082,304.500,75.750,18.500,5.967,easy
922.200,224.100,59.740,18.550,820.500,194.300,50.010,14.400,180.500,41.110,10.190,3.090,302.900,76.270,18.410,5.908,easy
924.000,223.000,58.600,18.540,816.400,192.100,49.330,14.490,181.200,41.100,10.120,3.050,303.200,75.410,18.380,5.931,easy
920.200,220.400,58.990,18.340,817.700,193.200,48.820,14.360,179.000,41.170,10.110,3.084,301.500,75.570,18.270,5.892,easy
921.400,222.800,59.360,18.280,820.000,191.600,49.000,14.480,179.700,41.130,10.100,3.096,301.100,75.600,18.460,5.926,easy
913.000,219.600,59.570,18.230,810.100,193.200,49.690,14.510,180.800,41.210,10.080,3.042,300.300,75.240,18.300,5.896,easy
926.800,223.800,59.260,18.530,813.600,192.300,48.850,14.480,178.000,41.060,10.130,3.051,301.600,75.150,18.490,5.909,easy
917.200,222.400,59.220,18.490,811.100,192.700,49.400,14.490,181.300,41.310,10.100,3.076,301.300,75.460,18.220,5.936,easy
925.300,223.400,59.000,18.420,816.100,191.900,49.380,14.520,179.700,41.100,10.100,3.058,300.900,75.290,18.310,5.981,easy
924.600,223.700,59.620,18.420,813.200,192.700,49.490,14.480,180.400,41.160,10.020,3.063,302.200,75.860,18.370,5.945,easy
929.600,223.200,59.670,18.550,819.100,194.200,49.560,14.540,179.400,41.000,10.130,3.050,302.700,75.670,18.440,5.979,easy
928.600,223.700,59.390,18.370,814.100,193.700,49.210,14.580,179.100,41.460,10.170,3.063,302.600,75.720,18.340,5.982,easy
930.300,223.200,60.050,18.550,817.800,193.200,49.310,14.540,178.500,41.290,10.170,3.078,303.300,76.120,18.440,5.922,easy
918.500,222.300,59.160,18.410,811.200,192.400,49.140,14.410,180.500,41.120,10.070,3.045,301.200,74.960,18.200,5.910,easy
914.900,220.400,59.370,18.240,809.000,191.600,48.880,14.330,178.300,41.080,10.210,3.053,300.200,74.770,18.270,5.816,easy
912.400,219.900,58.410,18.090,809.000,191.400,48.920,14.450,179.100,41.080,10.160,3.057,299.400,75.270,18.060,5.857,easy
909.300,220.300,58.020,18.120,814.100,192.200,49.270,14.500,181.300,41.050,10.140,3.059,298.200,74.880,18.150,5.883,easy
909.200,219.800,57.980,17.970,814.200,190.200,48.990,14.520,178.800,41.070,10.170,3.066,298.300,75.040,18.260,5.899,easy
901.900,220.900,58.140,18.150,812.800,191.100,49.260,14.390,177.600,40.920,10.130,3.079,298.700,75.290,18.140,5.891,easy
919.200,219.200,57.990,18.250,812.200,193.000,49.060,14.430,181.400,41.330,10.160,3.112,298.600,74.840,18.210,5.866,easy
915.900,220.700,58.900,18.310,813.100,192.400,49.410,14.540,180.700,41.210,10.190,3.068,299.300,74.330,18.240,5.925,easy
910.900,220.200,58.950,18.270,809.400,192.000,49.140,14.500,180.700,41.380,10.170,3.077,299.900,74.970,18.290,5.922,easy
905.800,221.200,58.960,18.260,820.200,192.400,49.160,14.520,179.400,41.080,10.240,3.093,298.700,75.050,18.420,5.914,easy
906.200,223.200,59.040,18.150,821.100,193.300,49.570,14.640,182.100,41.400,10.140,3.141,299.900,75.050,18.470,5.919,easy
917.700,219.600,59.130,18.390,818.100,193.700,48.830,14.480,182.700,41.400,10.200,3.104,300.300,76.040,18.510,5.940,easy
922.100,221.300,59.120,18.500,812.200,194.100,48.780,14.530,180.600,41.470,10.240,3.091,301.700,76.440,18.350,5.971,easy
913.300,218.600,58.120,18.220,810.700,193.200,49.060,14.460,179.600,41.390,10.220,3.090,299.300,75.120,18.170,5.906,easy
913.000,219.500,58.300,18.050,811.300,191.500,48.630,14.320,178.600,41.210,10.120,3.108,299.200,74.530,18.190,5.878,easy
903.600,219.200,58.700,18.190,814.000,191.600,48.470,14.420,181.400,41.420,10.250,3.111,298.000,74.760,18.160,5.849,easy
903.100,220.500,58.010,17.760,809.600,190.400,48.650,14.470,180.300,41.320,10.210,3.108,300.000,74.930,18.280,5.837,easy
898.600,217.900,58.480,17.910,807.500,191.700,49.120,14.380,179.300,41.270,10.240,3.079,297.800,74.600,18.130,5.872,easy
896.100,217.700,58.300,17.930,815.800,191.500,49.410,14.450,180.800,41.330,10.220,3.076,298.400,74.870,18.240,5.890,easy
907.200,218.200,57.740,18.080,812.400,191.700,48.900,14.440,180.300,41.330,10.270,3.077,299.500,75.050,18.210,5.896,easy
915.200,219.200,58.540,18.090,817.900,191.000,49.330,14.470,180.400,41.430,10.240,3.092,298.800,75.360,18.250,5.858,easy
909.900,218.500,58.510,18.320,817.700,192.900,49.200,14.520,182.300,41.220,10.220,3.091,299.700,74.980,18.280,5.889,easy
910.400,221.000,58.760,18.130,812.200,192.900,49.430,14.520,179.000,41.430,10.250,3.100,300.300,75.100,18.360,5.976,easy
916.400,220.800,58.710,18.200,815.900,194.000,49.850,14.570,179.900,41.350,10.290,3.142,299.900,75.640,18.380,5.982,easy
918.800,219.800,59.520,18.170,812.900,193.100,49.140,14.480,181.300,41.510,10.230,3.120,299.800,75.120,18.080,5.960,easy
896.600,219.200,58.380,18.030,808.700,192.300,49.590,14.420,180.200,41.260,10.220,3.084,296.700,74.510,18.180,5.839,easy
895.500,218.400,58.090,17.710,803.800,193.100,48.620,14.380,181.300,41.340,10.250,3.113,297.000,74.510,18.090,5.831,easy
900.600,215.100,57.390,17.790,808.800,191.500,48.700,14.290,180.900,41.220,10.170,3.087,295.600,74.040,18.120,5.895,easy
900.800,216.300,57.240,17.900,808.400,193.100,48.760,14.320,180.300,41.370,10.160,3.077,296.600,74.150,18.130,5.809,easy
891.400,213.300,57.110,17.890,805.900,191.200,49.100,14.430,181.100,41.160,10.230,3.093,294.600,73.990,18.020,5.837,easy
899.100,214.900,57.360,17.890,811.400,193.000,49.180,14.310,178.400,41.190,10.210,3.093,296.200,73.860,18.100,5.825,easy
893.800,215.900,57.730,17.710,815.200,193.300,49.260,14.490,181.600,41.010,10.330,3.072,294.800,74.660,18.020,5.886,easy
896.400,216.700,57.640,17.990,812.100,194.800,49.270,14.340,178.800,41.220,10.120,3.074,295.200,74.140,18.150,5.879,easy
897.500,218.200,58.170,17.870,815.300,192.400,49.290,14.400,180.000,41.280,10.180,3.056,295.900,74.730,18.220,5.920,easy
901.700,217.700,57.930,18.090,814.900,193.100,48.870,14.380,180.300,41.380,10.250,3.060,296.500,74.520,18.400,5.909,easy
902.800,216.000,58.060,18.020,805.200,193.800,49.790,14.420,180.500,41.250,10.130,3.109,298.100,74.520,18.260,5.995,easy
909.100,219.700,58.010,18.070,819.200,192.700,49.320,14.380,181.200,41.230,10.200,3.095,296.900,74.660,18.140,5.850,easy
900.200,215.800,57.720,17.670,803.500,190.200,48.560,14.310,179.200,41.330,10.150,3.102,294.000,73.780,17.950,5.801,easy
890.700,214.800,57.330,17.660,807.700,192.100,48.570,14.290,180.000,41.310,10.150,3.076,294.400,74.110,18.020,5.864,easy
890.400,215.900,57.020,17.520,813.300,191.300,48.810,14.400,178.300,41.100,10.190,3.090,294.300,73.320,18.060,5.788,easy
887.000,215.400,56.860,17.540,807.000,190.200,49.290,14.210,181.400,41.180,10.190,3.089,293.200,73.920,18.000,5.858,easy
887.700,216.200,56.830,17.700,807.500,192.500,48.840,14.240,177.900,41.110,10.180,3.078,292.800,74.100,17.850,5.789,easy
892.700,214.600,56.960,17.510,814.100,191.700,48.670,14.320,178.300,41.120,10.180,3.094,294.100,73.790,17.930,5.810,easy
890.400,213.700,57.240,17.830,813.200,191.900,48.810,14.470,179.200,41.050,10.180,3.104,295.000,74.600,18.130,5.813,easy
899.500,216.100,56.960,17.820,808.900,192.600,49.370,14.430,179.800,41.420,10.300,3.078,295.500,74.100,18.200,5.832,easy
908.500,218.300,57.220,17.770,813.600,192.700,49.180,14.450,181.300,41.330,10.220,3.123,294.100,73.830,18.220,5.852,easy
898.100,216.300,58.660,17.610,817.600,193.200,49.380,14.430,181.200,41.350,10.220,3.126,296.000,74.670,18.230,5.897,easy
902.400,217.700,57.460,17.730,822.700,192.700,49.450,14.440,181.200,41.380,10.250,3.150,297.400,74.370,18.290,5.941,easy
897.600,217.200,58.670,17.840,812.100,195.000,49.280,14.400,181.000,41.630,10.260,3.161,298.700,74.900,18.190,5.926,easy
904.600,216.800,57.690,17.530,817.800,193.900,49.460,14.450,181.000,41.650,10.270,3.119,296.400,73.930,18.080,5.808,easy
883.700,213.200,56.410,17.370,817.700,191.900,49.270,14.250,181.500,41.450,10.300,3.126,294.600,74.240,17.990,5.845,easy
885.400,213.500,56.610,17.530,820.900,192.000,48.880,14.390,181.400,41.440,10.190,3.119,296.800,74.020,18.080,5.783,easy
893.100,214.300,56.750,17.470,813.200,192.500,48.920,14.300,180.000,41.370,10.290,3.134,295.100,74.250,18.030,5.863,easy
885.600,217.500,57.310,17.500,811.100,193.300,49.250,14.330,179.000,41.500,10.220,3.082,294.800,74.480,18.040,5.840,easy
898.900,214.400,56.860,17.450,818.000,193.900,49.360,14.310,181.600,41.540,10.360,3.119,294.600,73.960,18.190,5.938,easy
896.600,215.500,57.810,17.590,815.200,193.800,49.650,14.420,182.100,41.510,10.390,3.138,297.700,74.800,18.190,5.879,easy
896.000,217.600,56.410,17.700,815.300,194.100,49.300,14.490,181.700,41.640,10.310,3.142,295.800,74.490,18.220,5.899,easy
897.900,216.200,57.060,17.680,815.400,193.900,49.510,14.430,181.200,41.670,10.390,3.147,297.600,75.180,18.310,5.880,easy
903.700,217.600,58.080,17.440,822.400,194.200,49.350,14.590,180.200,41.760,10.340,3.154,298.000,75.030,18.300,5.865,easy
905.700,219.200,57.940,17.900,823.000,194.100,49.590,14.440,181.300,42.050,10.410,3.142,298.900,75.390,18.240,5.953,easy
911.600,221.400,58.170,17.770,820.200,193.400,49.880,14.370,180.900,41.940,10.390,3.147,297.300,75.140,18.170,5.897,easy
901.400,216.700,57.000,17.540,818.000,195.400,49.260,14.470,181.200,41.620,10.480,3.155,297.900,74.770,18.250,5.896,easy
893.200,218.500,56.560,17.310,814.300,193.600,49.710,14.400,180.900,41.800,10.470,3.148,296.900,74.640,18.130,5.848,easy
893.400,214.000,57.010,17.400,817.000,194.500,49.470,14.400,180.600,41.680,10.360,3.178,296.900,74.720,18.170,5.883,easy
895.300,215.900,56.650,17.540,822.500,194.900,49.700,14.540,183.100,41.940,10.470,3.179,298.000,74.840,18.180,5.896,easy
