A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1463.0,347.6,93.87,28.14,1735.0,427.0,117.3,32.62,281.4,70.88,20.7,8.311,378.0,97.31,26.85,10.87,hard
1469.0,351.2,93.9,28.36,1744.0,427.5,117.1,32.64,281.1,71.28,20.77,8.348,380.9,97.88,27.0,10.93,hard
1473.0,349.6,94.06,28.34,1741.0,428.2,117.4,32.54,281.9,71.33,20.84,8.369,379.5,97.63,26.75,10.82,hard
1469.0,347.6,92.92,28.03,1734.0,427.0,116.9,32.34,279.6,70.81,20.56,8.241,375.7,96.32,26.46,10.77,hard
1458.0,346.5,92.76,27.98,1735.0,426.1,116.1,32.35,280.1,70.64,20.6,8.267,375.4,96.13,26.38,10.74,hard
1455.0,348.6,92.19,28.09,1729.0,426.9,116.5,32.52,279.5,70.71,20.68,8.282,376.2,96.54,26.62,10.76,hard
1453.0,345.0,92.65,27.96,1735.0,427.8,116.7,32.45,280.6,70.9,20.64,8.234,375.4,96.02,26.51,10.73,hard
1447.0,345.6,92.81,27.88,1730.0,426.1,116.6,32.39,279.7,70.69,20.58,8.235,376.3,96.42,26.55,10.8,hard
1460.0,349.0,93.01,28.14,1743.0,428.5,117.0,32.47,279.8,71.04,20.66,8.288,378.4,96.98,26.71,10.86,hard
1466.0,348.2,93.77,28.26,1737.0,430.3,117.2,32.52,280.0,70.93,20.79,8.321,381.1,97.43,26.81,10.82,hard
1465.0,349.8,93.5,28.27,1748.0,428.9,117.2,32.61,280.0,71.34,20.79,8.334,380.7,98.07,27.13,10.92,hard
1479.0,351.3,94.42,28.5,1739.0,428.1,117.3,32.54,281.6,71.49,20.88,8.332,381.8,97.93,26.91,10.87,hard
1472.0,347.6,93.37,28.03,1744.0,426.1,116.7,32.41,281.3,70.86,20.67,8.295,378.0,96.63,26.54,10.74,hard
1466.0,346.8,92.78,27.9,1739.0,427.2,116.3,32.48,279.0,70.91,20.63,8.288,376.6,96.71,26.57,10.74,hard
1464.0,346.8,92.82,28.13,1743.0,428.1,117.1,32.47,279.2,70.97,20.74,8.259,378.4,96.84,26.62,10.84,hard
1463.0,348.0,93.18,28.07,1738.0,429.0,116.5,32.46,279.1,70.97,20.67,8.292,378.8,97.1,26.67,10.79,hard
1470.0,348.3,92.99,28.19,1733.0,428.8,116.6,32.5,278.4,71.13,20.67,8.312,379.4,97.3,26.69,10.82,hard
1464.0,349.5,93.91,28.13,1737.0,428.4,117.4,32.65,279.6,71.32,20.68,8.344,379.5,97.66,26.77,10.9,hard
1473.0,349.9,93.67,28.39,1745.0,431.4,116.9,32.69,281.9,71.31,20.81,8.373,381.5,98.09,26.87,10.96,hard
1477.0,349.5,94.72,28.6,1751.0,430.4,117.9,32.76,280.5,71.56,20.82,8.355,383.0,98.26,27.25,10.99,hard
1474.0,350.8,93.69,28.26,1740.0,426.8,116.6,32.4,281.6,71.62,20.77,8.373,380.3,97.51,26.69,10.86,hard
1464.0,348.9,92.62,27.92,1740.0,427.2,116.6,32.44,280.3,70.89,20.7,8.308,377.4,96.9,26.71,10.77,hard
1460.0,348.7,93.38,28.29,1735.0,428.5,116.6,32.44,280.1,70.94,20.76,8.33,378.0,96.89,26.67,10.78,hard
1460.0,348.1,93.28,28.12,1740.0,427.3,116.5,32.51,279.2,70.91,20.75,8.309,378.3,97.01,26.61,10.83,hard
1467.0,348.4,93.03,28.09,1738.0,427.0,116.8,32.44,280.4,71.07,20.72,8.28,378.8,97.13,26.8,10.83,hard
1459.0,347.6,93.19,28.08,1748.0,427.9,116.7,32.56,279.0,71.09,20.84,8.346,379.3,97.27,26.79,10.88,hard
1471.0,347.9,93.95,28.15,1745.0,429.5,117.2,32.55,279.9,71.1,20.72,8.37,380.6,97.8,27.0,10.95,hard
1476.0,349.3,93.92,28.46,1743.0,428.0,117.1,32.62,280.8,71.71,20.83,8.37,383.4,98.47,27.07,11.04,hard
1477.0,352.1,94.25,28.44,1746.0,428.5,117.4,32.62,280.7,71.66,20.88,8.391,384.6,98.23,26.82,10.91,hard
1480.0,347.5,93.61,28.07,1740.0,426.1,117.0,32.48,281.5,71.27,20.72,8.32,378.6,97.15,26.71,10.81,hard
1466.0,349.0,93.26,28.06,1739.0,426.3,116.0,32.49,279.6,70.94,20.66,8.273,377.3,96.69,26.55,10.77,hard
1472.0,347.3,93.04,28.09,1727.0,427.4,116.8,32.36,280.0,71.05,20.66,8.281,377.1,96.88,26.64,10.76,hard
1466.0,346.9,93.34,28.04,1736.0,427.0,116.6,32.42,281.3,71.04,20.71,8.26,377.8,96.54,26.7,10.8,hard
1457.0,349.4,93.2,28.05,1733.0,428.1,116.5,32.41,278.6,71.05,20.64,8.29,378.5,97.28,26.6,10.81,hard
1462.0,345.1,93.48,28.13,1733.0,429.0,116.5,32.45,280.5,71.16,20.7,8.307,379.7,97.77,26.93,10.88,hard
1466.0,349.7,93.78,28.42,1738.0,429.3,117.2,32.51,280.6,71.36,20.74,8.306,381.8,98.05,26.93,10.93,hard
1474.0,349.4,94.45,28.3,1749.0,428.6,117.6,32.65,282.0,71.29,20.81,8.388,383.8,98.43,27.1,11.0,hard
1476.0,352.4,94.57,28.42,1750.0,427.1,117.1,32.49,282.5,71.57,20.87,8.375,382.6,97.55,26.83,10.85,hard
1465.0,346.2,93.18,28.21,1745.0,427.8,117.2,32.31,280.3,70.93,20.59,8.296,377.6,97.07,26.55,10.8,hard
1467.0,347.1,92.77,28.0,1737.0,426.5,115.9,32.43,279.8,70.88,20.65,8.304,376.9,96.91,26.56,10.75,hard
1463.0,346.1,93.2,28.0,1738.0,426.6,116.1,32.35,278.0,70.95,20.67,8.263,377.9,96.97,26.51,10.8,hard
1459.0,346.3,92.95,27.89,1736.0,426.9,116.6,32.32,279.8,70.7,20.61,8.276,378.4,96.39,26.72,10.81,hard
1456.0,348.4,93.12,28.03,1739.0,425.1,116.7,32.44,278.4,70.83,20.66,8.279,377.6,97.4,26.7,10.78,hard
1465.0,347.6,93.11,28.11,1745.0,427.8,116.5,32.45,280.2,71.17,20.79,8.3,379.5,97.73,26.9,10.88,hard
1468.0,351.1,94.03,28.17,1733.0,429.2,117.0,32.46,280.5,71.26,20.7,8.353,381.9,97.96,26.96,10.94,hard
1470.0,349.4,94.27,28.35,1740.0,429.3,116.9,32.52,281.7,71.43,20.78,8.377,383.2,98.85,27.29,11.0,hard
1475.0,351.3,94.41,28.63,1748.0,427.8,116.9,32.37,282.3,71.68,20.88,8.364,382.3,97.93,26.94,10.86,hard
1466.0,349.2,93.15,28.17,1738.0,426.6,116.8,32.25,279.6,70.96,20.61,8.301,378.1,97.3,26.59,10.81,hard
1463.0,346.1,93.57,28.05,1736.0,425.9,116.1,32.41,280.0,70.89,20.64,8.263,377.7,97.28,26.7,10.85,hard
1457.0,347.9,93.14,28.08,1735.0,426.3,116.3,32.36,278.9,70.94,20.62,8.277,378.7,97.03,26.65,10.84,hard
1468.0,349.0,92.92,28.14,1744.0,426.1,116.8,32.48,278.2,70.99,20.62,8.277,378.0,97.23,26.75,10.78,hard
1466.0,347.7,93.31,28.18,1745.0,426.3,116.3,32.37,278.5,70.92,20.62,8.251,377.9,97.43,26.9,10.85,hard
1461.0,349.4,93.4,28.28,1741.0,426.5,116.9,32.54,277.5,71.2,20.64,8.284,379.9,98.12,26.94,10.96,hard
1471.0,352.2,93.91,28.34,1745.0,427.8,116.9,32.54,280.4,71.33,20.71,8.334,382.2,98.21,27.11,10.95,hard
1479.0,348.1,94.69,28.46,1762.0,429.1,117.2,32.51,281.1,71.5,20.77,8.354,385.3,98.69,27.2,10.98,hard
1470.0,349.4,93.93,28.16,1745.0,426.7,116.9,32.34,282.8,71.17,20.62,8.238,378.7,97.29,26.78,10.81,hard
1461.0,346.5,93.12,28.09,1745.0,427.5,116.4,32.2,279.7,70.85,20.53,8.277,377.8,97.03,26.71,10.74,hard
1459.0,346.1,93.73,28.11,1734.0,426.2,116.3,32.43,278.3,70.93,20.55,8.263,377.9,96.96,26.65,10.84,hard
1465.0,346.5,93.14,28.14,1743.0,426.8,117.1,32.2,280.7,70.93,20.6,8.246,378.2,97.55,26.68,10.77,hard
1463.0,348.0,93.24,27.95,1735.0,426.0,116.1,32.32,279.3,70.71,20.57,8.257,377.1,97.22,26.71,10.79,hard
1470.0,347.9,93.11,28.07,1731.0,427.5,116.6,32.41,279.3,71.15,20.61,8.282,378.8,97.6,26.78,10.84,hard
1464.0,349.1,93.61,28.4,1738.0,427.4,117.0,32.46,278.8,71.0,20.64,8.317,380.8,98.3,27.01,10.94,hard
1467.0,349.3,93.96,28.38,1751.0,430.2,117.1,32.56,280.6,71.32,20.75,8.329,383.0,98.77,27.06,10.98,hard
1470.0,349.8,93.96,28.32,1747.0,426.7,116.1,32.29,282.9,71.19,20.69,8.268,379.6,97.23,26.69,10.79,hard
1458.0,347.6,92.99,27.99,1745.0,426.3,116.1,32.25,277.7,70.76,20.59,8.255,377.1,96.77,26.58,10.78,hard
1464.0,348.5,93.45,27.96,1719.0,426.5,116.3,32.22,279.5,70.51,20.49,8.236,375.6,96.58,26.58,10.74,hard
1457.0,347.4,93.32,27.93,1731.0,426.3,116.0,32.34,278.6,70.59,20.62,8.207,377.4,97.36,26.73,10.78,hard
1457.0,347.6,92.84,28.07,1739.0,426.4,116.7,32.24,279.6,70.85,20.46,8.199,376.6,97.08,26.62,10.84,hard
1457.0,346.3,93.03,28.14,1730.0,424.6,117.1,32.37,279.1,70.72,20.52,8.234,377.8,97.83,26.68,10.84,hard
1462.0,346.6,93.61,28.16,1742.0,427.9,116.7,32.44,278.3,70.73,20.51,8.269,379.5,97.75,26.85,10.9,hard
1466.0,346.9,94.37,28.45,1747.0,429.8,116.9,32.43,278.5,71.13,20.63,8.272,382.8,98.11,27.18,10.98,hard
1464.0,347.9,94.15,28.23,1738.0,426.8,116.8,32.4,279.4,71.08,20.74,8.29,381.5,98.27,26.82,10.84,hard
1459.0,346.9,93.4,28.0,1733.0,425.0,116.0,32.19,277.0,70.42,20.48,8.208,376.7,97.09,26.51,10.79,hard
1462.0,346.4,92.95,27.95,1725.0,426.6,116.7,32.2,277.9,70.58,20.39,8.199,376.5,96.43,26.49,10.8,hard
1458.0,346.9,93.66,27.95,1733.0,426.3,116.4,32.3,276.8,70.55,20.47,8.198,375.1,96.47,26.51,10.79,hard
1457.0,347.2,93.3,27.93,1733.0,424.4,115.5,32.15,277.2,70.51,20.43,8.187,376.7,96.71,26.67,10.78,hard
1462.0,347.0,92.85,27.91,1741.0,425.9,115.7,32.31,277.2,70.45,20.45,8.173,376.9,96.69,26.6,10.83,hard
1465.0,347.8,93.32,27.98,1737.0,426.0,116.4,32.25,279.2,70.36,20.39,8.191,376.7,96.95,26.8,10.87,hard
1471.0,347.5,93.29,28.12,1721.0,426.5,116.5,32.28,279.6,70.76,20.53,8.244,379.4,97.79,27.0,10.95,hard
1462.0,349.3,94.25,28.22,1737.0,427.6,117.0,32.41,277.8,70.8,20.57,8.224,380.5,98.47,27.06,10.97,hard
1475.0,351.0,94.18,28.21,1751.0,425.8,116.3,32.28,279.6,71.03,20.64,8.264,380.1,97.85,26.88,10.85,hard
1466.0,347.0,93.68,27.96,1740.0,426.1,116.3,32.22,278.8,70.48,20.41,8.167,375.2,96.75,26.54,10.79,hard
1454.0,345.2,93.56,27.99,1737.0,426.1,116.1,32.18,277.2,70.38,20.41,8.14,375.5,96.48,26.56,10.77,hard
1464.0,345.4,93.33,28.03,1727.0,424.5,115.3,32.23,277.1,70.24,20.44,8.153,375.7,96.83,26.61,10.81,hard
1459.0,346.6,93.68,27.92,1720.0,423.8,115.5,32.14,277.8,70.23,20.43,8.17,375.2,96.5,26.64,10.73,hard
1461.0,348.2,92.88,27.98,1737.0,426.5,116.1,32.22,276.5,70.33,20.43,8.156,377.5,97.24,26.64,10.83,hard
1456.0,345.6,93.88,28.19,1730.0,425.8,116.1,32.23,277.6,70.38,20.49,8.19,378.4,96.91,26.92,10.89,hard
1469.0,349.4,93.8,28.17,1741.0,427.2,117.0,32.37,278.7,70.76,20.6,8.233,379.8,97.71,26.81,10.94,hard
1471.0,346.4,94.07,28.43,1743.0,428.0,117.1,32.35,277.8,70.85,20.58,8.263,380.5,98.51,27.01,10.95,hard
1470.0,348.4,93.78,28.06,1734.0,424.8,116.2,32.11,279.0,70.53,20.46,8.165,377.7,97.1,26.71,10.77,hard
1466.0,347.3,92.88,27.97,1725.0,425.2,116.3,32.18,277.0,70.06,20.33,8.139,375.5,96.21,26.46,10.76,hard
1456.0,347.2,92.62,27.79,1743.0,425.4,115.8,32.15,276.5,70.02,20.39,8.147,373.8,96.04,26.59,10.75,hard
1450.0,345.5,92.5,27.96,1728.0,426.8,116.6,32.1,275.4,70.13,20.41,8.159,375.2,96.44,26.49,10.73,hard
1452.0,346.0,92.54,27.86,1739.0,425.6,116.0,32.05,277.6,70.24,20.35,8.136,374.1,96.32,26.43,10.77,hard
1454.0,345.6,93.34,28.0,1729.0,424.5,116.5,32.3,276.5,70.22,20.35,8.169,375.7,96.63,26.69,10.84,hard
1460.0,346.1,93.11,28.01,1736.0,426.1,116.2,32.14,278.2,70.34,20.41,8.178,376.8,97.19,26.69,10.83,hard
1459.0,349.6,93.39,28.22,1736.0,426.8,116.3,32.27,277.9,70.67,20.5,8.228,379.3,97.87,27.0,10.96,hard
1473.0,349.5,93.68,28.14,1740.0,426.9,116.4,32.23,279.6,70.68,20.56,8.212,380.3,97.54,26.8,10.86,hard
1468.0,345.6,93.15,27.98,1727.0,425.0,116.5,32.14,278.0,70.15,20.28,8.119,375.1,96.42,26.52,10.7,hard
1452.0,344.2,92.76,27.94,1731.0,424.2,115.4,31.99,277.3,70.06,20.33,8.126,374.2,96.55,26.5,10.7,hard
1457.0,345.9,92.74,27.94,1733.0,425.1,115.7,32.1,277.4,69.9,20.29,8.146,375.5,96.4,26.46,10.74,hard
1449.0,345.2,92.99,27.72,1718.0,424.4,115.7,32.11,276.7,69.98,20.32,8.098,374.5,96.3,26.44,10.72,hard
1455.0,344.9,92.27,28.05,1735.0,426.3,115.2,32.15,277.5,70.04,20.3,8.115,374.6,95.79,26.57,10.72,hard
1465.0,345.1,92.97,27.9,1727.0,426.0,115.9,32.16,276.5,70.29,20.37,8.121,376.2,96.41,26.61,10.81,hard
1461.0,347.5,93.21,28.16,1738.0,426.7,116.5,32.31,278.0,70.24,20.43,8.143,378.4,97.3,26.77,10.87,hard
1462.0,345.5,94.21,28.16,1747.0,425.5,116.8,32.31,279.7,70.71,20.47,8.204,378.9,97.89,27.02,10.94,hard
1476.0,350.7,94.19,28.14,1732.0,424.8,116.2,32.06,279.9,70.74,20.51,8.151,378.9,97.62,26.62,10.78,hard
1453.0,345.8,92.86,27.91,1734.0,425.1,116.0,31.91,276.8,69.98,20.31,8.128,374.4,96.22,26.34,10.74,hard
1451.0,348.6,92.98,27.92,1723.0,423.7,116.0,32.05,277.1,69.93,20.25,8.114,373.7,96.0,26.4,10.66,hard
1459.0,344.8,92.58,27.75,1730.0,424.8,115.8,32.14,276.2,69.88,20.37,8.097,375.1,96.42,26.45,10.72,hard
1452.0,344.6,92.1,27.74,1734.0,422.3,115.9,32.03,275.3,69.81,20.28,8.124,374.9,96.17,26.48,10.67,hard
1453.0,345.8,92.81,27.71,1737.0,423.4,115.3,32.06,275.3,69.96,20.27,8.124,375.4,96.63,26.47,10.74,hard
1464.0,345.9,92.85,28.0,1738.0,427.0,116.2,32.02,278.1,70.24,20.42,8.152,377.5,96.27,26.74,10.74,hard
1470.0,347.4,93.32,28.05,1732.0,425.9,116.0,32.22,276.3,70.28,20.31,8.166,378.5,97.2,26.83,10.87,hard
1471.0,349.7,93.7,28.3,1740.0,429.1,116.4,32.32,279.4,70.44,20.5,8.178,380.1,97.76,26.97,10.93,hard
1470.0,348.9,94.11,28.2,1732.0,426.3,115.8,32.14,279.4,70.84,20.41,8.189,378.4,97.04,26.53,10.77,hard
1460.0,344.2,93.09,27.95,1735.0,424.4,115.5,32.07,275.9,69.93,20.31,8.093,374.5,96.1,26.51,10.74,hard
1455.0,346.5,92.71,27.81,1732.0,424.2,115.7,32.01,277.3,69.93,20.27,8.127,375.2,96.52,26.49,10.71,hard
1456.0,343.3,92.25,27.9,1723.0,424.1,115.3,32.01,275.1,69.97,20.32,8.118,374.7,96.4,26.45,10.73,hard
1456.0,346.4,93.15,27.76,1724.0,424.0,115.7,31.99,276.4,69.87,20.27,8.111,376.0,95.99,26.45,10.7,hard
1455.0,346.3,92.78,27.82,1730.0,425.9,115.5,32.09,277.4,69.84,20.34,8.1,376.2,96.82,26.68,10.78,hard
1458.0,346.0,92.73,27.98,1731.0,425.3,116.2,32.18,276.4,70.07,20.31,8.143,376.9,96.79,26.8,10.8,hard
1467.0,349.0,92.99,28.15,1737.0,426.8,116.1,32.2,278.8,70.36,20.45,8.15,379.2,97.62,26.89,10.92,hard
1475.0,348.8,93.7,28.3,1741.0,426.7,116.6,32.23,279.4,70.76,20.5,8.166,380.3,98.31,26.89,10.88,hard
1459.0,347.1,93.39,27.78,1729.0,424.1,115.3,32.11,277.5,70.26,20.27,8.148,375.1,96.24,26.52,10.67,hard
1460.0,345.8,92.07,27.75,1725.0,424.0,115.4,32.11,276.9,70.03,20.21,8.109,373.9,96.22,26.44,10.7,hard
1451.0,344.5,92.71,27.91,1733.0,423.4,115.4,31.88,275.9,69.9,20.29,8.081,374.5,96.16,26.53,10.71,hard
1457.0,344.4,92.27,27.92,1728.0,424.6,116.1,31.95,277.1,70.03,20.3,8.094,374.7,96.04,26.33,10.76,hard
1456.0,347.5,92.23,27.89,1720.0,423.4,115.3,32.03,274.9,70.07,20.29,8.113,374.7,96.22,26.58,10.76,hard
1457.0,347.4,92.42,27.95,1730.0,423.2,115.8,32.11,276.4,70.23,20.25,8.104,376.6,96.64,26.55,10.78,hard
1460.0,346.3,93.09,27.93,1722.0,425.9,116.6,32.27,278.0,70.17,20.31,8.126,377.3,97.04,26.71,10.83,hard
1459.0,348.1,93.1,28.08,1740.0,425.2,115.9,32.13,277.5,70.49,20.45,8.168,380.0,97.97,26.87,10.89,hard
1465.0,347.1,93.2,28.0,1727.0,421.5,115.3,32.16,279.2,70.05,20.33,8.108,375.9,95.74,26.41,10.69,hard
1452.0,341.8,91.75,27.89,1725.0,422.7,114.9,31.96,277.3,69.82,20.2,8.084,373.8,96.04,26.31,10.67,hard
1454.0,345.0,92.04,27.61,1726.0,422.3,114.9,32.01,276.6,69.73,20.23,8.098,374.0,95.65,26.39,10.65,hard
1449.0,342.9,92.2,27.77,1716.0,423.7,115.5,31.86,276.3,69.64,20.22,8.054,372.6,95.74,26.4,10.68,hard
1449.0,343.2,91.63,27.69,1718.0,423.5,115.2,31.95,275.5,69.71,20.24,8.072,374.4,95.99,26.39,10.65,hard
1449.0,345.8,92.44,27.8,1727.0,422.7,115.0,31.94,274.8,69.7,20.3,8.099,375.2,96.28,26.52,10.69,hard
1459.0,345.5,92.42,27.9,1733.0,423.7,115.5,32.06,277.2,70.08,20.21,8.117,377.4,97.12,26.69,10.81,hard
1465.0,346.6,93.2,28.06,1740.0,425.0,115.5,32.05,279.2,70.27,20.38,8.142,379.3,97.34,26.78,10.85,hard
1462.0,346.3,93.42,28.07,1727.0,421.7,115.2,31.93,279.4,70.42,20.4,8.158,377.9,96.65,26.53,10.7,hard
1451.0,345.7,92.13,27.79,1727.0,423.1,115.2,31.86,277.1,69.87,20.23,8.085,373.3,95.74,26.3,10.66,hard
1447.0,342.7,92.09,27.56,1725.0,421.1,114.8,31.97,273.2,69.86,20.18,8.075,372.2,95.56,26.33,10.63,hard
1454.0,341.3,91.48,27.71,1718.0,421.8,114.8,31.9,279.3,69.72,20.29,8.08,373.8,95.77,26.22,10.66,hard
1447.0,342.7,92.27,27.61,1722.0,423.5,114.6,31.88,275.8,69.76,20.21,8.088,373.2,95.86,26.3,10.63,hard
1450.0,342.3,91.9,27.61,1731.0,423.4,115.1,31.91,275.2,69.53,20.24,8.059,375.7,96.2,26.46,10.73,hard
1454.0,347.4,92.52,27.81,1725.0,423.8,115.1,31.99,275.7,69.82,20.26,8.096,375.7,96.68,26.49,10.78,hard
1457.0,346.5,92.87,27.99,1735.0,423.8,115.7,32.13,279.2,70.02,20.34,8.108,377.6,97.3,26.69,10.87,hard
1461.0,345.7,93.41,28.09,1734.0,425.2,115.9,32.08,277.3,70.4,20.42,8.146,379.9,97.63,26.94,10.88,hard
1471.0,346.2,93.2,27.88,1729.0,423.5,115.2,31.89,278.6,70.31,20.3,8.089,374.9,96.38,26.36,10.72,hard
1455.0,343.0,92.24,27.52,1723.0,422.7,115.5,31.81,274.8,69.58,20.23,8.089,372.9,95.79,26.22,10.65,hard
1457.0,343.3,92.0,27.62,1719.0,423.5,115.4,31.93,276.1,69.76,20.15,8.089,372.8,95.53,26.4,10.64,hard
1454.0,344.2,91.87,27.68,1719.0,423.0,115.0,32.0,276.3,69.83,20.21,8.067,373.8,95.98,26.35,10.68,hard
1457.0,342.5,91.64,27.77,1719.0,421.7,115.4,31.87,275.6,69.56,20.25,8.06,373.7,95.69,26.44,10.7,hard
1450.0,345.3,92.4,27.76,1723.0,424.3,115.5,31.82,276.1,69.92,20.24,8.11,374.2,96.35,26.44,10.69,hard
1454.0,343.7,92.68,27.93,1724.0,423.7,115.3,32.12,277.5,69.95,20.29,8.114,376.7,96.94,26.62,10.82,hard
1458.0,346.8,92.76,28.0,1728.0,424.5,116.3,32.09,278.1,70.08,20.32,8.134,379.3,96.91,26.79,10.87,hard
1467.0,347.2,92.98,28.05,1738.0,423.9,115.1,31.92,278.0,70.27,20.35,8.12,378.2,96.69,26.42,10.72,hard
1451.0,344.9,92.45,27.69,1724.0,422.6,115.3,31.82,275.6,69.78,20.19,8.046,373.1,95.33,26.36,10.64,hard
1451.0,342.5,92.21,27.64,1726.0,421.2,114.8,31.88,274.6,69.68,20.23,8.074,372.2,95.8,26.36,10.61,hard
1447.0,341.2,92.03,27.67,1727.0,423.3,115.0,31.83,274.6,69.85,20.13,8.065,373.8,96.21,26.34,10.65,hard
1453.0,342.8,92.02,27.59,1719.0,421.6,114.9,31.84,275.7,69.77,20.09,8.073,373.8,95.53,26.32,10.63,hard
1453.0,342.7,92.09,27.65,1720.0,422.9,115.8,31.97,273.5,69.79,20.23,8.078,373.9,96.12,26.38,10.67,hard
1453.0,344.4,92.16,27.62,1734.0,422.8,115.3,31.96,276.9,69.79,20.25,8.114,375.5,96.36,26.57,10.76,hard
1459.0,347.1,92.51,28.0,1734.0,423.2,116.1,32.06,276.1,69.82,20.28,8.137,377.3,97.35,26.73,10.87,hard
1449.0,345.0,92.83,27.84,1736.0,425.7,115.6,32.01,277.4,70.31,20.36,8.13,378.1,97.14,26.55,10.72,hard
1458.0,345.1,91.48,27.57,1719.0,420.8,114.7,31.91,276.9,69.88,20.15,8.07,372.4,95.59,26.18,10.61,hard
1452.0,344.0,91.84,27.67,1718.0,420.3,115.2,31.84,275.7,69.67,20.11,8.063,370.7,95.1,26.13,10.55,hard
1451.0,342.8,91.6,27.62,1714.0,424.5,114.7,31.84,275.8,69.52,20.11,8.041,371.7,95.48,26.22,10.64,hard
1451.0,341.1,91.76,27.38,1727.0,422.5,114.9,31.77,274.2,69.7,20.11,8.043,372.1,95.4,26.06,10.59,hard
1443.0,342.9,91.69,27.6,1725.0,420.4,114.9,31.79,277.1,69.46,20.08,8.014,371.3,95.65,26.31,10.61,hard
1451.0,342.5,92.38,27.58,1731.0,421.9,115.4,31.97,277.6,69.71,20.15,8.056,372.6,96.16,26.37,10.62,hard
1447.0,344.6,92.54,27.82,1732.0,424.6,115.2,32.12,278.4,70.1,20.23,8.065,376.2,96.48,26.48,10.74,hard
1462.0,345.8,92.39,27.82,1732.0,422.3,115.7,32.08,276.0,70.17,20.39,8.157,377.5,97.5,26.73,10.81,hard
1458.0,346.1,92.57,27.72,1721.0,423.9,115.3,31.89,277.5,70.26,20.2,8.06,373.7,95.47,26.26,10.57,hard
1449.0,344.6,91.43,27.48,1726.0,421.3,114.4,31.87,275.9,69.44,20.18,8.069,371.1,95.09,26.17,10.57,hard
1445.0,341.8,91.45,27.3,1718.0,422.3,114.5,31.76,275.8,69.4,20.21,8.011,372.8,94.99,26.01,10.55,hard
1450.0,342.6,92.15,27.56,1733.0,422.3,114.7,31.79,275.6,69.51,20.05,8.057,370.7,95.51,26.04,10.57,hard
1442.0,342.6,91.28,27.36,1721.0,420.0,115.2,31.79,275.8,69.49,20.06,8.037,370.9,94.81,26.18,10.59,hard
1450.0,343.5,91.69,27.5,1721.0,423.7,114.8,32.0,277.1,69.36,20.15,8.001,372.2,95.85,26.23,10.54,hard
1450.0,343.1,91.64,27.7,1731.0,424.2,116.3,32.01,277.6,69.65,20.16,8.091,373.0,96.52,26.42,10.7,hard
1457.0,344.4,92.43,27.94,1722.0,424.3,115.6,32.09,277.8,70.2,20.22,8.125,377.8,96.92,26.6,10.77,hard
1459.0,344.8,93.24,27.98,1733.0,422.9,115.7,32.07,278.4,70.26,20.32,8.132,377.8,97.58,26.77,10.76,hard
1466.0,346.7,92.13,27.75,1725.0,422.5,115.7,31.94,277.2,69.92,20.25,8.045,372.8,95.57,26.21,10.55,hard
1441.0,340.5,91.63,27.36,1719.0,423.0,115.3,31.84,274.6,69.56,20.15,8.013,371.0,94.96,26.14,10.59,hard
1442.0,343.2,91.75,27.51,1721.0,423.2,115.3,31.85,275.7,69.52,20.21,8.051,370.9,95.33,26.14,10.57,hard
1445.0,342.9,92.17,27.56,1715.0,421.3,115.1,31.74,275.6,69.78,20.16,8.052,371.8,94.8,26.05,10.52,hard
1451.0,340.5,91.71,27.54,1714.0,421.9,114.8,31.84,276.1,69.56,20.15,8.063,371.1,95.56,26.25,10.61,hard
1453.0,344.9,91.94,27.38,1729.0,422.6,115.5,31.97,276.0,69.78,20.17,8.07,373.6,95.98,26.33,10.59,hard
1455.0,342.4,92.3,27.61,1724.0,423.7,115.4,32.09,276.3,69.77,20.19,8.119,375.0,96.45,26.44,10.77,hard
1463.0,344.1,93.2,27.86,1728.0,424.7,116.1,32.19,277.7,69.92,20.37,8.111,377.1,97.13,26.6,10.78,hard
1457.0,346.1,93.42,27.89,1724.0,423.5,116.4,31.96,276.3,70.19,20.4,8.145,377.7,96.85,26.5,10.62,hard
1449.0,341.9,92.54,27.57,1723.0,420.6,115.2,31.94,276.3,69.79,20.15,8.068,373.7,95.28,26.07,10.55,hard
1446.0,342.4,91.78,27.44,1723.0,423.0,115.0,31.92,275.1,69.6,20.23,8.041,372.3,95.41,26.14,10.53,hard
1446.0,342.8,91.69,27.6,1726.0,422.7,115.2,31.89,275.1,69.83,20.25,8.085,371.1,95.18,26.07,10.58,hard
1451.0,343.4,91.97,27.53,1723.0,423.7,115.1,31.83,273.7,69.69,20.16,8.056,371.5,95.36,26.14,10.62,hard
1448.0,343.1,91.69,27.43,1733.0,424.0,115.6,31.94,275.7,69.67,20.23,8.06,373.5,96.05,26.24,10.61,hard
1453.0,342.3,92.0,27.67,1733.0,425.2,115.4,32.04,274.2,69.65,20.17,8.104,375.4,96.34,26.38,10.69,hard
1457.0,344.9,92.71,27.83,1733.0,424.8,116.0,32.07,278.0,70.02,20.34,8.121,377.5,97.12,26.53,10.73,hard
1470.0,346.7,93.33,27.99,1740.0,426.2,116.3,32.02,277.6,70.27,20.36,8.159,378.2,97.03,26.61,10.67,hard
1456.0,346.2,92.16,27.61,1734.0,423.5,114.9,31.79,278.7,69.86,20.27,8.052,372.0,95.48,26.1,10.54,hard
