A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1210.0,279.5,82.38,24.44,1218.0,315.7,94.92,23.5,188.2,53.98,16.62,5.739,342.9,94.74,26.45,8.293,easy
1222.0,280.2,83.64,24.81,1227.0,316.7,95.23,23.63,190.3,53.95,16.82,5.812,344.5,94.85,26.87,8.357,easy
1230.0,284.1,83.75,25.16,1224.0,317.5,95.87,23.97,188.9,54.23,16.79,5.809,344.5,95.38,26.81,8.427,easy
1242.0,289.8,85.47,25.37,1239.0,321.2,98.27,24.15,191.5,54.59,16.98,5.883,348.4,96.8,27.39,8.696,easy
1282.0,300.0,88.91,26.71,1258.0,323.8,98.37,24.42,190.4,54.89,17.09,5.987,354.0,97.71,27.82,8.972,easy
1304.0,305.7,89.86,27.17,1258.0,330.5,99.7,24.77,192.9,55.2,17.2,6.047,357.6,98.9,28.39,9.115,easy
1316.0,307.3,90.11,26.35,1246.0,319.0,95.61,23.79,193.9,55.38,17.15,5.896,349.5,95.97,26.83,8.34,easy
1232.0,286.0,84.1,25.04,1228.0,316.5,95.81,23.51,189.0,53.91,16.63,5.778,341.6,94.31,26.46,8.214,easy
1229.0,280.0,82.87,24.97,1218.0,315.8,95.83,23.53,189.5,54.05,16.67,5.758,342.5,94.73,26.78,8.299,easy
1235.0,283.7,84.6,24.85,1242.0,316.4,95.43,23.79,188.5,54.33,16.77,5.809,345.6,95.39,26.93,8.471,easy
1239.0,287.9,85.24,25.16,1234.0,316.9,95.93,23.92,188.9,54.21,16.81,5.808,345.2,95.33,27.11,8.503,easy
1251.0,291.7,86.44,25.81,1235.0,322.2,97.8,24.24,189.1,54.41,16.89,5.856,349.9,97.0,27.51,8.753,easy
1278.0,299.3,88.39,26.77,1260.0,326.9,99.18,24.69,191.1,54.69,17.15,5.97,355.2,97.89,27.95,8.984,easy
1308.0,308.6,91.65,27.33,1262.0,331.5,99.78,24.89,193.6,55.29,17.23,6.035,358.3,99.54,28.64,9.261,easy
1318.0,315.0,91.84,26.92,1247.0,322.6,97.19,23.97,193.7,55.45,17.31,5.999,351.9,96.61,27.24,8.514,easy
1266.0,290.8,86.24,25.11,1242.0,316.1,95.84,23.61,189.8,54.2,16.69,5.763,343.3,95.11,26.63,8.275,easy
1246.0,288.5,84.45,25.02,1233.0,317.1,95.4,23.69,188.9,54.06,16.74,5.79,343.6,95.07,26.68,8.359,easy
1246.0,286.6,84.83,25.56,1224.0,317.7,96.87,24.02,188.6,54.29,16.85,5.823,347.4,96.4,27.13,8.513,easy
1262.0,292.1,86.54,25.78,1237.0,317.9,97.21,24.15,189.9,54.58,16.81,5.853,348.9,96.05,27.29,8.566,easy
1265.0,296.7,88.21,26.24,1239.0,322.9,98.28,24.4,190.6,54.58,17.02,5.92,349.9,97.29,27.65,8.865,easy
1275.0,303.3,89.52,26.99,1260.0,329.0,99.61,24.74,191.2,54.68,17.19,5.972,355.4,98.48,28.35,9.052,easy
1317.0,310.7,92.53,27.9,1271.0,331.4,101.2,24.9,194.3,55.33,17.43,6.042,360.4,99.73,28.91,9.292,easy
1322.0,316.3,92.42,27.41,1253.0,323.8,98.27,24.11,192.3,55.42,17.31,6.019,355.0,97.26,27.48,8.567,easy
1263.0,290.6,86.94,25.61,1233.0,318.7,96.38,23.81,192.1,54.18,16.78,5.816,345.2,95.31,26.88,8.373,easy
1253.0,288.3,85.91,25.16,1237.0,317.7,96.62,23.89,188.9,54.48,16.79,5.834,346.0,95.65,27.07,8.449,easy
1261.0,294.5,87.77,26.01,1246.0,322.3,96.71,24.06,190.2,54.65,16.91,5.899,348.4,96.78,27.44,8.656,easy
1270.0,299.2,87.66,26.53,1249.0,323.8,97.07,24.12,190.8,54.54,17.0,5.891,349.7,96.93,27.49,8.719,easy
1275.0,300.6,89.07,26.57,1262.0,324.2,98.7,24.53,190.6,54.66,17.05,5.934,353.7,97.69,27.89,8.874,easy
1300.0,310.5,92.55,27.4,1264.0,330.5,99.84,24.93,192.2,55.29,17.21,6.006,357.6,99.02,28.5,9.207,easy
1343.0,317.2,93.84,28.39,1273.0,334.4,100.5,25.19,193.5,55.66,17.45,6.12,363.0,100.6,29.17,9.405,easy
1348.0,315.6,92.53,27.22,1239.0,320.6,98.11,24.12,195.2,55.28,17.2,5.977,352.0,97.14,27.5,8.557,easy
1279.0,295.9,87.75,25.92,1236.0,320.9,96.9,23.89,188.8,54.41,16.76,5.865,347.2,96.0,27.04,8.529,easy
1277.0,298.0,88.34,26.25,1250.0,321.8,97.12,24.15,190.2,54.31,16.94,5.857,350.2,96.86,27.55,8.7,easy
1297.0,302.8,89.57,26.66,1254.0,323.4,98.23,24.05,192.0,55.01,17.0,5.912,352.3,97.45,27.74,8.802,easy
1296.0,302.8,90.38,26.91,1246.0,327.5,98.89,24.37,190.0,54.9,17.01,5.909,352.4,97.72,27.84,8.935,easy
1318.0,309.8,91.79,27.6,1263.0,329.8,99.33,24.65,191.9,55.06,17.17,6.016,356.0,98.63,28.54,9.133,easy
1340.0,318.8,94.4,28.29,1270.0,334.8,100.3,25.14,192.7,55.4,17.38,6.084,360.3,100.7,28.98,9.388,easy
1358.0,326.9,96.35,28.89,1287.0,335.3,99.7,24.75,193.4,55.86,17.56,6.126,364.5,100.7,29.0,9.215,easy
1339.0,309.0,91.67,26.73,1254.0,322.8,97.17,24.03,191.3,55.19,17.03,5.91,350.6,96.94,27.33,8.591,easy
1282.0,298.6,87.46,26.26,1252.0,322.3,97.61,24.06,189.4,54.49,16.88,5.854,349.8,97.06,27.39,8.693,easy
1294.0,304.4,90.09,26.82,1261.0,326.8,98.4,24.34,192.4,54.57,17.08,5.914,353.4,97.94,27.99,8.891,easy
1304.0,304.3,90.74,26.99,1256.0,326.2,97.75,24.4,190.9,55.07,17.01,5.927,352.4,98.07,28.04,8.895,easy
1317.0,303.8,90.91,27.03,1264.0,326.7,98.21,24.6,190.5,54.77,17.15,5.962,353.4,98.57,28.3,9.033,easy
1324.0,310.4,92.34,27.7,1258.0,332.1,100.1,24.83,192.6,55.38,17.3,6.004,358.1,99.64,28.58,9.232,easy
1352.0,320.6,94.74,28.39,1284.0,335.2,101.3,24.97,192.2,55.68,17.45,6.06,363.8,100.9,29.21,9.434,easy
1343.0,313.4,93.58,27.28,1266.0,325.8,97.56,24.05,193.0,55.36,17.31,5.946,354.4,97.35,27.68,8.641,easy
1287.0,300.1,87.86,26.22,1248.0,320.9,97.2,23.78,188.6,54.54,16.95,5.851,347.7,97.09,27.39,8.665,easy
1273.0,299.8,88.54,26.66,1263.0,324.1,98.74,24.15,188.8,54.76,16.95,5.907,352.1,97.89,27.79,8.876,easy
1300.0,303.5,89.69,27.06,1250.0,323.0,97.03,24.35,190.5,54.95,17.1,5.951,353.6,97.88,28.08,8.881,easy
1311.0,306.1,89.94,27.39,1257.0,325.9,98.02,24.46,190.7,54.89,17.1,5.944,353.7,98.03,28.22,9.026,easy
1319.0,310.2,92.38,27.73,1269.0,328.3,100.4,24.81,191.1,55.2,17.19,6.009,357.3,99.48,28.66,9.215,easy
1337.0,315.9,94.47,28.36,1268.0,334.1,100.7,24.78,192.7,55.54,17.28,6.093,362.4,100.7,29.16,9.393,easy
1358.0,318.2,94.49,28.07,1264.0,325.8,97.88,24.12,193.9,55.8,17.38,6.081,356.4,98.16,27.9,8.717,easy
1297.0,298.1,88.91,26.07,1241.0,318.3,96.32,23.76,189.1,54.54,16.81,5.814,347.7,96.56,27.31,8.573,easy
1278.0,294.7,87.89,25.96,1239.0,319.9,96.95,23.83,189.8,54.3,16.82,5.853,348.8,97.19,27.53,8.724,easy
1297.0,301.3,89.7,26.85,1253.0,323.0,97.2,24.05,191.8,54.88,16.99,5.88,353.2,97.47,27.88,8.761,easy
1292.0,301.9,89.57,26.62,1254.0,323.2,97.7,24.13,190.4,54.97,17.01,5.919,352.9,97.44,27.9,8.81,easy
1304.0,303.6,90.91,27.35,1265.0,326.9,98.48,24.4,189.6,54.87,17.04,5.968,355.0,98.62,28.34,9.035,easy
1326.0,310.6,93.06,27.85,1263.0,332.0,99.8,24.74,193.5,55.1,17.25,5.994,359.9,99.72,28.79,9.314,easy
1346.0,317.1,94.02,28.03,1264.0,324.6,98.09,23.88,193.3,55.35,17.36,6.027,356.8,98.16,28.04,8.705,easy
1277.0,295.0,88.1,25.88,1248.0,315.1,95.2,23.45,188.8,54.45,16.79,5.774,345.3,95.33,27.06,8.435,easy
1259.0,289.5,86.04,25.34,1230.0,316.2,95.88,23.59,188.6,54.25,16.65,5.802,345.8,95.76,27.29,8.577,easy
1269.0,294.4,87.73,26.02,1238.0,319.4,95.84,23.69,189.3,54.36,16.79,5.852,349.2,96.48,27.47,8.608,easy
1260.0,297.6,87.16,26.2,1231.0,318.8,96.02,23.85,189.2,54.36,16.84,5.853,348.4,96.93,27.49,8.614,easy
1281.0,293.9,89.37,26.46,1239.0,322.8,97.83,23.93,189.5,54.56,16.94,5.857,351.3,97.12,27.9,8.81,easy
1311.0,304.9,90.46,27.09,1257.0,326.8,98.58,24.32,189.9,54.92,17.02,5.952,354.4,98.05,28.16,9.095,easy
1323.0,312.0,92.0,27.31,1256.0,322.2,96.68,23.91,191.4,55.05,17.12,5.97,353.3,97.61,27.59,8.624,easy
1272.0,291.6,85.69,25.29,1223.0,313.9,94.9,23.33,189.5,53.86,16.64,5.706,341.6,94.91,26.68,8.276,easy
1240.0,286.6,83.52,24.95,1214.0,312.9,94.72,23.31,188.1,53.74,16.53,5.723,342.5,94.64,26.72,8.427,easy
1253.0,286.5,85.41,25.52,1221.0,316.8,95.28,23.32,189.3,53.89,16.66,5.762,344.5,95.43,27.03,8.408,easy
1245.0,290.9,85.54,25.53,1217.0,316.9,94.65,23.39,187.8,54.15,16.72,5.757,345.2,94.96,26.97,8.454,easy
1251.0,289.0,85.67,25.82,1222.0,318.2,95.57,23.68,188.0,54.28,16.75,5.792,347.2,96.01,27.32,8.607,easy
1277.0,295.5,88.73,26.46,1238.0,323.1,96.59,24.18,190.6,54.62,16.89,5.83,350.5,97.23,27.7,8.789,easy
1293.0,303.6,90.69,27.16,1238.0,320.7,97.33,23.65,190.5,54.72,17.0,5.891,353.1,97.76,27.7,8.63,easy
1255.0,290.9,85.19,25.0,1224.0,311.1,94.35,23.17,188.9,53.96,16.65,5.73,340.5,93.51,26.44,8.154,easy
1213.0,279.5,82.74,24.59,1212.0,312.3,93.65,23.12,185.7,53.59,16.45,5.661,338.1,93.53,26.37,8.16,easy
1220.0,280.5,83.49,24.74,1215.0,313.7,94.39,23.08,187.3,53.69,16.5,5.728,340.0,94.41,26.71,8.279,easy
1219.0,285.6,83.86,24.86,1208.0,312.1,94.26,23.31,188.7,53.64,16.59,5.691,341.1,94.39,26.54,8.298,easy
1221.0,283.1,84.76,25.33,1221.0,315.0,95.43,23.47,187.3,53.67,16.54,5.764,342.7,94.71,26.73,8.411,easy
1253.0,289.2,85.9,26.02,1228.0,316.9,95.79,23.72,189.7,53.95,16.73,5.81,346.8,96.17,27.38,8.653,easy
1264.0,295.9,88.27,26.53,1242.0,321.3,96.82,23.94,188.7,54.42,16.88,5.871,350.3,96.85,27.64,8.83,easy
1274.0,295.5,87.74,25.58,1212.0,312.4,93.9,23.2,189.8,54.33,16.77,5.793,342.6,94.05,26.32,8.128,easy
1223.0,276.9,81.57,24.11,1210.0,309.6,93.15,23.0,185.8,53.5,16.43,5.641,335.6,92.9,26.09,8.022,easy
1197.0,276.0,81.23,24.2,1198.0,311.4,93.31,23.07,186.1,53.45,16.35,5.656,337.3,92.91,26.25,8.204,easy
1214.0,280.1,83.05,24.62,1201.0,309.1,93.27,23.09,187.8,53.2,16.52,5.691,338.3,93.62,26.3,8.148,easy
1218.0,280.4,82.7,24.72,1211.0,311.4,93.94,23.15,186.9,53.45,16.49,5.724,338.5,93.79,26.39,8.3,easy
1213.0,282.6,83.65,25.27,1211.0,311.3,95.22,23.52,187.0,53.79,16.57,5.753,342.8,94.66,26.95,8.426,easy
1241.0,290.3,85.91,25.69,1232.0,317.2,95.97,23.75,187.2,54.18,16.72,5.809,346.5,95.99,27.26,8.605,easy
1259.0,297.1,87.78,26.54,1231.0,318.2,95.96,23.64,189.6,54.52,16.86,5.847,349.4,96.38,27.4,8.425,easy
1239.0,282.3,83.61,24.56,1210.0,310.3,93.71,22.9,188.9,53.68,16.47,5.653,335.9,92.22,25.98,7.973,easy
1208.0,272.7,81.03,24.02,1189.0,306.7,92.79,23.03,188.1,53.1,16.37,5.645,334.1,92.48,25.9,8.006,easy
1197.0,273.4,81.83,24.2,1208.0,310.4,93.1,23.13,187.5,53.28,16.36,5.651,336.9,93.7,26.16,8.112,easy
1217.0,275.0,81.98,24.44,1199.0,308.7,93.73,22.94,189.0,53.51,16.45,5.662,337.3,92.65,26.06,8.102,easy
1210.0,277.7,82.31,24.53,1218.0,311.6,94.42,23.35,188.6,53.46,16.5,5.717,339.2,93.77,26.49,8.259,easy
1218.0,282.9,84.2,25.15,1215.0,315.3,94.91,23.62,188.5,53.78,16.58,5.742,342.6,94.85,26.66,8.495,easy
1247.0,288.4,86.45,25.63,1229.0,318.5,96.01,23.84,190.1,54.03,16.75,5.804,346.3,95.91,27.14,8.606,easy
1267.0,294.6,87.61,26.15,1222.0,313.7,94.61,23.28,189.9,54.54,16.85,5.834,345.5,95.13,26.74,8.198,easy
1212.0,279.8,81.27,23.95,1198.0,308.1,92.28,22.87,187.5,53.35,16.35,5.623,334.9,92.37,25.62,7.926,easy
1183.0,272.7,80.53,23.92,1206.0,308.7,93.05,22.88,184.2,53.14,16.29,5.636,334.8,92.17,25.77,8.029,easy
1195.0,273.3,79.72,24.51,1198.0,309.8,93.02,22.88,187.6,53.19,16.36,5.669,336.3,92.9,26.04,8.071,easy
1199.0,275.6,80.77,24.34,1213.0,306.3,93.22,22.96,185.8,53.23,16.45,5.642,336.6,92.81,25.91,8.067,easy
1201.0,275.2,82.82,24.87,1220.0,312.9,94.18,23.24,185.7,53.36,16.49,5.68,339.8,93.6,26.36,8.318,easy
1214.0,283.6,84.66,25.04,1225.0,315.9,95.4,23.5,187.0,53.96,16.62,5.761,344.3,95.16,26.87,8.424,easy
1247.0,289.9,86.06,25.75,1238.0,318.4,96.05,23.86,188.3,54.15,16.77,5.81,347.1,95.78,27.2,8.668,easy
1265.0,295.7,88.69,26.25,1231.0,320.5,95.27,23.63,189.5,54.33,16.93,5.864,348.1,95.82,26.97,8.346,easy
1232.0,280.9,82.27,24.41,1201.0,308.8,92.92,22.8,186.9,53.48,16.51,5.645,335.7,92.75,25.87,7.994,easy
1191.0,274.0,81.01,23.8,1196.0,308.8,92.78,22.9,188.0,53.44,16.4,5.651,336.3,92.53,25.95,7.944,easy
1206.0,271.6,81.57,24.41,1194.0,309.7,92.99,22.96,185.0,53.49,16.48,5.689,338.2,92.98,26.07,8.069,easy
1209.0,274.3,81.59,24.37,1191.0,309.9,92.6,23.25,187.3,53.39,16.47,5.703,338.0,93.14,26.0,8.095,easy
1205.0,276.5,82.78,24.31,1203.0,311.1,93.32,23.45,187.9,53.39,16.48,5.718,340.4,93.81,26.37,8.278,easy
1223.0,284.0,84.15,25.23,1216.0,315.8,95.22,23.59,188.2,54.05,16.65,5.802,343.9,94.88,26.87,8.436,easy
1249.0,290.3,86.13,26.02,1239.0,320.9,96.13,23.88,188.4,54.19,16.87,5.819,346.3,96.06,27.28,8.624,easy
1256.0,296.8,88.08,26.54,1243.0,320.5,96.27,23.68,189.7,54.46,16.94,5.896,348.7,96.32,27.23,8.445,easy
1238.0,284.1,83.55,24.67,1219.0,308.8,92.83,23.02,190.1,53.67,16.55,5.674,336.6,92.87,25.91,8.017,easy
1200.0,275.6,81.84,24.11,1203.0,311.6,92.85,23.0,187.9,53.33,16.44,5.692,336.7,92.73,26.1,8.071,easy
1203.0,277.5,82.12,24.43,1214.0,310.2,93.74,23.13,189.0,53.56,16.5,5.74,340.4,93.82,26.15,8.151,easy
1221.0,277.5,82.37,24.4,1213.0,311.0,94.3,23.05,187.8,53.71,16.54,5.732,340.1,93.28,26.3,8.188,easy
1226.0,279.0,82.99,24.88,1210.0,314.2,94.16,23.35,190.9,53.87,16.59,5.725,341.3,94.5,26.6,8.293,easy
1240.0,287.4,84.55,25.41,1231.0,316.0,96.51,23.75,189.5,53.85,16.72,5.807,345.5,95.37,27.06,8.493,easy
1248.0,289.8,86.97,26.26,1235.0,320.7,96.24,24.01,189.3,54.49,16.81,5.85,348.4,95.83,27.32,8.706,easy
1265.0,296.1,88.83,26.67,1240.0,320.7,96.68,23.77,189.7,54.56,16.99,5.9,350.4,96.4,27.34,8.507,easy
1250.0,285.3,83.43,24.93,1225.0,309.0,92.72,22.97,191.0,53.69,16.55,5.653,337.8,93.53,26.03,8.1,easy
1206.0,273.9,81.48,24.17,1200.0,310.2,93.12,23.06,186.3,53.61,16.46,5.659,337.8,92.79,26.0,8.122,easy
1203.0,280.1,82.19,24.55,1203.0,313.5,93.27,23.15,187.4,53.81,16.53,5.704,339.8,93.96,26.21,8.173,easy
1218.0,280.2,82.5,24.55,1216.0,311.6,93.85,23.3,186.1,53.85,16.55,5.689,338.8,93.61,26.31,8.131,easy
1215.0,276.1,83.25,24.74,1208.0,313.7,95.25,23.4,188.5,53.55,16.63,5.727,343.2,94.38,26.46,8.326,easy
1233.0,284.8,84.2,25.24,1234.0,317.0,95.38,23.54,188.3,54.01,16.75,5.797,344.3,95.3,27.12,8.539,easy
1236.0,289.4,86.23,25.94,1234.0,321.5,96.36,23.79,190.4,54.55,16.83,5.852,348.1,95.93,27.26,8.643,easy
1261.0,299.8,88.41,26.53,1237.0,318.8,95.88,23.43,188.9,54.6,16.98,5.933,348.7,96.71,26.94,8.357,easy
1224.0,280.9,83.32,24.53,1207.0,309.8,93.34,22.99,188.8,53.73,16.45,5.69,337.1,93.23,25.79,7.944,easy
1195.0,275.1,81.05,23.77,1206.0,311.1,92.73,22.81,186.0,53.4,16.4,5.673,336.5,92.68,25.82,7.984,easy
1197.0,273.5,80.92,23.97,1209.0,308.9,93.54,23.12,188.1,53.5,16.5,5.688,338.4,93.36,26.06,8.083,easy
1194.0,274.9,80.98,24.1,1210.0,307.3,93.02,23.05,187.1,53.68,16.55,5.674,337.6,93.03,26.01,8.022,easy
1180.0,276.8,81.21,24.35,1210.0,312.1,93.62,23.22,188.2,53.64,16.53,5.706,340.0,93.4,26.21,8.229,easy
1219.0,281.1,83.14,24.98,1213.0,316.5,94.83,23.53,188.2,53.93,16.63,5.785,344.5,94.81,26.8,8.403,easy
1232.0,287.2,85.04,25.66,1219.0,321.9,95.97,23.81,187.5,54.18,16.83,5.831,346.3,95.73,27.0,8.62,easy
1244.0,292.0,86.84,26.16,1218.0,320.1,95.85,23.7,190.6,54.63,16.79,5.879,348.5,96.37,27.29,8.479,easy
1235.0,281.3,82.65,24.32,1206.0,309.8,93.91,22.71,188.0,53.96,16.56,5.687,337.2,92.61,25.69,7.963,easy
1182.0,270.7,79.08,23.59,1189.0,305.3,91.91,22.54,186.8,53.31,16.37,5.595,333.7,91.42,25.48,7.811,easy
1174.0,266.2,78.89,23.37,1195.0,307.1,92.28,22.61,186.3,53.11,16.38,5.64,334.0,91.89,25.53,7.878,easy
1176.0,268.1,79.52,23.5,1196.0,307.1,92.54,22.67,185.3,53.27,16.32,5.66,334.1,91.98,25.59,7.914,easy
1166.0,268.7,79.38,23.53,1209.0,307.8,93.16,22.81,185.8,53.25,16.28,5.653,335.0,92.24,25.82,8.002,easy
1184.0,271.8,80.83,24.19,1200.0,311.6,94.04,23.34,186.4,53.44,16.55,5.694,339.1,93.91,26.24,8.218,easy
1207.0,279.5,82.35,24.66,1220.0,312.8,93.7,23.35,188.9,53.72,16.71,5.794,343.3,94.55,26.61,8.353,easy
1228.0,285.2,84.7,25.31,1229.0,315.5,94.89,23.65,189.6,54.17,16.79,5.84,345.3,95.31,26.86,8.58,easy
1240.0,286.0,84.42,25.05,1205.0,309.8,93.01,22.92,189.4,54.46,16.7,5.789,340.8,93.32,25.92,7.945,easy
1177.0,269.9,79.52,23.42,1191.0,304.2,91.92,22.64,185.0,53.1,16.33,5.618,332.7,91.75,25.24,7.819,easy
1166.0,262.5,77.96,22.78,1174.0,303.7,90.72,22.46,186.5,52.93,16.26,5.618,330.3,90.91,25.15,7.763,easy
1162.0,265.1,77.36,23.04,1188.0,303.1,90.88,22.55,186.9,52.96,16.2,5.633,332.7,91.24,25.26,7.734,easy
1162.0,259.7,77.6,23.1,1181.0,302.5,90.64,22.63,186.0,53.16,16.3,5.618,331.0,91.43,25.35,7.802,easy
1150.0,265.3,78.95,23.4,1187.0,306.5,91.53,22.88,185.3,53.11,16.35,5.628,334.9,92.22,25.7,8.076,easy
1184.0,270.6,80.98,24.18,1217.0,312.0,92.76,23.08,186.9,53.41,16.51,5.727,338.5,93.68,26.06,8.17,easy
1204.0,276.5,82.37,24.56,1197.0,312.9,93.38,23.19,188.3,53.86,16.6,5.759,341.3,94.51,26.43,8.307,easy
1218.0,283.8,84.19,25.27,1215.0,315.8,94.5,23.55,188.1,54.15,16.81,5.841,343.9,95.09,26.75,8.433,easy
1212.0,280.7,82.87,24.27,1200.0,305.3,92.04,22.73,190.7,53.83,16.68,5.692,334.9,91.85,25.56,7.817,easy
1156.0,264.0,76.99,23.11,1187.0,301.4,90.6,22.45,186.4,53.03,16.23,5.588,330.0,90.46,24.95,7.665,easy
1146.0,261.9,76.36,22.61,1180.0,302.4,90.99,22.45,185.3,52.64,16.26,5.584,327.2,90.44,24.91,7.664,easy
1144.0,261.8,76.45,23.1,1181.0,302.0,89.82,22.48,184.6,52.97,16.2,5.57,329.6,90.8,24.82,7.67,easy
1140.0,258.8,76.94,22.94,1174.0,301.5,90.94,22.63,184.5,52.78,16.2,5.592,331.1,90.63,25.13,7.821,easy
1151.0,263.6,78.4,23.34,1187.0,305.3,91.09,22.67,185.0,53.18,16.28,5.617,334.7,91.95,25.55,7.972,easy
1164.0,271.2,79.8,23.87,1197.0,310.9,92.26,22.91,187.2,53.46,16.44,5.683,338.1,93.33,25.99,8.163,easy
1187.0,277.7,81.54,24.65,1208.0,313.0,93.0,23.3,187.6,53.63,16.55,5.772,340.7,93.63,26.21,8.219,easy
1198.0,280.4,83.18,25.15,1213.0,316.3,94.89,23.52,188.4,53.96,16.7,5.798,343.0,94.55,26.68,8.414,easy
1234.0,288.3,84.72,25.34,1224.0,311.5,93.8,22.97,188.4,54.12,16.82,5.837,342.9,94.08,25.98,7.964,easy
1184.0,270.2,79.63,23.24,1183.0,303.3,90.95,22.59,187.9,53.23,16.3,5.62,331.3,91.15,25.1,7.651,easy
1140.0,260.7,76.26,22.84,1175.0,301.3,90.63,22.33,184.9,52.83,16.17,5.572,328.0,90.18,24.84,7.592,easy
1133.0,258.0,75.9,22.73,1171.0,302.0,90.36,22.35,183.1,52.85,16.15,5.579,330.7,90.11,24.99,7.659,easy
1133.0,258.4,76.46,22.93,1187.0,302.0,90.11,22.5,183.3,52.87,16.21,5.587,329.9,90.35,24.79,7.698,easy
1143.0,261.8,77.53,23.21,1184.0,303.7,91.57,22.76,185.6,52.94,16.26,5.637,331.9,90.91,25.27,7.851,easy
1164.0,264.4,79.32,23.78,1201.0,309.1,92.08,22.86,188.0,53.22,16.43,5.668,336.0,92.52,25.73,8.071,easy
1176.0,273.8,81.54,24.31,1200.0,310.0,93.27,23.11,189.2,53.39,16.48,5.771,339.3,93.31,26.1,8.232,easy
1212.0,277.2,82.51,24.83,1222.0,314.7,94.18,23.55,187.7,53.56,16.69,5.783,343.1,94.47,26.28,8.387,easy
1215.0,285.1,84.51,25.17,1220.0,319.7,95.86,23.64,189.0,54.06,16.72,5.821,345.2,95.01,26.91,8.522,easy
1240.0,288.4,85.59,25.34,1219.0,311.4,93.27,23.03,189.9,54.26,16.81,5.811,342.8,93.66,25.97,7.938,easy
1176.0,268.4,78.57,23.39,1193.0,306.6,91.12,22.55,186.3,53.36,16.34,5.655,331.9,91.01,25.18,7.698,easy
1141.0,262.1,77.19,22.88,1182.0,304.8,90.59,22.43,186.2,53.0,16.27,5.616,330.8,90.28,25.04,7.714,easy
1145.0,264.5,77.78,22.76,1185.0,304.0,90.61,22.52,186.3,52.99,16.3,5.585,331.0,90.87,25.05,7.729,easy
1149.0,263.7,76.96,23.01,1186.0,306.2,91.5,22.55,187.1,52.91,16.24,5.632,331.9,91.34,25.18,7.822,easy
1158.0,265.8,78.22,23.35,1193.0,308.7,92.48,22.86,185.2,53.23,16.43,5.662,333.7,92.03,25.59,7.983,easy
1176.0,271.0,80.44,24.25,1207.0,307.5,92.97,23.01,186.9,53.34,16.58,5.728,337.8,93.26,25.92,8.206,easy
1200.0,277.0,82.34,24.33,1214.0,313.6,93.54,23.3,188.5,53.87,16.59,5.793,341.2,93.76,26.26,8.276,easy
1205.0,282.3,84.49,24.96,1227.0,316.6,94.8,23.54,190.4,54.01,16.76,5.816,342.3,94.56,26.53,8.448,easy
1233.0,288.6,85.14,25.76,1231.0,317.4,95.63,23.68,188.7,54.19,16.98,5.879,346.4,95.98,27.09,8.456,easy
1229.0,284.8,83.64,24.69,1214.0,310.2,92.4,22.89,188.8,54.11,16.63,5.723,337.5,92.02,25.68,7.82,easy
1170.0,266.7,79.35,23.46,1197.0,306.6,91.54,22.74,186.8,53.25,16.37,5.652,333.5,91.46,25.27,7.827,easy
1165.0,265.9,77.96,23.48,1207.0,306.8,93.14,22.8,185.6,53.18,16.42,5.657,333.3,91.96,25.46,7.888,easy
1170.0,269.0,79.97,23.57,1193.0,308.5,91.58,22.8,187.0,53.53,16.4,5.689,335.1,92.03,25.35,7.927,easy
1176.0,267.6,78.73,23.5,1206.0,310.3,92.67,22.96,187.2,53.25,16.43,5.685,335.2,91.89,25.64,8.024,easy
1189.0,272.6,80.24,24.27,1210.0,313.6,93.36,23.21,187.9,53.72,16.58,5.746,338.8,92.91,26.19,8.165,easy
1201.0,281.0,82.89,25.0,1221.0,315.0,94.39,23.53,186.7,53.86,16.67,5.793,343.0,94.38,26.5,8.391,easy
1239.0,287.0,85.27,25.54,1222.0,318.0,95.38,23.81,187.8,54.02,16.8,5.901,345.1,94.91,26.77,8.539,easy
1235.0,294.8,86.22,26.15,1238.0,321.8,95.68,23.79,190.2,54.44,16.95,5.91,348.0,95.82,27.04,8.489,easy
1231.0,286.3,83.78,24.93,1220.0,311.0,93.24,22.88,190.0,54.18,16.76,5.743,337.3,92.69,25.75,7.955,easy
1189.0,271.1,80.16,23.88,1212.0,307.6,93.34,22.83,186.0,53.6,16.44,5.693,333.4,91.93,25.61,7.948,easy
1187.0,272.2,80.71,24.1,1198.0,307.9,92.57,22.77,187.6,53.57,16.5,5.668,335.6,93.15,25.68,8.035,easy
1180.0,272.1,80.94,24.05,1207.0,310.3,93.09,22.99,187.6,53.56,16.54,5.711,337.0,92.62,25.7,8.043,easy
1182.0,272.2,80.95,24.13,1213.0,312.7,94.46,23.18,186.7,53.69,16.59,5.73,337.8,93.38,25.97,8.121,easy
1209.0,280.7,82.88,24.65,1220.0,315.0,93.65,23.61,190.4,53.99,16.68,5.795,341.6,94.14,26.43,8.333,easy
1227.0,285.7,84.71,25.43,1224.0,319.3,96.04,23.83,190.8,54.25,16.78,5.847,345.8,95.07,26.93,8.556,easy
1241.0,292.0,86.53,26.2,1236.0,323.0,97.0,23.86,189.9,54.33,16.99,5.908,346.5,96.12,27.17,8.67,easy
1256.0,297.1,88.09,26.33,1235.0,321.6,95.84,23.76,190.0,54.61,17.01,5.982,348.6,96.32,27.09,8.436,easy
